[NOTUS TEXTFILE V3.1]
File Created: 05-Aug-2019 15:15:46
Tow Date: 05-Aug-2019 6:53:32


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,13:44:45,92.1,---,---,---,---,
A96N,13:45:21,91.7,---,---,---,---,
A96N,13:45:56,91.7,---,---,---,---,
A96N,13:46:31,54.9,---,---,---,---,
A96N,13:47:16,---,---,---,---,---,
A96N,13:48:00,---,---,---,---,---,
A96N,13:48:44,---,---,---,---,---,
A96N,13:49:29,---,---,---,---,---,
A96N,13:50:13,---,---,---,---,---,
A96N,13:50:57,---,---,---,---,---,
A96N,13:51:41,---,---,---,---,---,
A96N,13:52:25,---,---,---,---,---,
A96N,13:53:09,---,---,---,---,---,
A96N,13:53:53,---,---,---,---,---,
A96N,13:54:37,---,---,---,---,---,
A96N,13:55:21,---,---,---,---,---,
A96N,13:56:05,---,---,---,---,---,
A96N,13:56:49,---,---,---,---,---,
A96N,13:57:33,---,---,---,---,---,
A96N,13:58:17,---,---,---,---,---,
A96N,13:59:01,---,---,---,---,---,
A96N,13:59:46,---,---,---,---,---,
A96N,14:00:30,---,---,---,---,---,
A96N,14:01:14,---,---,---,---,---,
A96N,14:01:58,---,---,---,---,---,
A96N,14:02:42,---,---,---,---,---,
A96N,14:03:26,---,---,---,---,---,
A96N,14:04:10,---,---,---,---,---,
A96N,14:04:54,---,---,---,---,---,
A96N,14:05:36,---,---,---,---,---,
A96N,14:06:20,---,---,---,---,---,
A96N,14:07:04,---,---,---,---,---,
A96N,14:07:48,---,---,---,---,---,
A96N,14:08:32,---,---,---,---,---,
A96N,14:09:16,---,---,---,---,---,
A96N,14:10:00,---,---,---,---,---,
A96N,14:10:44,---,---,---,---,---,
A96N,14:11:28,---,---,---,---,---,
A96N,14:12:12,---,---,---,---,---,
A96N,14:12:56,---,---,---,---,---,
A96N,14:13:41,---,---,---,---,---,
A96N,14:14:25,---,---,---,---,---,
A96N,14:15:07,---,---,---,---,---,
A96N,14:15:52,---,---,---,---,---,
A96N,14:16:36,---,---,---,---,---,
A96N,14:17:20,---,---,---,---,---,
A96N,14:18:04,---,---,---,---,---,
A96N,14:18:48,---,---,---,---,---,
A96N,14:19:34,---,---,---,---,---,
A96N,14:20:18,---,---,---,---,---,
A96N,14:21:02,---,---,---,---,---,
A96N,14:21:48,---,---,---,---,---,
A96N,14:22:32,---,---,---,---,---,
A96N,14:23:10,---,---,---,---,---,
A96N,14:24:00,---,---,---,---,---,
A96N,14:24:40,904.3,---,---,---,---,
A96N,14:25:27,---,---,---,---,---,
A96N,14:26:10,---,---,---,---,---,
A96N,14:26:52,---,---,---,---,---,
A96N,14:27:36,---,---,---,---,---,
A96N,14:28:20,---,---,---,---,---,
A96N,14:29:04,---,---,---,---,---,
A96N,14:29:47,---,---,---,---,---,
A96N,14:30:31,---,---,---,---,---,
A96N,14:31:15,---,---,---,---,---,
A96N,14:31:59,---,---,---,---,---,
A96N,14:32:43,---,---,---,---,---,
A96N,14:33:27,---,---,---,---,---,
A96N,14:34:11,---,---,---,---,---,
A96N,14:34:55,---,---,---,---,---,
A96N,14:35:38,---,---,---,---,---,
A96N,14:36:22,---,---,---,---,---,
A96N,14:37:06,---,---,---,---,---,
A96N,14:37:50,---,---,---,---,---,
A96N,14:38:34,---,---,---,---,---,
A96N,14:39:18,---,---,---,---,---,
A96N,14:40:02,---,---,---,---,---,
A96N,14:40:46,---,---,---,---,---,
A96N,14:41:30,---,---,---,---,---,
A96N,14:42:14,---,---,---,---,---,
A96N,14:42:58,---,---,---,---,---,
A96N,14:43:42,---,---,---,---,---,
A96N,14:44:27,---,---,---,---,---,
A96N,14:45:11,---,---,---,---,---,
A96N,14:45:55,---,---,---,---,---,
A96N,14:46:39,---,---,---,---,---,
A96N,14:47:23,---,---,---,---,---,
A96N,14:48:07,---,---,---,---,---,
A96N,14:48:51,---,---,---,---,---,
A96N,14:49:35,---,---,---,---,---,
A96N,14:50:19,---,---,---,---,---,
A96N,14:51:03,---,---,---,---,---,
A96N,14:51:47,---,---,---,---,---,
A96N,14:52:31,---,---,---,---,---,
A96N,14:53:15,---,---,---,---,---,
A96N,14:53:59,---,---,---,---,---,
A96N,14:54:44,---,---,---,---,---,
A96N,14:55:28,---,---,---,---,---,
A96N,14:56:12,---,---,---,---,---,
A96N,14:56:56,---,---,---,---,---,
A96N,14:57:40,---,---,---,---,---,
A96N,14:58:24,---,---,---,---,---,
A96N,14:59:07,---,---,---,---,---,
A96N,14:59:45,---,---,---,---,---,
A96N,15:00:19,129.7,---,---,---,---,
A96N,15:00:54,129.5,---,---,---,---,
A96N,15:01:29,129.8,---,---,---,---,
A96N,15:02:06,130.1,---,---,---,---,
A96N,15:02:43,129.7,---,---,---,---,
A96N,15:03:20,129.9,---,---,---,---,
A96N,15:03:55,130.2,---,---,---,---,
A96N,15:04:34,129.8,---,---,---,---,
A96N,15:05:09,130.1,---,---,---,---,
A96N,15:05:46,129.5,---,---,---,---,
A96N,15:06:21,129.9,---,---,---,---,
A96N,15:06:57,129.9,---,---,---,---,
A96N,15:07:32,129.8,---,---,---,---,
A96N,15:08:08,130.4,---,---,---,---,
A96N,15:08:43,130.2,---,---,---,---,
A96N,15:09:18,129.9,---,---,---,---,
A96N,15:09:54,129.9,---,---,---,---,
A96N,15:10:29,129.7,---,---,---,---,
A96N,15:11:05,129.9,---,---,---,---,
A96N,15:11:40,129.8,---,---,---,---,
A96N,15:12:15,129.6,---,---,---,---,
A96N,15:12:51,129.6,---,---,---,---,
A96N,15:13:26,129.8,---,---,---,---,
A96N,15:14:02,129.7,---,---,---,---,
A96N,15:14:37,124.7,---,---,---,---,
A96N,15:15:17,---,---,---,---,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:53:53,---,---,---,---,---,
G72H,06:54:38,---,---,---,---,---,
G72H,06:55:22,---,---,---,---,---,
G72H,06:56:06,---,---,---,---,---,
G72H,06:56:50,---,---,---,---,---,
G72H,06:57:34,---,---,---,---,---,
G72H,06:58:18,---,---,---,---,---,
G72H,06:59:02,---,---,---,---,---,
G72H,06:59:46,---,---,---,---,---,
G72H,07:00:30,---,---,---,---,---,
G72H,07:01:14,---,---,---,---,---,
G72H,07:01:58,---,---,---,---,---,
G72H,07:02:42,---,---,---,---,---,
G72H,07:03:26,---,---,---,---,---,
G72H,07:04:10,---,---,---,---,---,
G72H,07:04:55,---,---,---,---,---,
G72H,07:05:39,---,---,---,---,---,
G72H,07:06:23,---,---,---,---,---,
G72H,07:07:07,---,---,---,---,---,
G72H,07:07:51,---,---,---,---,---,
G72H,07:08:35,---,---,---,---,---,
G72H,07:09:19,---,---,---,---,---,
G72H,07:10:03,---,---,---,---,---,
G72H,07:10:47,---,---,---,---,---,
G72H,07:11:31,---,---,---,---,---,
G72H,07:12:15,---,---,---,---,---,
G72H,07:12:59,---,---,---,---,---,
G72H,07:13:43,---,---,---,---,---,
G72H,07:14:28,---,---,---,---,---,
G72H,07:15:12,---,---,---,---,---,
G72H,07:15:56,---,---,---,---,---,
G72H,07:16:40,---,---,---,---,---,
G72H,07:17:24,---,---,---,---,---,
G72H,07:18:08,---,---,---,---,---,
G72H,07:18:52,---,---,---,---,---,
G72H,07:19:36,---,---,---,---,---,
G72H,07:20:20,---,---,---,---,---,
G72H,07:21:04,---,---,---,---,---,
G72H,07:21:48,---,---,---,---,---,
G72H,07:22:32,---,---,---,---,---,
G72H,07:23:16,---,---,---,---,---,
G72H,07:24:00,---,---,---,---,---,
G72H,07:24:45,---,---,---,---,---,
G72H,07:25:29,---,---,---,---,---,
G72H,07:26:13,---,---,---,---,---,
G72H,07:26:57,---,---,---,---,---,
G72H,07:27:41,---,---,---,---,---,
G72H,07:28:25,---,---,---,---,---,
G72H,07:29:09,---,---,---,---,---,
G72H,07:29:53,---,---,---,---,---,
G72H,07:30:37,---,---,---,---,---,
G72H,07:31:21,---,---,---,---,---,
G72H,07:32:05,---,---,---,---,---,
G72H,07:32:49,---,---,---,---,---,
G72H,07:33:33,---,---,---,---,---,
G72H,07:34:17,---,---,---,---,---,
G72H,07:35:02,---,---,---,---,---,
G72H,07:35:46,---,---,---,---,---,
G72H,07:36:30,---,---,---,---,---,
G72H,07:37:14,---,---,---,---,---,
G72H,07:37:58,---,---,---,---,---,
G72H,07:38:42,---,---,---,---,---,
G72H,07:39:26,---,---,---,---,---,
G72H,07:40:10,---,---,---,---,---,
G72H,07:40:54,---,---,---,---,---,
G72H,07:41:38,---,---,---,---,---,
G72H,07:42:22,---,---,---,---,---,
G72H,07:43:06,---,---,---,---,---,
G72H,07:43:50,---,---,---,---,---,
G72H,07:44:35,---,---,---,---,---,
G72H,07:45:19,---,---,---,---,---,
G72H,07:46:03,---,---,---,---,---,
G72H,07:46:47,---,---,---,---,---,
G72H,07:47:31,---,---,---,---,---,
G72H,07:48:15,---,---,---,---,---,
G72H,07:48:59,---,---,---,---,---,
G72H,07:49:35,147.5,4.9,---,---,---,
G72H,07:50:11,150.2,7.8,---,---,---,
G72H,07:50:48,149.2,2.6,---,---,---,
G72H,07:51:25,150.1,1.7,---,---,---,
G72H,07:52:02,151.9,2.5,---,---,---,
G72H,07:52:39,150.0,2.0,---,---,---,
G72H,07:53:16,150.2,2.6,---,---,---,
G72H,07:53:53,150.3,2.7,---,---,---,
G72H,07:54:31,150.5,2.3,---,---,---,
G72H,07:55:08,150.3,2.0,---,---,---,
G72H,07:55:42,150.1,2.1,---,---,---,
G72H,07:56:19,156.7,2.1,---,---,---,
G72H,07:56:56,150.2,2.1,---,---,---,
G72H,07:57:34,150.1,1.9,---,---,---,
G72H,07:58:12,150.6,2.1,---,---,---,
G72H,07:58:49,150.2,1.9,---,---,---,
G72H,07:59:26,152.0,1.8,---,---,---,
G72H,08:00:03,149.9,1.8,---,---,---,
G72H,08:00:40,150.9,1.8,---,---,---,
G72H,08:01:15,156.0,2.1,---,---,---,
G72H,08:01:52,150.2,2.0,---,---,---,
G72H,08:02:29,150.5,1.7,---,---,---,
G72H,08:03:06,150.1,2.7,---,---,---,
G72H,08:03:43,150.6,2.1,---,---,---,
G72H,08:04:20,151.7,1.7,---,---,---,
G72H,08:04:57,136.5,1.8,---,---,---,
G72H,08:05:43,---,---,---,---,---,
G72H,08:06:27,---,---,---,---,---,
G72H,08:07:11,---,---,---,---,---,
G72H,08:07:55,---,---,---,---,---,
G72H,08:08:39,---,---,---,---,---,
G72H,08:09:23,---,---,---,---,---,
G72H,08:10:07,---,---,---,---,---,
G72H,08:10:51,---,---,---,---,---,
G72H,08:11:35,---,---,---,---,---,
G72H,08:12:20,---,---,---,---,---,
G72H,08:13:04,---,---,---,---,---,
G72H,08:13:48,---,---,---,---,---,
G72H,08:14:32,---,---,---,---,---,
G72H,08:15:16,---,---,---,---,---,
G72H,08:16:00,---,---,---,---,---,
G72H,08:16:44,---,---,---,---,---,
G72H,08:17:28,---,---,---,---,---,
G72H,08:18:12,---,---,---,---,---,
G72H,08:18:56,---,---,---,---,---,
G72H,08:19:40,---,---,---,---,---,
G72H,08:20:24,---,---,---,---,---,
G72H,08:21:08,---,---,---,---,---,
G72H,08:21:53,---,---,---,---,---,
G72H,08:22:37,---,---,---,---,---,
G72H,08:23:21,---,---,---,---,---,
G72H,08:24:05,---,---,---,---,---,
G72H,08:24:49,---,---,---,---,---,
G72H,08:25:33,---,---,---,---,---,
G72H,08:26:17,---,---,---,---,---,
G72H,08:27:01,---,---,---,---,---,
G72H,08:27:45,---,---,---,---,---,
G72H,08:28:29,---,---,---,---,---,
G72H,08:29:13,---,---,---,---,---,
G72H,08:29:57,---,---,---,---,---,
G72H,08:30:41,---,---,---,---,---,
G72H,08:31:25,---,---,---,---,---,
G72H,08:32:10,---,---,---,---,---,
G72H,08:32:54,---,---,---,---,---,
G72H,08:33:38,---,---,---,---,---,
G72H,08:34:22,---,---,---,---,---,
G72H,08:35:06,---,---,---,---,---,
G72H,08:35:50,---,---,---,---,---,
G72H,08:36:34,---,---,---,---,---,
G72H,08:37:18,---,---,---,---,---,
G72H,08:38:02,---,---,---,---,---,
G72H,08:38:46,---,---,---,---,---,
G72H,08:39:30,---,---,---,---,---,
G72H,08:40:14,---,---,---,---,---,
G72H,08:40:58,---,---,---,---,---,
G72H,08:41:42,---,---,---,---,---,
G72H,08:42:27,---,---,---,---,---,
G72H,08:43:11,---,---,---,---,---,
G72H,08:43:55,---,---,---,---,---,
G72H,08:44:39,---,---,---,---,---,
G72H,08:45:23,---,---,---,---,---,
G72H,08:46:07,---,---,---,---,---,
G72H,08:46:51,---,---,---,---,---,
G72H,08:47:35,---,---,---,---,---,
G72H,08:48:19,---,---,---,---,---,
G72H,08:49:03,---,---,---,---,---,
G72H,08:49:47,---,---,---,---,---,
G72H,08:50:31,---,---,---,---,---,
G72H,08:51:15,---,---,---,---,---,
G72H,08:51:59,---,---,---,---,---,
G72H,08:52:44,---,---,---,---,---,
G72H,08:53:28,---,---,---,---,---,
G72H,08:54:12,---,---,---,---,---,
G72H,08:54:56,---,---,---,---,---,
G72H,08:55:40,---,---,---,---,---,
G72H,08:56:24,---,---,---,---,---,
G72H,08:57:08,---,---,---,---,---,
G72H,08:57:52,---,---,---,---,---,
G72H,08:58:36,---,---,---,---,---,
G72H,08:59:20,---,---,---,---,---,
G72H,09:00:04,---,---,---,---,---,
G72H,09:00:48,---,---,---,---,---,
G72H,09:01:32,---,---,---,---,---,
G72H,09:02:16,---,---,---,---,---,
G72H,09:03:01,---,---,---,---,---,
G72H,09:03:45,---,---,---,---,---,
G72H,09:04:29,---,---,---,---,---,
G72H,09:05:13,---,---,---,---,---,
G72H,09:05:57,---,---,---,---,---,
G72H,09:06:41,---,---,---,---,---,
G72H,09:07:25,---,---,---,---,---,
G72H,09:08:09,---,---,---,---,---,
G72H,09:08:53,---,---,---,---,---,
G72H,09:09:37,---,---,---,---,---,
G72H,09:10:21,---,---,---,---,---,
G72H,09:11:05,---,---,---,---,---,
G72H,09:11:49,---,---,---,---,---,
G72H,09:12:33,---,---,---,---,---,
G72H,09:13:18,---,---,---,---,---,
G72H,09:14:02,---,---,---,---,---,
G72H,09:14:46,---,---,---,---,---,
G72H,09:15:30,---,---,---,---,---,
G72H,09:16:14,---,---,---,---,---,
G72H,09:16:58,---,---,---,---,---,
G72H,09:17:42,---,---,---,---,---,
G72H,09:18:26,---,---,---,---,---,
G72H,09:19:10,---,---,---,---,---,
G72H,09:19:54,---,---,---,---,---,
G72H,09:20:38,---,---,---,---,---,
G72H,09:21:22,---,---,---,---,---,
G72H,09:22:06,---,---,---,---,---,
G72H,09:22:50,---,---,---,---,---,
G72H,09:23:35,---,---,---,---,---,
G72H,09:24:19,---,---,---,---,---,
G72H,09:25:03,---,---,---,---,---,
G72H,09:25:47,---,---,---,---,---,
G72H,09:26:31,---,---,---,---,---,
G72H,09:27:15,---,---,---,---,---,
G72H,09:27:59,---,---,---,---,---,
G72H,09:28:43,---,---,---,---,---,
G72H,09:29:27,---,---,---,---,---,
G72H,09:30:11,---,---,---,---,---,
G72H,09:30:47,163.8,3.7,---,---,---,
G72H,09:31:28,---,---,---,---,---,
G72H,09:32:02,189.9,2.5,---,---,---,
G72H,09:32:39,187.7,1.3,---,---,---,
G72H,09:33:16,187.9,1.4,---,---,---,
G72H,09:33:53,187.9,1.4,---,---,---,
G72H,09:34:31,188.3,1.5,---,---,---,
G72H,09:35:09,188.2,1.4,---,---,---,
G72H,09:35:46,188.4,1.3,---,---,---,
G72H,09:36:23,188.1,1.4,---,---,---,
G72H,09:37:00,188.5,1.4,---,---,---,
G72H,09:37:37,188.4,1.4,---,---,---,
G72H,09:38:13,188.6,1.3,---,---,---,
G72H,09:38:50,188.3,1.4,---,---,---,
G72H,09:39:29,188.3,1.3,---,---,---,
G72H,09:40:05,188.2,1.4,---,---,---,
G72H,09:40:42,188.1,1.4,---,---,---,
G72H,09:41:19,188.2,1.3,---,---,---,
G72H,09:41:56,188.3,1.3,---,---,---,
G72H,09:42:33,187.9,1.3,---,---,---,
G72H,09:43:10,188.3,1.3,---,---,---,
G72H,09:43:45,188.3,1.3,---,---,---,
G72H,09:44:22,188.3,1.3,---,---,---,
G72H,09:44:59,188.5,1.3,---,---,---,
G72H,09:45:37,188.4,1.3,---,---,---,
G72H,09:46:15,181.7,1.2,---,---,---,
G72H,09:47:00,---,---,---,---,---,
G72H,09:47:44,---,---,---,---,---,
G72H,09:48:28,---,---,---,---,---,
G72H,09:49:12,---,---,---,---,---,
G72H,09:49:56,---,---,---,---,---,
G72H,09:50:40,---,---,---,---,---,
G72H,09:51:24,---,---,---,---,---,
G72H,09:52:08,---,---,---,---,---,
G72H,09:52:52,---,---,---,---,---,
G72H,09:53:36,---,---,---,---,---,
G72H,09:54:20,---,---,---,---,---,
G72H,09:55:04,---,---,---,---,---,
G72H,09:55:48,---,---,---,---,---,
G72H,09:56:32,---,---,---,---,---,
G72H,09:57:17,---,---,---,---,---,
G72H,09:58:01,---,---,---,---,---,
G72H,09:58:45,---,---,---,---,---,
G72H,09:59:29,---,---,---,---,---,
G72H,10:00:13,---,---,---,---,---,
G72H,10:00:57,---,---,---,---,---,
G72H,10:01:41,---,---,---,---,---,
G72H,10:02:25,---,---,---,---,---,
G72H,10:03:09,---,---,---,---,---,
G72H,10:03:53,---,---,---,---,---,
G72H,10:04:37,---,---,---,---,---,
G72H,10:05:21,---,---,---,---,---,
G72H,10:06:05,---,---,---,---,---,
G72H,10:06:49,---,---,---,---,---,
G72H,10:07:34,---,---,---,---,---,
G72H,10:08:18,---,---,---,---,---,
G72H,10:09:02,---,---,---,---,---,
G72H,10:09:46,---,---,---,---,---,
G72H,10:10:30,---,---,---,---,---,
G72H,10:11:14,---,---,---,---,---,
G72H,10:11:58,---,---,---,---,---,
G72H,10:12:42,---,---,---,---,---,
G72H,10:13:26,---,---,---,---,---,
G72H,10:14:10,---,---,---,---,---,
G72H,10:14:54,---,---,---,---,---,
G72H,10:15:38,---,---,---,---,---,
G72H,10:16:22,---,---,---,---,---,
G72H,10:17:06,---,---,---,---,---,
G72H,10:17:51,---,---,---,---,---,
G72H,10:18:35,---,---,---,---,---,
G72H,10:19:19,---,---,---,---,---,
G72H,10:20:03,---,---,---,---,---,
G72H,10:20:47,---,---,---,---,---,
G72H,10:21:31,---,---,---,---,---,
G72H,10:22:15,---,---,---,---,---,
G72H,10:22:59,---,---,---,---,---,
G72H,10:23:43,---,---,---,---,---,
G72H,10:24:27,---,---,---,---,---,
G72H,10:25:11,---,---,---,---,---,
G72H,10:25:55,---,---,---,---,---,
G72H,10:26:39,---,---,---,---,---,
G72H,10:27:24,---,---,---,---,---,
G72H,10:28:08,---,---,---,---,---,
G72H,10:28:52,---,---,---,---,---,
G72H,10:29:36,---,---,---,---,---,
G72H,10:30:20,---,---,---,---,---,
G72H,10:31:04,---,---,---,---,---,
G72H,10:31:48,---,---,---,---,---,
G72H,10:32:32,---,---,---,---,---,
G72H,10:33:16,---,---,---,---,---,
G72H,10:34:00,---,---,---,---,---,
G72H,10:34:44,---,---,---,---,---,
G72H,10:35:28,---,---,---,---,---,
G72H,10:36:12,---,---,---,---,---,
G72H,10:36:56,---,---,---,---,---,
G72H,10:37:41,---,---,---,---,---,
G72H,10:38:25,---,---,---,---,---,
G72H,10:39:09,---,---,---,---,---,
G72H,10:39:53,---,---,---,---,---,
G72H,10:40:37,---,---,---,---,---,
G72H,10:41:21,---,---,---,---,---,
G72H,10:42:05,---,---,---,---,---,
G72H,10:42:49,---,---,---,---,---,
G72H,10:43:33,---,---,---,---,---,
G72H,10:44:17,---,---,---,---,---,
G72H,10:45:01,---,---,---,---,---,
G72H,10:45:45,---,---,---,---,---,
G72H,10:46:29,---,---,---,---,---,
G72H,10:47:13,---,---,---,---,---,
G72H,10:47:58,---,---,---,---,---,
G72H,10:48:42,---,---,---,---,---,
G72H,10:49:26,---,---,---,---,---,
G72H,10:50:10,---,---,---,---,---,
G72H,10:50:54,---,---,---,---,---,
G72H,10:51:38,---,---,---,---,---,
G72H,10:52:22,---,---,---,---,---,
G72H,10:53:06,---,---,---,---,---,
G72H,10:53:50,---,---,---,---,---,
G72H,10:54:34,---,---,---,---,---,
G72H,10:55:18,---,---,---,---,---,
G72H,10:56:02,---,---,---,---,---,
G72H,10:56:46,---,---,---,---,---,
G72H,10:57:30,---,---,---,---,---,
G72H,10:58:15,---,---,---,---,---,
G72H,10:58:59,---,---,---,---,---,
G72H,10:59:43,---,---,---,---,---,
G72H,11:00:27,---,---,---,---,---,
G72H,11:01:11,---,---,---,---,---,
G72H,11:01:55,---,---,---,---,---,
G72H,11:02:39,---,---,---,---,---,
G72H,11:03:23,---,---,---,---,---,
G72H,11:04:07,---,---,---,---,---,
G72H,11:04:51,---,---,---,---,---,
G72H,11:05:35,---,---,---,---,---,
G72H,11:06:19,---,---,---,---,---,
G72H,11:07:03,---,---,---,---,---,
G72H,11:07:47,---,---,---,---,---,
G72H,11:08:32,---,---,---,---,---,
G72H,11:09:16,---,---,---,---,---,
G72H,11:10:00,---,---,---,---,---,
G72H,11:10:44,---,---,---,---,---,
G72H,11:11:28,---,---,---,---,---,
G72H,11:12:12,---,---,---,---,---,
G72H,11:12:56,---,---,---,---,---,
G72H,11:13:40,---,---,---,---,---,
G72H,11:14:24,---,---,---,---,---,
G72H,11:15:08,---,---,---,---,---,
G72H,11:15:52,---,---,---,---,---,
G72H,11:16:36,---,---,---,---,---,
G72H,11:17:20,---,---,---,---,---,
G72H,11:18:04,---,---,---,---,---,
G72H,11:18:49,---,---,---,---,---,
G72H,11:19:33,---,---,---,---,---,
G72H,11:20:17,---,---,---,---,---,
G72H,11:21:01,---,---,---,---,---,
G72H,11:21:45,---,---,---,---,---,
G72H,11:22:29,---,---,---,---,---,
G72H,11:23:13,---,---,---,---,---,
G72H,11:23:57,---,---,---,---,---,
G72H,11:24:41,---,---,---,---,---,
G72H,11:25:25,---,---,---,---,---,
G72H,11:26:09,---,---,---,---,---,
G72H,11:26:53,---,---,---,---,---,
G72H,11:27:37,---,---,---,---,---,
G72H,11:28:21,---,---,---,---,---,
G72H,11:29:06,---,---,---,---,---,
G72H,11:29:50,---,---,---,---,---,
G72H,11:30:34,---,---,---,---,---,
G72H,11:31:18,---,---,---,---,---,
G72H,11:32:02,---,---,---,---,---,
G72H,11:32:46,---,---,---,---,---,
G72H,11:33:30,---,---,---,---,---,
G72H,11:34:14,---,---,---,---,---,
G72H,11:34:58,---,---,---,---,---,
G72H,11:35:42,---,---,---,---,---,
G72H,11:36:26,---,---,---,---,---,
G72H,11:37:10,---,---,---,---,---,
G72H,11:37:54,---,---,---,---,---,
G72H,11:38:38,---,---,---,---,---,
G72H,11:39:23,---,---,---,---,---,
G72H,11:40:07,---,---,---,---,---,
G72H,11:40:51,---,---,---,---,---,
G72H,11:41:35,---,---,---,---,---,
G72H,11:42:19,---,---,---,---,---,
G72H,11:42:59,139.5,1.2,---,---,---,
G72H,11:43:34,135.8,1.8,---,---,---,
G72H,11:44:10,135.0,2.0,---,---,---,
G72H,11:44:45,134.2,2.4,---,---,---,
G72H,11:45:22,132.7,1.7,---,---,---,
G72H,11:45:58,133.6,1.4,---,---,---,
G72H,11:46:34,133.3,1.4,---,---,---,
G72H,11:47:10,133.4,1.4,---,---,---,
G72H,11:47:45,135.6,1.3,---,---,---,
G72H,11:48:21,132.4,1.6,---,---,---,
G72H,11:48:58,133.9,1.5,---,---,---,
G72H,11:49:33,132.2,1.5,---,---,---,
G72H,11:50:08,132.4,1.6,---,---,---,
G72H,11:50:44,132.0,1.8,---,---,---,
G72H,11:51:19,132.4,1.8,---,---,---,
G72H,11:51:56,135.7,1.4,---,---,---,
G72H,11:52:32,133.9,1.2,---,---,---,
G72H,11:53:09,133.9,1.6,---,---,---,
G72H,11:53:44,135.2,1.3,---,---,---,
G72H,11:54:21,131.7,1.6,---,---,---,
G72H,11:54:56,132.3,1.4,---,---,---,
G72H,11:55:32,134.1,1.2,---,---,---,
G72H,11:56:07,132.8,1.6,---,---,---,
G72H,11:56:43,132.1,1.4,---,---,---,
G72H,11:57:21,133.7,1.4,---,---,---,
G72H,11:57:56,124.7,1.1,---,---,---,
G72H,11:58:38,---,---,---,---,---,
G72H,11:59:22,---,---,---,---,---,
G72H,12:00:06,---,---,---,---,---,
G72H,12:00:50,---,---,---,---,---,
G72H,12:01:34,---,---,---,---,---,
G72H,12:02:18,---,---,---,---,---,
G72H,12:03:02,---,---,---,---,---,
G72H,12:03:46,---,---,---,---,---,
G72H,12:04:30,---,---,---,---,---,
G72H,12:05:14,---,---,---,---,---,
G72H,12:05:59,---,---,---,---,---,
G72H,12:06:43,---,---,---,---,---,
G72H,12:07:27,---,---,---,---,---,
G72H,12:08:11,---,---,---,---,---,
G72H,12:08:55,---,---,---,---,---,
G72H,12:09:39,---,---,---,---,---,
G72H,12:10:23,---,---,---,---,---,
G72H,12:11:07,---,---,---,---,---,
G72H,12:11:51,---,---,---,---,---,
G72H,12:12:35,---,---,---,---,---,
G72H,12:13:19,---,---,---,---,---,
G72H,12:14:03,---,---,---,---,---,
G72H,12:14:47,---,---,---,---,---,
G72H,12:15:31,---,---,---,---,---,
G72H,12:16:16,---,---,---,---,---,
G72H,12:17:00,---,---,---,---,---,
G72H,12:17:44,---,---,---,---,---,
G72H,12:18:28,---,---,---,---,---,
G72H,12:19:12,---,---,---,---,---,
G72H,12:19:56,---,---,---,---,---,
G72H,12:20:40,---,---,---,---,---,
G72H,12:21:24,---,---,---,---,---,
G72H,12:22:08,---,---,---,---,---,
G72H,12:22:52,---,---,---,---,---,
G72H,12:23:36,---,---,---,---,---,
G72H,12:24:20,---,---,---,---,---,
G72H,12:25:04,---,---,---,---,---,
G72H,12:25:48,---,---,---,---,---,
G72H,12:26:33,---,---,---,---,---,
G72H,12:27:17,---,---,---,---,---,
G72H,12:28:01,---,---,---,---,---,
G72H,12:28:45,---,---,---,---,---,
G72H,12:29:29,---,---,---,---,---,
G72H,12:30:13,---,---,---,---,---,
G72H,12:30:57,---,---,---,---,---,
G72H,12:31:41,---,---,---,---,---,
G72H,12:32:25,---,---,---,---,---,
G72H,12:33:09,---,---,---,---,---,
G72H,12:33:53,---,---,---,---,---,
G72H,12:34:37,---,---,---,---,---,
G72H,12:35:21,---,---,---,---,---,
G72H,12:36:05,---,---,---,---,---,
G72H,12:36:50,---,---,---,---,---,
G72H,12:37:34,---,---,---,---,---,
G72H,12:38:18,---,---,---,---,---,
G72H,12:39:02,---,---,---,---,---,
G72H,12:39:46,---,---,---,---,---,
G72H,12:40:30,---,---,---,---,---,
G72H,12:41:14,---,---,---,---,---,
G72H,12:41:58,---,---,---,---,---,
G72H,12:42:42,---,---,---,---,---,
G72H,12:43:26,---,---,---,---,---,
G72H,12:44:10,---,---,---,---,---,
G72H,12:44:54,---,---,---,---,---,
G72H,12:45:38,---,---,---,---,---,
G72H,12:46:22,---,---,---,---,---,
G72H,12:47:07,---,---,---,---,---,
G72H,12:47:51,---,---,---,---,---,
G72H,12:48:35,---,---,---,---,---,
G72H,12:49:19,---,---,---,---,---,
G72H,12:50:03,---,---,---,---,---,
G72H,12:50:47,---,---,---,---,---,
G72H,12:51:31,---,---,---,---,---,
G72H,12:52:15,---,---,---,---,---,
G72H,12:52:59,---,---,---,---,---,
G72H,12:53:43,---,---,---,---,---,
G72H,12:54:27,---,---,---,---,---,
G72H,12:55:11,---,---,---,---,---,
G72H,12:55:55,---,---,---,---,---,
G72H,12:56:39,---,---,---,---,---,
G72H,12:57:24,---,---,---,---,---,
G72H,12:58:08,---,---,---,---,---,
