[NOTUS TEXTFILE V3.1]
File Created: 24-Jul-2019 12:51:15
Tow Date: 24-Jul-2019 7:22:41


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,11:15:17,---,---,---,---,---,
G72H,11:16:01,---,---,---,---,---,
G72H,11:16:45,---,---,---,---,---,
G72H,11:17:29,---,---,---,---,---,
G72H,11:18:13,---,---,---,---,---,
G72H,11:18:57,---,---,---,---,---,
G72H,11:19:41,---,---,---,---,---,
G72H,11:20:25,---,---,---,---,---,
G72H,11:21:09,---,---,---,---,---,
G72H,11:21:53,---,---,---,---,---,
G72H,11:22:37,---,---,---,---,---,
G72H,11:23:21,---,---,---,---,---,
G72H,11:24:05,---,---,---,---,---,
G72H,11:24:50,---,---,---,---,---,
G72H,11:25:34,---,---,---,---,---,
G72H,11:26:18,---,---,---,---,---,
G72H,11:27:02,---,---,---,---,---,
G72H,11:27:46,---,---,---,---,---,
G72H,11:28:30,---,---,---,---,---,
G72H,11:29:14,---,---,---,---,---,
G72H,11:29:58,---,---,---,---,---,
G72H,11:30:42,---,---,---,---,---,
G72H,11:31:26,---,---,---,---,---,
G72H,11:32:10,---,---,---,---,---,
G72H,11:32:54,---,---,---,---,---,
G72H,11:33:38,---,---,---,---,---,
G72H,11:34:22,---,---,---,---,---,
G72H,11:35:07,---,---,---,---,---,
G72H,11:35:51,---,---,---,---,---,
G72H,11:36:35,---,---,---,---,---,
G72H,11:37:19,---,---,---,---,---,
G72H,11:38:03,---,---,---,---,---,
G72H,11:38:47,---,---,---,---,---,
G72H,11:39:31,---,---,---,---,---,
G72H,11:40:15,---,---,---,---,---,
G72H,11:40:59,---,---,---,---,---,
G72H,11:41:43,---,---,---,---,---,
G72H,11:42:27,---,---,---,---,---,
G72H,11:43:11,---,---,---,---,---,
G72H,11:43:55,---,---,---,---,---,
G72H,11:44:39,---,---,---,---,---,
G72H,11:45:24,---,---,---,---,---,
G72H,11:46:08,---,---,---,---,---,
G72H,11:46:52,---,---,---,---,---,
G72H,11:47:36,---,---,---,---,---,
G72H,11:48:20,---,---,---,---,---,
G72H,11:49:04,---,---,---,---,---,
G72H,11:49:48,---,---,---,---,---,
G72H,11:50:32,---,---,---,---,---,
G72H,11:51:16,---,---,---,---,---,
G72H,11:52:00,---,---,---,---,---,
G72H,11:52:44,---,---,---,---,---,
G72H,11:53:28,---,---,---,---,---,
G72H,11:54:12,---,---,---,---,---,
G72H,11:54:56,---,---,---,---,---,
G72H,11:55:41,---,---,---,---,---,
G72H,11:56:25,---,---,---,---,---,
G72H,11:57:09,---,---,---,---,---,
G72H,11:57:53,---,---,---,---,---,
G72H,11:58:37,---,---,---,---,---,
G72H,11:59:21,---,---,---,---,---,
G72H,12:00:05,---,---,---,---,---,
G72H,12:00:49,---,---,---,---,---,
G72H,12:01:33,---,---,---,---,---,
G72H,12:02:17,---,---,---,---,---,
G72H,12:03:01,---,---,---,---,---,
G72H,12:03:45,---,---,---,---,---,
G72H,12:04:29,---,---,---,---,---,
G72H,12:05:14,---,---,---,---,---,
G72H,12:05:58,---,---,---,---,---,
G72H,12:06:42,---,---,---,---,---,
G72H,12:07:26,---,---,---,---,---,
G72H,12:08:10,---,---,---,---,---,
G72H,12:08:54,---,---,---,---,---,
G72H,12:09:38,---,---,---,---,---,
G72H,12:10:22,---,---,---,---,---,
G72H,12:11:06,---,---,---,---,---,
G72H,12:11:50,---,---,---,---,---,
G72H,12:12:34,---,---,---,---,---,
G72H,12:13:18,---,---,---,---,---,
G72H,12:14:02,---,---,---,---,---,
G72H,12:14:46,---,---,---,---,---,
G72H,12:15:31,---,---,---,---,---,
G72H,12:16:15,---,---,---,---,---,
G72H,12:16:59,---,---,---,---,---,
G72H,12:17:43,---,---,---,---,---,
G72H,12:18:27,---,---,---,---,---,
G72H,12:19:11,---,---,---,---,---,
G72H,12:19:55,---,---,---,---,---,
G72H,12:20:39,---,---,---,---,---,
G72H,12:21:23,---,---,---,---,---,
G72H,12:22:07,---,---,---,---,---,
G72H,12:22:51,---,---,---,---,---,
G72H,12:23:35,---,---,---,---,---,
G72H,12:24:19,---,---,---,---,---,
G72H,12:25:03,---,---,---,---,---,
G72H,12:25:48,---,---,---,---,---,
G72H,12:26:32,---,---,---,---,---,
G72H,12:27:16,---,---,---,---,---,
G72H,12:28:00,---,---,---,---,---,
G72H,12:28:44,---,---,---,---,---,
G72H,12:29:28,---,---,---,---,---,
G72H,12:30:12,---,---,---,---,---,
G72H,12:30:56,---,---,---,---,---,
G72H,12:31:40,---,---,---,---,---,
G72H,12:32:24,---,---,---,---,---,
G72H,12:33:08,---,---,---,---,---,
G72H,12:33:52,---,---,---,---,---,
G72H,12:34:36,---,---,---,---,---,
G72H,12:35:20,---,---,---,---,---,
G72H,12:35:57,124.6,2.1,---,---,---,
G72H,12:36:33,123.1,7.3,---,---,---,
G72H,12:37:08,122.3,2.3,---,---,---,
G72H,12:37:44,124.4,2.2,---,---,---,
G72H,12:38:19,122.7,2.1,---,---,---,
G72H,12:38:55,122.5,2.1,---,---,---,
G72H,12:39:30,125.1,2.0,---,---,---,
G72H,12:40:06,122.8,2.3,---,---,---,
G72H,12:40:41,123.5,2.1,---,---,---,
G72H,12:41:17,123.7,2.3,---,---,---,
G72H,12:41:52,122.7,2.0,---,---,---,
G72H,12:42:28,123.6,2.3,---,---,---,
G72H,12:43:03,125.2,2.6,---,---,---,
G72H,12:43:39,122.0,2.2,---,---,---,
G72H,12:44:14,123.4,2.1,---,---,---,
G72H,12:44:50,123.5,2.2,---,---,---,
G72H,12:45:26,123.9,2.0,---,---,---,
G72H,12:46:01,122.6,2.1,---,---,---,
G72H,12:46:37,122.4,2.7,---,---,---,
G72H,12:47:12,122.8,2.1,---,---,---,
G72H,12:47:48,123.7,2.0,---,---,---,
G72H,12:48:23,122.4,2.1,---,---,---,
G72H,12:48:59,123.2,2.9,---,---,---,
G72H,12:49:34,124.6,2.0,---,---,---,
G72H,12:50:11,122.7,2.0,---,---,---,
G72H,12:50:47,122.9,2.2,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,07:23:10,---,---,---,---,---,
B28O,07:23:54,---,---,---,---,---,
B28O,07:24:38,---,---,---,---,---,
B28O,07:25:22,---,---,---,---,---,
B28O,07:26:06,---,---,---,---,---,
B28O,07:26:50,---,---,---,---,---,
B28O,07:27:34,---,---,---,---,---,
B28O,07:28:18,---,---,---,---,---,
B28O,07:29:02,---,---,---,---,---,
B28O,07:29:46,---,---,---,---,---,
B28O,07:30:31,---,---,---,---,---,
B28O,07:31:15,---,---,---,---,---,
B28O,07:31:59,---,---,---,---,---,
B28O,07:32:43,---,---,---,---,---,
B28O,07:33:27,---,---,---,---,---,
B28O,07:34:11,---,---,---,---,---,
B28O,07:34:55,---,---,---,---,---,
B28O,07:35:39,---,---,---,---,---,
B28O,07:36:23,---,---,---,---,---,
B28O,07:37:07,---,---,---,---,---,
B28O,07:37:51,---,---,---,---,---,
B28O,07:38:35,---,---,---,---,---,
B28O,07:39:19,---,---,---,---,---,
B28O,07:40:04,---,---,---,---,---,
B28O,07:40:48,---,---,---,---,---,
B28O,07:41:32,---,---,---,---,---,
B28O,07:42:07,104.3,8.4,---,---,---,
B28O,07:42:42,104.3,7.2,---,---,---,
B28O,07:43:18,103.7,7.3,---,---,---,
B28O,07:43:53,103.5,7.6,---,---,---,
B28O,07:44:29,106.1,5.9,---,---,---,
B28O,07:45:06,104.1,7.7,---,---,---,
B28O,07:45:41,104.1,7.2,---,---,---,
B28O,07:46:16,106.2,5.2,---,---,---,
B28O,07:46:52,104.0,7.7,---,---,---,
B28O,07:47:27,104.4,7.0,---,---,---,
B28O,07:48:03,104.3,7.0,---,---,---,
B28O,07:48:38,104.2,6.7,---,---,---,
B28O,07:49:13,104.3,7.0,---,---,---,
B28O,07:49:49,104.1,7.2,---,---,---,
B28O,07:50:24,104.3,7.4,---,---,---,
B28O,07:51:00,104.3,8.3,---,---,---,
B28O,07:51:35,104.4,7.2,---,---,---,
B28O,07:52:10,104.6,6.7,---,---,---,
B28O,07:52:46,104.3,6.9,---,---,---,
B28O,07:53:21,104.5,6.8,---,---,---,
B28O,07:53:57,103.9,9.1,---,---,---,
B28O,07:54:32,104.2,7.4,---,---,---,
B28O,07:55:07,104.4,7.0,---,---,---,
B28O,07:55:44,104.4,7.1,---,---,---,
B28O,07:56:20,104.4,7.1,---,---,---,
B28O,07:56:55,90.3,6.1,---,---,---,
B28O,07:57:42,---,---,---,---,---,
B28O,07:58:26,---,---,---,---,---,
B28O,07:59:10,---,---,---,---,---,
B28O,07:59:54,---,---,---,---,---,
B28O,08:00:38,---,---,---,---,---,
B28O,08:01:22,---,---,---,---,---,
B28O,08:02:06,---,---,---,---,---,
B28O,08:02:51,---,---,---,---,---,
B28O,08:03:35,---,---,---,---,---,
B28O,08:04:19,---,---,---,---,---,
B28O,08:05:03,---,---,---,---,---,
B28O,08:05:47,---,---,---,---,---,
B28O,08:06:31,---,---,---,---,---,
B28O,08:07:15,---,---,---,---,---,
B28O,08:07:59,---,---,---,---,---,
B28O,08:08:43,---,---,---,---,---,
B28O,08:09:27,---,---,---,---,---,
B28O,08:10:11,---,---,---,---,---,
B28O,08:10:55,---,---,---,---,---,
B28O,08:11:39,---,---,---,---,---,
B28O,08:12:23,---,---,---,---,---,
B28O,08:13:08,---,---,---,---,---,
B28O,08:13:52,---,---,---,---,---,
B28O,08:14:36,---,---,---,---,---,
B28O,08:15:20,---,---,---,---,---,
B28O,08:16:04,---,---,---,---,---,
B28O,08:16:48,---,---,---,---,---,
B28O,08:17:32,---,---,---,---,---,
B28O,08:18:16,---,---,---,---,---,
B28O,08:19:00,---,---,---,---,---,
B28O,08:19:44,---,---,---,---,---,
B28O,08:20:28,---,---,---,---,---,
B28O,08:21:12,---,---,---,---,---,
B28O,08:21:56,---,---,---,---,---,
B28O,08:22:40,---,---,---,---,---,
B28O,08:23:25,---,---,---,---,---,
B28O,08:24:09,---,---,---,---,---,
B28O,08:24:53,---,---,---,---,---,
B28O,08:25:37,---,---,---,---,---,
B28O,08:26:21,---,---,---,---,---,
B28O,08:27:05,---,---,---,---,---,
B28O,08:27:49,---,---,---,---,---,
B28O,08:28:33,---,---,---,---,---,
B28O,08:29:17,---,---,---,---,---,
B28O,08:30:01,---,---,---,---,---,
B28O,08:30:45,---,---,---,---,---,
B28O,08:31:29,---,---,---,---,---,
B28O,08:32:13,---,---,---,---,---,
B28O,08:32:57,---,---,---,---,---,
B28O,08:33:42,---,---,---,---,---,
B28O,08:34:26,---,---,---,---,---,
B28O,08:35:10,---,---,---,---,---,
B28O,08:35:54,---,---,---,---,---,
B28O,08:36:38,---,---,---,---,---,
B28O,08:37:22,---,---,---,---,---,
B28O,08:38:06,---,---,---,---,---,
B28O,08:38:50,---,---,---,---,---,
B28O,08:39:34,---,---,---,---,---,
B28O,08:40:18,---,---,---,---,---,
B28O,08:41:02,---,---,---,---,---,
B28O,08:41:46,---,---,---,---,---,
B28O,08:42:30,---,---,---,---,---,
B28O,08:43:14,---,---,---,---,---,
B28O,08:43:59,---,---,---,---,---,
B28O,08:44:43,---,---,---,---,---,
B28O,08:45:27,---,---,---,---,---,
B28O,08:46:11,---,---,---,---,---,
B28O,08:46:55,---,---,---,---,---,
B28O,08:47:39,---,---,---,---,---,
B28O,08:48:23,---,---,---,---,---,
B28O,08:49:07,---,---,---,---,---,
B28O,08:49:51,---,---,---,---,---,
B28O,08:50:35,---,---,---,---,---,
B28O,08:51:19,---,---,---,---,---,
B28O,08:52:03,---,---,---,---,---,
B28O,08:52:47,---,---,---,---,---,
B28O,08:53:31,---,---,---,---,---,
B28O,08:54:16,---,---,---,---,---,
B28O,08:55:00,---,---,---,---,---,
B28O,08:55:44,---,---,---,---,---,
B28O,08:56:28,---,---,---,---,---,
B28O,08:57:12,---,---,---,---,---,
B28O,08:57:56,---,---,---,---,---,
B28O,08:58:40,---,---,---,---,---,
B28O,08:59:24,---,---,---,---,---,
B28O,09:00:08,---,---,---,---,---,
B28O,09:00:52,---,---,---,---,---,
B28O,09:01:36,---,---,---,---,---,
B28O,09:02:20,---,---,---,---,---,
B28O,09:03:04,---,---,---,---,---,
B28O,09:03:48,---,---,---,---,---,
B28O,09:04:33,---,---,---,---,---,
B28O,09:05:17,---,---,---,---,---,
B28O,09:06:01,---,---,---,---,---,
B28O,09:06:45,---,---,---,---,---,
B28O,09:07:29,---,---,---,---,---,
B28O,09:08:13,---,---,---,---,---,
B28O,09:08:57,---,---,---,---,---,
B28O,09:09:41,---,---,---,---,---,
B28O,09:10:25,---,---,---,---,---,
B28O,09:11:09,---,---,---,---,---,
B28O,09:11:53,---,---,---,---,---,
B28O,09:12:37,---,---,---,---,---,
B28O,09:13:21,---,---,---,---,---,
B28O,09:14:05,---,---,---,---,---,
B28O,09:14:50,---,---,---,---,---,
B28O,09:15:34,---,---,---,---,---,
B28O,09:16:18,---,---,---,---,---,
B28O,09:17:02,---,---,---,---,---,
B28O,09:17:46,---,---,---,---,---,
B28O,09:18:22,111.7,7.4,---,---,---,
B28O,09:18:58,111.6,7.3,---,---,---,
B28O,09:19:33,111.5,6.7,---,---,---,
B28O,09:20:09,111.2,6.5,---,---,---,
B28O,09:20:44,110.6,7.5,---,---,---,
B28O,09:21:20,110.9,6.8,---,---,---,
B28O,09:21:55,110.8,7.3,---,---,---,
B28O,09:22:31,110.9,6.9,---,---,---,
B28O,09:23:06,111.1,7.2,---,---,---,
B28O,09:23:42,111.0,6.8,---,---,---,
B28O,09:24:17,110.7,4.1,---,---,---,
B28O,09:24:54,111.1,6.9,---,---,---,
B28O,09:25:30,111.9,6.0,---,---,---,
B28O,09:26:05,111.4,7.6,---,---,---,
B28O,09:26:40,111.2,7.6,---,---,---,
B28O,09:27:16,111.6,6.9,---,---,---,
B28O,09:27:51,111.2,7.4,---,---,---,
B28O,09:28:27,111.2,7.6,---,---,---,
B28O,09:29:02,111.6,6.5,---,---,---,
B28O,09:29:38,110.9,7.3,---,---,---,
B28O,09:30:13,111.8,6.9,---,---,---,
B28O,09:30:49,111.8,6.6,---,---,---,
B28O,09:31:27,110.9,7.6,---,---,---,
B28O,09:32:03,112.1,6.6,---,---,---,
B28O,09:32:38,111.1,6.6,---,---,---,
B28O,09:33:22,---,---,---,---,---,
B28O,09:34:06,---,---,---,---,---,
B28O,09:34:50,---,---,---,---,---,
B28O,09:35:34,---,---,---,---,---,
B28O,09:36:18,---,---,---,---,---,
B28O,09:37:03,---,---,---,---,---,
B28O,09:37:47,---,---,---,---,---,
B28O,09:38:31,---,---,---,---,---,
B28O,09:39:15,---,---,---,---,---,
B28O,09:39:59,---,---,---,---,---,
B28O,09:40:43,---,---,---,---,---,
B28O,09:41:27,---,---,---,---,---,
B28O,09:42:11,---,---,---,---,---,
B28O,09:42:55,---,---,---,---,---,
B28O,09:43:39,---,---,---,---,---,
B28O,09:44:23,---,---,---,---,---,
B28O,09:45:07,---,---,---,---,---,
B28O,09:45:51,---,---,---,---,---,
B28O,09:46:35,---,---,---,---,---,
B28O,09:47:20,---,---,---,---,---,
B28O,09:48:04,---,---,---,---,---,
B28O,09:48:48,---,---,---,---,---,
B28O,09:49:32,---,---,---,---,---,
B28O,09:50:16,---,---,---,---,---,
B28O,09:51:00,---,---,---,---,---,
B28O,09:51:44,---,---,---,---,---,
B28O,09:52:28,---,---,---,---,---,
B28O,09:53:12,---,---,---,---,---,
B28O,09:53:56,---,---,---,---,---,
B28O,09:54:40,---,---,---,---,---,
B28O,09:55:24,---,---,---,---,---,
B28O,09:56:08,---,---,---,---,---,
B28O,09:56:52,---,---,---,---,---,
B28O,09:57:37,---,---,---,---,---,
B28O,09:58:21,---,---,---,---,---,
B28O,09:59:05,---,---,---,---,---,
B28O,09:59:49,---,---,---,---,---,
B28O,10:00:33,---,---,---,---,---,
B28O,10:01:17,---,---,---,---,---,
B28O,10:02:01,---,---,---,---,---,
B28O,10:02:45,---,---,---,---,---,
B28O,10:03:29,---,---,---,---,---,
B28O,10:04:13,---,---,---,---,---,
B28O,10:04:57,---,---,---,---,---,
B28O,10:05:41,---,---,---,---,---,
B28O,10:06:25,---,---,---,---,---,
B28O,10:07:09,---,---,---,---,---,
B28O,10:07:54,---,---,---,---,---,
B28O,10:08:38,---,---,---,---,---,
B28O,10:09:22,---,---,---,---,---,
B28O,10:10:06,---,---,---,---,---,
B28O,10:10:50,---,---,---,---,---,
B28O,10:11:34,---,---,---,---,---,
B28O,10:12:18,---,---,---,---,---,
B28O,10:13:02,---,---,---,---,---,
B28O,10:13:46,---,---,---,---,---,
B28O,10:14:30,---,---,---,---,---,
B28O,10:15:14,---,---,---,---,---,
B28O,10:15:58,---,---,---,---,---,
B28O,10:16:42,---,---,---,---,---,
B28O,10:17:27,---,---,---,---,---,
B28O,10:18:11,---,---,---,---,---,
B28O,10:18:55,---,---,---,---,---,
B28O,10:19:39,---,---,---,---,---,
B28O,10:20:23,---,---,---,---,---,
B28O,10:21:07,---,---,---,---,---,
B28O,10:21:51,---,---,---,---,---,
B28O,10:22:35,---,---,---,---,---,
B28O,10:23:19,---,---,---,---,---,
B28O,10:24:03,---,---,---,---,---,
B28O,10:24:47,---,---,---,---,---,
B28O,10:25:31,---,---,---,---,---,
B28O,10:26:15,---,---,---,---,---,
B28O,10:26:59,---,---,---,---,---,
B28O,10:27:44,---,---,---,---,---,
B28O,10:28:28,---,---,---,---,---,
B28O,10:29:12,---,---,---,---,---,
B28O,10:29:56,---,---,---,---,---,
B28O,10:30:40,---,---,---,---,---,
B28O,10:31:24,---,---,---,---,---,
B28O,10:32:08,---,---,---,---,---,
B28O,10:32:52,---,---,---,---,---,
B28O,10:33:36,---,---,---,---,---,
B28O,10:34:20,---,---,---,---,---,
B28O,10:35:04,---,---,---,---,---,
B28O,10:35:48,---,---,---,---,---,
B28O,10:36:32,---,---,---,---,---,
B28O,10:37:16,---,---,---,---,---,
B28O,10:38:01,---,---,---,---,---,
B28O,10:38:45,---,---,---,---,---,
B28O,10:39:29,---,---,---,---,---,
B28O,10:40:13,---,---,---,---,---,
B28O,10:40:57,---,---,---,---,---,
B28O,10:41:41,---,---,---,---,---,
B28O,10:42:25,---,---,---,---,---,
B28O,10:43:09,---,---,---,---,---,
B28O,10:43:46,101.8,6.6,---,---,---,
B28O,10:44:21,102.6,6.0,---,---,---,
B28O,10:44:56,101.2,6.4,---,---,---,
B28O,10:45:32,---,113.0,---,---,---,
B28O,10:46:07,101.4,7.2,---,---,---,
B28O,10:46:43,100.4,7.1,---,---,---,
B28O,10:47:18,101.4,6.4,---,---,---,
B28O,10:47:53,100.6,6.8,---,---,---,
B28O,10:48:29,101.0,6.3,---,---,---,
B28O,10:49:04,102.5,6.7,---,---,---,
B28O,10:49:39,102.1,6.2,---,---,---,
B28O,10:50:15,101.9,6.5,---,---,---,
B28O,10:50:52,101.4,7.2,---,---,---,
B28O,10:51:27,101.5,6.8,---,---,---,
B28O,10:52:02,101.4,6.8,---,---,---,
B28O,10:52:38,103.9,7.0,---,---,---,
B28O,10:53:13,101.6,6.6,---,---,---,
B28O,10:53:49,101.4,6.7,---,---,---,
B28O,10:54:24,101.4,7.6,---,---,---,
B28O,10:54:59,102.0,6.6,---,---,---,
B28O,10:55:35,100.9,7.1,---,---,---,
B28O,10:56:10,101.0,6.7,---,---,---,
B28O,10:56:46,101.2,6.1,---,---,---,
B28O,10:57:21,100.9,7.2,---,---,---,
B28O,10:57:56,101.1,7.1,---,---,---,
B28O,10:58:32,100.6,6.6,---,---,---,
B28O,10:59:14,---,---,---,---,---,
B28O,10:59:58,---,---,---,---,---,
B28O,11:00:42,---,---,---,---,---,
B28O,11:01:27,---,---,---,---,---,
B28O,11:02:11,---,---,---,---,---,
B28O,11:02:55,---,---,---,---,---,
B28O,11:03:39,---,---,---,---,---,
B28O,11:04:23,---,---,---,---,---,
B28O,11:05:07,---,---,---,---,---,
B28O,11:05:51,---,---,---,---,---,
B28O,11:06:35,---,---,---,---,---,
B28O,11:07:19,---,---,---,---,---,
B28O,11:08:03,---,---,---,---,---,
B28O,11:08:47,---,---,---,---,---,
B28O,11:09:31,---,---,---,---,---,
B28O,11:10:15,---,---,---,---,---,
B28O,11:11:00,---,---,---,---,---,
B28O,11:11:44,---,---,---,---,---,
B28O,11:12:28,---,---,---,---,---,
B28O,11:13:12,---,---,---,---,---,
B28O,11:13:56,---,---,---,---,---,
B28O,11:14:40,---,---,---,---,---,
B28O,11:15:24,---,---,---,---,---,
B28O,11:16:08,---,---,---,---,---,
B28O,11:16:52,---,---,---,---,---,
B28O,11:17:36,---,---,---,---,---,
B28O,11:18:20,---,---,---,---,---,
B28O,11:19:04,---,---,---,---,---,
B28O,11:19:48,---,---,---,---,---,
B28O,11:20:32,---,---,---,---,---,
B28O,11:21:17,---,---,---,---,---,
B28O,11:22:01,---,---,---,---,---,
B28O,11:22:45,---,---,---,---,---,
B28O,11:23:29,---,---,---,---,---,
B28O,11:24:13,---,---,---,---,---,
B28O,11:24:57,---,---,---,---,---,
B28O,11:25:41,---,---,---,---,---,
B28O,11:26:25,---,---,---,---,---,
B28O,11:27:09,---,---,---,---,---,
B28O,11:27:53,---,---,---,---,---,
B28O,11:28:37,---,---,---,---,---,
B28O,11:29:21,---,---,---,---,---,
B28O,11:30:05,---,---,---,---,---,
B28O,11:30:49,---,---,---,---,---,
B28O,11:31:34,---,---,---,---,---,
B28O,11:32:18,---,---,---,---,---,
B28O,11:33:02,---,---,---,---,---,
B28O,11:33:46,---,---,---,---,---,
B28O,11:34:30,---,---,---,---,---,
B28O,11:35:14,---,---,---,---,---,
B28O,11:35:58,---,---,---,---,---,
B28O,11:36:42,---,---,---,---,---,
B28O,11:37:26,---,---,---,---,---,
B28O,11:38:10,---,---,---,---,---,
B28O,11:38:54,---,---,---,---,---,
B28O,11:39:38,---,---,---,---,---,
B28O,11:40:22,---,---,---,---,---,
B28O,11:41:06,---,---,---,---,---,
B28O,11:41:51,---,---,---,---,---,
B28O,11:42:35,---,---,---,---,---,
B28O,11:43:19,---,---,---,---,---,
B28O,11:44:03,---,---,---,---,---,
B28O,11:44:47,---,---,---,---,---,
B28O,11:45:31,---,---,---,---,---,
B28O,11:46:15,---,---,---,---,---,
B28O,11:46:59,---,---,---,---,---,
B28O,11:47:43,---,---,---,---,---,
B28O,11:48:27,---,---,---,---,---,
B28O,11:49:11,---,---,---,---,---,
B28O,11:49:55,---,---,---,---,---,
B28O,11:50:39,---,---,---,---,---,
B28O,11:51:23,---,---,---,---,---,
B28O,11:52:08,---,---,---,---,---,
B28O,11:52:52,---,---,---,---,---,
B28O,11:53:36,---,---,---,---,---,
B28O,11:54:20,---,---,---,---,---,
B28O,11:55:04,---,---,---,---,---,
B28O,11:55:48,---,---,---,---,---,
B28O,11:56:32,---,---,---,---,---,
B28O,11:57:16,---,---,---,---,---,
B28O,11:58:00,---,---,---,---,---,
B28O,11:58:44,---,---,---,---,---,
B28O,11:59:28,---,---,---,---,---,
B28O,12:00:12,---,---,---,---,---,
B28O,12:00:56,---,---,---,---,---,
B28O,12:01:40,---,---,---,---,---,
B28O,12:02:25,---,---,---,---,---,
B28O,12:03:09,---,---,---,---,---,
B28O,12:03:53,---,---,---,---,---,
B28O,12:04:37,---,---,---,---,---,
B28O,12:05:21,---,---,---,---,---,
B28O,12:06:05,---,---,---,---,---,
B28O,12:06:49,---,---,---,---,---,
B28O,12:07:33,---,---,---,---,---,
B28O,12:08:17,---,---,---,---,---,
B28O,12:09:01,---,---,---,---,---,
B28O,12:09:45,---,---,---,---,---,
B28O,12:10:29,---,---,---,---,---,
B28O,12:11:13,---,---,---,---,---,
B28O,12:11:57,---,---,---,---,---,
B28O,12:12:42,---,---,---,---,---,
B28O,12:13:26,---,---,---,---,---,
B28O,12:14:10,---,---,---,---,---,
B28O,12:14:54,---,---,---,---,---,
B28O,12:15:38,---,---,---,---,---,
B28O,12:16:22,---,---,---,---,---,
B28O,12:17:06,---,---,---,---,---,
B28O,12:17:50,---,---,---,---,---,
B28O,12:18:34,---,---,---,---,---,
B28O,12:19:18,---,---,---,---,---,
B28O,12:20:02,---,---,---,---,---,
B28O,12:20:46,---,---,---,---,---,
B28O,12:21:30,---,---,---,---,---,
B28O,12:22:14,---,---,---,---,---,
B28O,12:22:59,---,---,---,---,---,
B28O,12:23:43,---,---,---,---,---,
B28O,12:24:27,---,---,---,---,---,
B28O,12:25:11,---,---,---,---,---,
B28O,12:25:55,---,---,---,---,---,
B28O,12:26:39,---,---,---,---,---,
B28O,12:27:23,---,---,---,---,---,
B28O,12:28:07,---,---,---,---,---,
B28O,12:28:51,---,---,---,---,---,
B28O,12:29:35,---,---,---,---,---,
B28O,12:30:19,---,---,---,---,---,
B28O,12:31:03,---,---,---,---,---,
B28O,12:31:47,---,---,---,---,---,
B28O,12:32:32,---,---,---,---,---,
B28O,12:33:16,---,---,---,---,---,
B28O,12:34:00,---,---,---,---,---,
B28O,12:34:44,---,---,---,---,---,
B28O,12:35:28,---,---,---,---,---,
B28O,12:36:03,114.8,6.5,---,---,---,
B28O,12:36:39,117.2,6.0,---,---,---,
B28O,12:37:14,117.1,6.2,---,---,---,
B28O,12:37:50,116.9,6.6,---,---,---,
B28O,12:38:25,117.4,6.4,---,---,---,
B28O,12:39:01,117.5,6.6,---,---,---,
B28O,12:39:36,117.1,7.2,---,---,---,
B28O,12:40:12,117.6,6.2,---,---,---,
B28O,12:40:47,117.9,6.6,---,---,---,
B28O,12:41:23,117.5,6.4,---,---,---,
B28O,12:41:58,117.3,7.2,---,---,---,
B28O,12:42:34,117.1,6.7,---,---,---,
B28O,12:43:10,117.4,7.3,---,---,---,
B28O,12:43:45,117.5,6.7,---,---,---,
B28O,12:44:21,117.8,6.3,---,---,---,
B28O,12:44:56,118.0,6.6,---,---,---,
B28O,12:45:32,117.9,6.0,---,---,---,
B28O,12:46:07,117.6,6.4,---,---,---,
B28O,12:46:43,117.7,6.5,---,---,---,
B28O,12:47:18,117.7,6.9,---,---,---,
B28O,12:47:54,117.5,7.0,---,---,---,
B28O,12:48:29,117.6,6.1,---,---,---,
B28O,12:49:05,117.5,6.7,---,---,---,
B28O,12:49:40,117.8,6.5,---,---,---,
B28O,12:50:17,118.3,6.5,---,---,---,
B28O,12:50:53,113.0,7.2,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:23:17,---,---,---,---,---,
F44D,07:24:01,---,---,---,---,---,
F44D,07:24:45,---,---,---,---,---,
F44D,07:25:29,---,---,---,---,---,
F44D,07:26:13,---,---,---,---,---,
F44D,07:26:58,---,---,---,---,---,
F44D,07:27:42,---,---,---,---,---,
F44D,07:28:26,---,---,---,---,---,
F44D,07:29:10,---,---,---,---,---,
F44D,07:29:54,---,---,---,---,---,
F44D,07:30:38,---,---,---,---,---,
F44D,07:31:22,---,---,---,---,---,
F44D,07:32:06,---,---,---,---,---,
F44D,07:32:50,---,---,---,---,---,
F44D,07:33:34,---,---,---,---,---,
F44D,07:34:18,---,---,---,---,---,
F44D,07:35:02,---,---,---,---,---,
F44D,07:35:46,---,---,---,---,---,
F44D,07:36:30,---,---,---,---,---,
F44D,07:37:15,---,---,---,---,---,
F44D,07:37:59,---,---,---,---,---,
F44D,07:38:43,---,---,---,---,---,
F44D,07:39:27,---,---,---,---,---,
F44D,07:40:11,---,---,---,---,---,
F44D,07:40:55,---,---,---,---,---,
F44D,07:41:39,---,---,---,---,---,
