[NOTUS TEXTFILE V3.1]
File Created: 01-Aug-2019 15:36:59
Tow Date: 01-Aug-2019 8:04:11


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,08:22:25,---,---,---,---,---,
G72H,08:23:10,---,---,---,---,---,
G72H,08:23:54,---,---,---,---,---,
G72H,08:24:38,---,---,---,---,---,
G72H,08:25:22,---,---,---,---,---,
G72H,08:26:06,---,---,---,---,---,
G72H,08:26:50,---,---,---,---,---,
G72H,08:27:34,---,---,---,---,---,
G72H,08:28:18,---,---,---,---,---,
G72H,08:29:02,---,---,---,---,---,
G72H,08:29:46,---,---,---,---,---,
G72H,08:30:30,---,---,---,---,---,
G72H,08:31:14,---,---,---,---,---,
G72H,08:31:58,---,---,---,---,---,
G72H,08:32:42,---,---,---,---,---,
G72H,08:33:27,---,---,---,---,---,
G72H,08:34:11,---,---,---,---,---,
G72H,08:34:55,---,---,---,---,---,
G72H,08:35:39,---,---,---,---,---,
G72H,08:36:23,---,---,---,---,---,
G72H,08:37:07,---,---,---,---,---,
G72H,08:37:51,---,---,---,---,---,
G72H,08:38:35,---,---,---,---,---,
G72H,08:39:19,---,---,---,---,---,
G72H,08:40:03,---,---,---,---,---,
G72H,08:40:47,---,---,---,---,---,
G72H,08:41:31,---,---,---,---,---,
G72H,08:42:15,---,---,---,---,---,
G72H,08:43:00,---,---,---,---,---,
G72H,08:43:44,---,---,---,---,---,
G72H,08:44:28,---,---,---,---,---,
G72H,08:45:12,---,---,---,---,---,
G72H,08:45:56,---,---,---,---,---,
G72H,08:46:40,---,---,---,---,---,
G72H,08:47:24,---,---,---,---,---,
G72H,08:48:08,---,---,---,---,---,
G72H,08:48:52,---,---,---,---,---,
G72H,08:49:36,---,---,---,---,---,
G72H,08:50:20,---,---,---,---,---,
G72H,08:51:04,---,---,---,---,---,
G72H,08:51:48,---,---,---,---,---,
G72H,08:52:32,---,---,---,---,---,
G72H,08:53:17,---,---,---,---,---,
G72H,08:54:01,---,---,---,---,---,
G72H,08:54:45,---,---,---,---,---,
G72H,08:55:29,---,---,---,---,---,
G72H,08:56:13,---,---,---,---,---,
G72H,08:56:57,---,---,---,---,---,
G72H,08:57:41,---,---,---,---,---,
G72H,08:58:25,---,---,---,---,---,
G72H,08:59:09,---,---,---,---,---,
G72H,08:59:53,---,---,---,---,---,
G72H,09:00:37,---,---,---,---,---,
G72H,09:01:21,---,---,---,---,---,
G72H,09:02:05,---,---,---,---,---,
G72H,09:02:49,---,---,---,---,---,
G72H,09:03:34,---,---,---,---,---,
G72H,09:04:18,---,---,---,---,---,
G72H,09:05:02,---,---,---,---,---,
G72H,09:05:46,---,---,---,---,---,
G72H,09:06:30,---,---,---,---,---,
G72H,09:07:14,---,---,---,---,---,
G72H,09:07:58,---,---,---,---,---,
G72H,09:08:42,---,---,---,---,---,
G72H,09:09:26,---,---,---,---,---,
G72H,09:10:10,---,---,---,---,---,
G72H,09:10:54,---,---,---,---,---,
G72H,09:11:38,---,---,---,---,---,
G72H,09:12:22,---,---,---,---,---,
G72H,09:13:06,---,---,---,---,---,
G72H,09:13:51,---,---,---,---,---,
G72H,09:14:35,---,---,---,---,---,
G72H,09:15:19,---,---,---,---,---,
G72H,09:16:00,657.0,---,---,---,---,
G72H,09:16:34,128.0,1.9,---,---,---,
G72H,09:17:09,127.4,1.8,---,---,---,
G72H,09:17:45,128.1,1.7,---,---,---,
G72H,09:18:22,127.7,1.7,---,---,---,
G72H,09:18:57,127.5,1.7,---,---,---,
G72H,09:19:33,127.9,1.7,---,---,---,
G72H,09:20:08,127.7,1.7,---,---,---,
G72H,09:20:44,127.8,1.7,---,---,---,
G72H,09:21:19,128.3,1.7,---,---,---,
G72H,09:21:55,128.4,1.7,---,---,---,
G72H,09:22:30,128.1,1.7,---,---,---,
G72H,09:23:05,128.3,1.7,---,---,---,
G72H,09:23:41,127.7,1.6,---,---,---,
G72H,09:24:16,128.2,1.6,---,---,---,
G72H,09:24:52,127.9,1.7,---,---,---,
G72H,09:25:27,128.1,1.7,---,---,---,
G72H,09:26:04,127.7,1.7,---,---,---,
G72H,09:26:47,---,---,---,---,---,
G72H,09:27:31,---,---,---,---,---,
G72H,09:28:15,---,---,---,---,---,
G72H,09:28:59,---,---,---,---,---,
G72H,09:29:43,---,---,---,---,---,
G72H,09:30:27,---,---,---,---,---,
G72H,09:31:11,---,---,---,---,---,
G72H,09:31:55,---,---,---,---,---,
G72H,09:32:39,---,---,---,---,---,
G72H,09:33:24,---,---,---,---,---,
G72H,09:34:08,---,---,---,---,---,
G72H,09:34:52,---,---,---,---,---,
G72H,09:35:36,---,---,---,---,---,
G72H,09:36:20,---,---,---,---,---,
G72H,09:37:04,---,---,---,---,---,
G72H,09:37:48,---,---,---,---,---,
G72H,09:38:32,---,---,---,---,---,
G72H,09:39:16,---,---,---,---,---,
G72H,09:40:00,---,---,---,---,---,
G72H,09:40:44,---,---,---,---,---,
G72H,09:41:28,---,---,---,---,---,
G72H,09:42:12,---,---,---,---,---,
G72H,09:42:56,---,---,---,---,---,
G72H,09:43:40,---,---,---,---,---,
G72H,09:44:24,---,---,---,---,---,
G72H,09:45:08,---,---,---,---,---,
G72H,09:45:52,---,---,---,---,---,
G72H,09:46:36,---,---,---,---,---,
G72H,09:47:21,---,---,---,---,---,
G72H,09:48:05,---,---,---,---,---,
G72H,09:48:49,---,---,---,---,---,
G72H,09:49:33,---,---,---,---,---,
G72H,09:50:17,---,---,---,---,---,
G72H,09:51:01,---,---,---,---,---,
G72H,09:51:45,---,---,---,---,---,
G72H,09:52:29,---,---,---,---,---,
G72H,09:53:13,---,---,---,---,---,
G72H,09:53:57,---,---,---,---,---,
G72H,09:54:41,---,---,---,---,---,
G72H,09:55:25,---,---,---,---,---,
G72H,09:56:09,---,---,---,---,---,
G72H,09:56:53,---,---,---,---,---,
G72H,09:57:38,---,---,---,---,---,
G72H,09:58:22,---,---,---,---,---,
G72H,09:59:06,---,---,---,---,---,
G72H,09:59:50,---,---,---,---,---,
G72H,10:00:34,---,---,---,---,---,
G72H,10:01:18,---,---,---,---,---,
G72H,10:02:02,---,---,---,---,---,
G72H,10:02:46,---,---,---,---,---,
G72H,10:03:30,---,---,---,---,---,
G72H,10:04:14,---,---,---,---,---,
G72H,10:04:58,---,---,---,---,---,
G72H,10:05:42,---,---,---,---,---,
G72H,10:06:26,---,---,---,---,---,
G72H,10:07:11,---,---,---,---,---,
G72H,10:07:53,---,---,---,---,---,
G72H,10:08:37,---,---,---,---,---,
G72H,10:09:21,---,---,---,---,---,
G72H,10:10:04,2394.6,---,---,---,---,
G72H,10:10:48,---,---,---,---,---,
G72H,10:11:33,---,---,---,---,---,
G72H,10:12:17,---,---,---,---,---,
G72H,10:13:01,---,---,---,---,---,
G72H,10:13:45,---,---,---,---,---,
G72H,10:14:29,---,---,---,---,---,
G72H,10:15:13,---,---,---,---,---,
G72H,10:15:58,---,---,---,---,---,
G72H,10:16:42,---,---,---,---,---,
G72H,10:17:26,---,---,---,---,---,
G72H,10:18:10,---,---,---,---,---,
G72H,10:18:54,---,---,---,---,---,
G72H,10:19:38,---,---,---,---,---,
G72H,10:20:22,---,---,---,---,---,
G72H,10:21:06,---,---,---,---,---,
G72H,10:21:50,---,---,---,---,---,
G72H,10:22:35,---,---,---,---,---,
G72H,10:23:19,---,---,---,---,---,
G72H,10:24:03,---,---,---,---,---,
G72H,10:24:47,---,---,---,---,---,
G72H,10:25:31,---,---,---,---,---,
G72H,10:26:12,---,---,---,---,---,
G72H,10:26:57,---,---,---,---,---,
G72H,10:27:41,---,---,---,---,---,
G72H,10:28:24,---,---,---,---,---,
G72H,10:29:08,---,---,---,---,---,
G72H,10:29:52,---,---,---,---,---,
G72H,10:30:36,---,---,---,---,---,
G72H,10:31:20,---,---,---,---,---,
G72H,10:32:04,---,---,---,---,---,
G72H,10:32:48,---,---,---,---,---,
G72H,10:33:32,---,---,---,---,---,
G72H,10:34:15,---,---,---,---,---,
G72H,10:34:59,---,---,---,---,---,
G72H,10:35:43,---,---,---,---,---,
G72H,10:36:27,---,---,---,---,---,
G72H,10:37:11,---,---,---,---,---,
G72H,10:37:55,---,---,---,---,---,
G72H,10:38:40,---,---,---,---,---,
G72H,10:39:24,---,---,---,---,---,
G72H,10:40:08,---,---,---,---,---,
G72H,10:40:52,---,---,---,---,---,
G72H,10:41:36,---,---,---,---,---,
G72H,10:42:20,---,---,---,---,---,
G72H,10:43:04,---,---,---,---,---,
G72H,10:43:48,---,---,---,---,---,
G72H,10:44:32,---,---,---,---,---,
G72H,10:45:16,---,---,---,---,---,
G72H,10:46:00,---,---,---,---,---,
G72H,10:46:44,---,---,---,---,---,
G72H,10:47:28,---,---,---,---,---,
G72H,10:48:13,---,---,---,---,---,
G72H,10:48:57,---,---,---,---,---,
G72H,10:49:41,---,---,---,---,---,
G72H,10:50:25,---,---,---,---,---,
G72H,10:51:09,---,---,---,---,---,
G72H,10:51:53,---,---,---,---,---,
G72H,10:52:37,---,---,---,---,---,
G72H,10:53:21,---,---,---,---,---,
G72H,10:54:05,---,---,---,---,---,
G72H,10:54:49,---,---,---,---,---,
G72H,10:55:31,---,---,---,---,---,
G72H,10:56:15,---,---,---,---,---,
G72H,10:56:59,---,---,---,---,---,
G72H,10:57:43,---,---,---,---,---,
G72H,10:58:27,---,---,---,---,---,
G72H,10:59:11,---,---,---,---,---,
G72H,10:59:56,---,---,---,---,---,
G72H,11:00:40,---,---,---,---,---,
G72H,11:01:23,---,---,---,---,---,
G72H,11:02:07,---,---,---,---,---,
G72H,11:02:51,---,---,---,---,---,
G72H,11:03:35,---,---,---,---,---,
G72H,11:04:19,---,---,---,---,---,
G72H,11:05:03,---,---,---,---,---,
G72H,11:05:47,---,---,---,---,---,
G72H,11:06:32,---,---,---,---,---,
G72H,11:07:16,---,---,---,---,---,
G72H,11:08:00,---,---,---,---,---,
G72H,11:08:44,---,---,---,---,---,
G72H,11:09:28,---,---,---,---,---,
G72H,11:10:12,---,---,---,---,---,
G72H,11:10:56,---,---,---,---,---,
G72H,11:11:40,---,---,---,---,---,
G72H,11:12:24,---,---,---,---,---,
G72H,11:13:08,---,---,---,---,---,
G72H,11:13:52,---,---,---,---,---,
G72H,11:14:36,---,---,---,---,---,
G72H,11:15:20,---,---,---,---,---,
G72H,11:16:06,---,---,---,---,---,
G72H,11:16:40,149.0,1.7,---,---,---,
G72H,11:17:16,173.7,10.5,---,---,---,
G72H,11:17:52,174.2,1.7,---,---,---,
G72H,11:18:29,174.7,1.8,---,---,---,
G72H,11:19:06,174.0,1.7,---,---,---,
G72H,11:19:43,174.2,1.7,---,---,---,
G72H,11:20:19,173.9,1.7,---,---,---,
G72H,11:20:56,174.4,1.7,---,---,---,
G72H,11:21:33,174.4,1.7,---,---,---,
G72H,11:22:08,173.8,1.7,---,---,---,
G72H,11:22:44,173.7,1.7,---,---,---,
G72H,11:23:19,174.2,1.7,---,---,---,
G72H,11:23:54,174.9,1.7,---,---,---,
G72H,11:24:29,173.6,1.7,---,---,---,
G72H,11:25:05,174.1,1.7,---,---,---,
G72H,11:25:42,173.7,1.7,---,---,---,
G72H,11:26:18,173.5,1.6,---,---,---,
G72H,11:26:54,173.1,1.5,---,---,---,
G72H,11:27:32,137.5,1.6,---,---,---,
G72H,11:28:18,---,---,---,---,---,
G72H,11:29:02,---,---,---,---,---,
G72H,11:29:46,---,---,---,---,---,
G72H,11:30:30,---,---,---,---,---,
G72H,11:31:14,---,---,---,---,---,
G72H,11:31:58,---,---,---,---,---,
G72H,11:32:42,---,---,---,---,---,
G72H,11:33:26,---,---,---,---,---,
G72H,11:34:10,---,---,---,---,---,
G72H,11:34:54,---,---,---,---,---,
G72H,11:35:38,---,---,---,---,---,
G72H,11:36:23,---,---,---,---,---,
G72H,11:37:07,---,---,---,---,---,
G72H,11:37:51,---,---,---,---,---,
G72H,11:38:35,---,---,---,---,---,
G72H,11:39:19,---,---,---,---,---,
G72H,11:40:03,---,---,---,---,---,
G72H,11:40:47,---,---,---,---,---,
G72H,11:41:31,---,---,---,---,---,
G72H,11:42:15,---,---,---,---,---,
G72H,11:42:59,---,---,---,---,---,
G72H,11:43:43,---,---,---,---,---,
G72H,11:44:27,---,---,---,---,---,
G72H,11:45:11,---,---,---,---,---,
G72H,11:45:55,---,---,---,---,---,
G72H,11:46:40,---,---,---,---,---,
G72H,11:47:24,---,---,---,---,---,
G72H,11:48:08,---,---,---,---,---,
G72H,11:48:52,---,---,---,---,---,
G72H,11:49:36,---,---,---,---,---,
G72H,11:50:20,---,---,---,---,---,
G72H,11:51:04,---,---,---,---,---,
G72H,11:51:48,---,---,---,---,---,
G72H,11:52:32,---,---,---,---,---,
G72H,11:53:16,---,---,---,---,---,
G72H,11:54:00,---,---,---,---,---,
G72H,11:54:44,---,---,---,---,---,
G72H,11:55:28,---,---,---,---,---,
G72H,11:56:12,---,---,---,---,---,
G72H,11:56:57,---,---,---,---,---,
G72H,11:57:41,---,---,---,---,---,
G72H,11:58:25,---,---,---,---,---,
G72H,11:59:09,---,---,---,---,---,
G72H,11:59:53,---,---,---,---,---,
G72H,12:00:37,---,---,---,---,---,
G72H,12:01:21,---,---,---,---,---,
G72H,12:02:05,---,---,---,---,---,
G72H,12:02:49,---,---,---,---,---,
G72H,12:03:33,---,---,---,---,---,
G72H,12:04:17,---,---,---,---,---,
G72H,12:05:01,---,---,---,---,---,
G72H,12:05:45,---,---,---,---,---,
G72H,12:06:29,---,---,---,---,---,
G72H,12:07:14,---,---,---,---,---,
G72H,12:07:58,---,---,---,---,---,
G72H,12:08:42,---,---,---,---,---,
G72H,12:09:26,---,---,---,---,---,
G72H,12:10:10,---,---,---,---,---,
G72H,12:10:54,---,---,---,---,---,
G72H,12:11:38,---,---,---,---,---,
G72H,12:12:22,---,---,---,---,---,
G72H,12:13:06,---,---,---,---,---,
G72H,12:13:50,---,---,---,---,---,
G72H,12:14:34,---,---,---,---,---,
G72H,12:15:18,---,---,---,---,---,
G72H,12:16:02,---,---,---,---,---,
G72H,12:16:46,---,---,---,---,---,
G72H,12:17:31,---,---,---,---,---,
G72H,12:18:15,---,---,---,---,---,
G72H,12:18:59,---,---,---,---,---,
G72H,12:19:43,---,---,---,---,---,
G72H,12:20:27,---,---,---,---,---,
G72H,12:21:11,---,---,---,---,---,
G72H,12:21:55,---,---,---,---,---,
G72H,12:22:39,---,---,---,---,---,
G72H,12:23:23,---,---,---,---,---,
G72H,12:24:07,---,---,---,---,---,
G72H,12:24:51,---,---,---,---,---,
G72H,12:25:35,---,---,---,---,---,
G72H,12:26:19,---,---,---,---,---,
G72H,12:27:04,---,---,---,---,---,
G72H,12:27:48,---,---,---,---,---,
G72H,12:28:32,---,---,---,---,---,
G72H,12:29:16,---,---,---,---,---,
G72H,12:30:00,---,---,---,---,---,
G72H,12:30:44,---,---,---,---,---,
G72H,12:31:28,---,---,---,---,---,
G72H,12:32:12,---,---,---,---,---,
G72H,12:32:56,---,---,---,---,---,
G72H,12:33:40,---,---,---,---,---,
G72H,12:34:24,---,---,---,---,---,
G72H,12:35:08,---,---,---,---,---,
G72H,12:35:52,---,---,---,---,---,
G72H,12:36:36,---,---,---,---,---,
G72H,12:37:21,---,---,---,---,---,
G72H,12:38:05,---,---,---,---,---,
G72H,12:38:49,---,---,---,---,---,
G72H,12:39:33,---,---,---,---,---,
G72H,12:40:17,---,---,---,---,---,
G72H,12:41:01,---,---,---,---,---,
G72H,12:41:45,---,---,---,---,---,
G72H,12:42:29,---,---,---,---,---,
G72H,12:43:13,---,---,---,---,---,
G72H,12:43:57,---,---,---,---,---,
G72H,12:44:41,---,---,---,---,---,
G72H,12:45:25,---,---,---,---,---,
G72H,12:46:09,---,---,---,---,---,
G72H,12:46:53,---,---,---,---,---,
G72H,12:47:38,---,---,---,---,---,
G72H,12:48:22,---,---,---,---,---,
G72H,12:49:06,---,---,---,---,---,
G72H,12:49:50,---,---,---,---,---,
G72H,12:50:34,---,---,---,---,---,
G72H,12:51:18,---,---,---,---,---,
G72H,12:52:02,---,---,---,---,---,
G72H,12:52:46,---,---,---,---,---,
G72H,12:53:30,---,---,---,---,---,
G72H,12:54:14,---,---,---,---,---,
G72H,12:54:58,---,---,---,---,---,
G72H,12:55:42,---,---,---,---,---,
G72H,12:56:26,---,---,---,---,---,
G72H,12:57:10,---,---,---,---,---,
G72H,12:57:55,---,---,---,---,---,
G72H,12:58:39,---,---,---,---,---,
G72H,12:59:23,---,---,---,---,---,
G72H,13:00:07,---,---,---,---,---,
G72H,13:00:51,---,---,---,---,---,
G72H,13:01:35,---,---,---,---,---,
G72H,13:02:19,---,---,---,---,---,
G72H,13:03:03,---,---,---,---,---,
G72H,13:03:47,---,---,---,---,---,
G72H,13:04:31,---,---,---,---,---,
G72H,13:05:15,---,---,---,---,---,
G72H,13:05:59,---,---,---,---,---,
G72H,13:06:43,---,---,---,---,---,
G72H,13:07:27,---,---,---,---,---,
G72H,13:08:12,---,---,---,---,---,
G72H,13:08:56,---,---,---,---,---,
G72H,13:09:36,514.4,---,---,---,---,
G72H,13:10:10,128.3,1.6,---,---,---,
G72H,13:10:47,128.3,1.7,---,---,---,
G72H,13:11:23,128.1,1.7,---,---,---,
G72H,13:12:00,127.2,1.7,---,---,---,
G72H,13:12:39,128.1,1.7,---,---,---,
G72H,13:13:14,128.4,1.7,---,---,---,
G72H,13:13:51,128.2,1.7,---,---,---,
G72H,13:14:28,128.4,1.7,---,---,---,
G72H,13:15:04,127.7,1.6,---,---,---,
G72H,13:15:39,127.9,1.6,---,---,---,
G72H,13:16:15,129.0,1.5,---,---,---,
G72H,13:16:50,127.9,1.6,---,---,---,
G72H,13:17:28,128.0,1.6,---,---,---,
G72H,13:18:05,127.6,1.6,---,---,---,
G72H,13:18:44,127.6,1.6,---,---,---,
G72H,13:19:21,128.4,1.6,---,---,---,
G72H,13:19:56,127.7,1.6,---,---,---,
G72H,13:20:38,---,---,---,---,---,
G72H,13:21:22,---,---,---,---,---,
G72H,13:22:06,---,---,---,---,---,
G72H,13:22:50,---,---,---,---,---,
G72H,13:23:34,---,---,---,---,---,
G72H,13:24:18,---,---,---,---,---,
G72H,13:25:02,---,---,---,---,---,
G72H,13:25:46,---,---,---,---,---,
G72H,13:26:30,---,---,---,---,---,
G72H,13:27:14,---,---,---,---,---,
G72H,13:27:58,---,---,---,---,---,
G72H,13:28:42,---,---,---,---,---,
G72H,13:29:26,---,---,---,---,---,
G72H,13:30:10,---,---,---,---,---,
G72H,13:30:55,---,---,---,---,---,
G72H,13:31:39,---,---,---,---,---,
G72H,13:32:23,---,---,---,---,---,
G72H,13:33:07,---,---,---,---,---,
G72H,13:33:51,---,---,---,---,---,
G72H,13:34:35,---,---,---,---,---,
G72H,13:35:19,---,---,---,---,---,
G72H,13:36:03,---,---,---,---,---,
G72H,13:36:47,---,---,---,---,---,
G72H,13:37:31,---,---,---,---,---,
G72H,13:38:15,---,---,---,---,---,
G72H,13:38:59,---,---,---,---,---,
G72H,13:39:43,---,---,---,---,---,
G72H,13:40:27,---,---,---,---,---,
G72H,13:41:12,---,---,---,---,---,
G72H,13:41:56,---,---,---,---,---,
G72H,13:42:40,---,---,---,---,---,
G72H,13:43:24,---,---,---,---,---,
G72H,13:44:08,---,---,---,---,---,
G72H,13:44:52,---,---,---,---,---,
G72H,13:45:36,---,---,---,---,---,
G72H,13:46:20,---,---,---,---,---,
G72H,13:47:04,---,---,---,---,---,
G72H,13:47:48,---,---,---,---,---,
G72H,13:48:32,---,---,---,---,---,
G72H,13:49:16,---,---,---,---,---,
G72H,13:50:00,---,---,---,---,---,
G72H,13:50:45,---,---,---,---,---,
G72H,13:51:29,---,---,---,---,---,
G72H,13:52:13,---,---,---,---,---,
G72H,13:52:57,---,---,---,---,---,
G72H,13:53:41,---,---,---,---,---,
G72H,13:54:25,---,---,---,---,---,
G72H,13:55:09,---,---,---,---,---,
G72H,13:55:53,---,---,---,---,---,
G72H,13:56:37,---,---,---,---,---,
G72H,13:57:21,---,---,---,---,---,
G72H,13:58:05,---,---,---,---,---,
G72H,13:58:49,---,---,---,---,---,
G72H,13:59:33,---,---,---,---,---,
G72H,14:00:17,---,---,---,---,---,
G72H,14:01:01,---,---,---,---,---,
G72H,14:01:46,---,---,---,---,---,
G72H,14:02:30,---,---,---,---,---,
G72H,14:03:14,---,---,---,---,---,
G72H,14:03:58,---,---,---,---,---,
G72H,14:04:42,---,---,---,---,---,
G72H,14:05:26,---,---,---,---,---,
G72H,14:06:10,---,---,---,---,---,
G72H,14:06:54,---,---,---,---,---,
G72H,14:07:38,---,---,---,---,---,
G72H,14:08:22,---,---,---,---,---,
G72H,14:09:06,---,---,---,---,---,
G72H,14:09:50,---,---,---,---,---,
G72H,14:10:34,---,---,---,---,---,
G72H,14:11:19,---,---,---,---,---,
G72H,14:12:03,---,---,---,---,---,
G72H,14:12:47,---,---,---,---,---,
G72H,14:13:31,---,---,---,---,---,
G72H,14:14:15,---,---,---,---,---,
G72H,14:14:59,---,---,---,---,---,
G72H,14:15:43,---,---,---,---,---,
G72H,14:16:27,---,---,---,---,---,
G72H,14:17:11,---,---,---,---,---,
G72H,14:17:55,---,---,---,---,---,
G72H,14:18:39,---,---,---,---,---,
G72H,14:19:23,---,---,---,---,---,
G72H,14:20:07,---,---,---,---,---,
G72H,14:20:51,---,---,---,---,---,
G72H,14:21:36,---,---,---,---,---,
G72H,14:22:20,---,---,---,---,---,
G72H,14:23:04,---,---,---,---,---,
G72H,14:23:48,---,---,---,---,---,
G72H,14:24:32,---,---,---,---,---,
G72H,14:25:16,---,---,---,---,---,
G72H,14:26:00,---,---,---,---,---,
G72H,14:26:44,---,---,---,---,---,
G72H,14:27:28,---,---,---,---,---,
G72H,14:28:12,---,---,---,---,---,
G72H,14:28:56,---,---,---,---,---,
G72H,14:29:40,---,---,---,---,---,
G72H,14:30:24,---,---,---,---,---,
G72H,14:31:08,---,---,---,---,---,
G72H,14:31:53,---,---,---,---,---,
G72H,14:32:37,---,---,---,---,---,
G72H,14:33:21,---,---,---,---,---,
G72H,14:34:05,---,---,---,---,---,
G72H,14:34:49,---,---,---,---,---,
G72H,14:35:33,---,---,---,---,---,
G72H,14:36:17,---,---,---,---,---,
G72H,14:37:01,---,---,---,---,---,
G72H,14:37:45,---,---,---,---,---,
G72H,14:38:29,---,---,---,---,---,
G72H,14:39:13,---,---,---,---,---,
G72H,14:39:57,---,---,---,---,---,
G72H,14:40:41,---,---,---,---,---,
G72H,14:41:25,---,---,---,---,---,
G72H,14:42:10,---,---,---,---,---,
G72H,14:42:54,---,---,---,---,---,
G72H,14:43:38,---,---,---,---,---,
G72H,14:44:22,---,---,---,---,---,
G72H,14:45:06,---,---,---,---,---,
G72H,14:45:50,---,---,---,---,---,
G72H,14:46:32,---,---,---,---,---,
G72H,14:47:16,---,---,---,---,---,
G72H,14:48:00,---,---,---,---,---,
G72H,14:48:44,---,---,---,---,---,
G72H,14:49:28,---,---,---,---,---,
G72H,14:50:12,---,---,---,---,---,
G72H,14:50:56,---,---,---,---,---,
G72H,14:51:41,---,---,---,---,---,
G72H,14:52:25,---,---,---,---,---,
G72H,14:53:09,---,---,---,---,---,
G72H,14:53:53,---,---,---,---,---,
G72H,14:54:37,---,---,---,---,---,
G72H,14:55:21,---,---,---,---,---,
G72H,14:56:05,---,---,---,---,---,
G72H,14:56:49,---,---,---,---,---,
G72H,14:57:33,---,---,---,---,---,
G72H,14:58:17,---,---,---,---,---,
G72H,14:59:01,---,---,---,---,---,
G72H,14:59:44,---,---,---,---,---,
G72H,15:00:16,135.9,1.7,---,---,---,
G72H,15:00:53,156.8,1.8,---,---,---,
G72H,15:01:30,155.6,1.6,---,---,---,
G72H,15:02:07,156.5,1.6,---,---,---,
G72H,15:02:42,156.4,1.6,---,---,---,
G72H,15:03:19,156.2,1.6,---,---,---,
G72H,15:03:56,156.0,1.6,---,---,---,
G72H,15:04:33,156.1,1.6,---,---,---,
G72H,15:05:10,156.1,1.6,---,---,---,
G72H,15:05:47,156.5,1.6,---,---,---,
G72H,15:06:24,155.8,1.6,---,---,---,
G72H,15:07:01,156.0,1.6,---,---,---,
G72H,15:07:38,156.4,1.6,---,---,---,
G72H,15:08:15,156.5,1.6,---,---,---,
G72H,15:08:52,156.4,1.6,---,---,---,
G72H,15:09:29,156.8,1.6,---,---,---,
G72H,15:10:05,155.9,1.6,---,---,---,
G72H,15:10:44,156.5,1.6,---,---,---,
G72H,15:11:22,133.7,1.5,---,---,---,
G72H,15:12:06,---,---,---,---,---,
G72H,15:12:50,---,---,---,---,---,
G72H,15:13:35,---,---,---,---,---,
G72H,15:14:19,---,---,---,---,---,
G72H,15:15:03,---,---,---,---,---,
G72H,15:15:47,---,---,---,---,---,
G72H,15:16:31,---,---,---,---,---,
G72H,15:17:15,---,---,---,---,---,
G72H,15:17:59,---,---,---,---,---,
G72H,15:18:43,---,---,---,---,---,
G72H,15:19:27,---,---,---,---,---,
G72H,15:20:11,---,---,---,---,---,
G72H,15:20:55,---,---,---,---,---,
G72H,15:21:39,---,---,---,---,---,
G72H,15:22:23,---,---,---,---,---,
G72H,15:23:07,---,---,---,---,---,
G72H,15:23:52,---,---,---,---,---,
G72H,15:24:36,---,---,---,---,---,
G72H,15:25:20,---,---,---,---,---,
G72H,15:26:04,---,---,---,---,---,
G72H,15:26:48,---,---,---,---,---,
G72H,15:27:32,---,---,---,---,---,
G72H,15:28:16,---,---,---,---,---,
G72H,15:29:00,---,---,---,---,---,
G72H,15:29:44,---,---,---,---,---,
G72H,15:30:28,---,---,---,---,---,
G72H,15:31:12,---,---,---,---,---,
G72H,15:31:56,---,---,---,---,---,
G72H,15:32:40,---,---,---,---,---,
G72H,15:33:24,---,---,---,---,---,
G72H,15:34:09,---,---,---,---,---,
G72H,15:34:53,---,---,---,---,---,
G72H,15:35:37,---,---,---,---,---,
G72H,15:36:21,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,08:04:31,115.6,12.4,---,---,---,
B28O,08:05:08,115.4,9.2,---,---,---,
B28O,08:05:45,115.0,9.0,---,---,---,
B28O,08:06:22,90.1,6.8,---,---,---,
B28O,08:07:07,---,---,---,---,---,
B28O,08:07:51,---,---,---,---,---,
B28O,08:08:35,---,---,---,---,---,
B28O,08:09:20,---,---,---,---,---,
B28O,08:10:04,---,---,---,---,---,
B28O,08:10:48,---,---,---,---,---,
B28O,08:11:32,---,---,---,---,---,
B28O,08:12:16,---,---,---,---,---,
B28O,08:13:00,---,---,---,---,---,
B28O,08:13:44,---,---,---,---,---,
B28O,08:14:28,---,---,---,---,---,
B28O,08:15:12,---,---,---,---,---,
B28O,08:15:56,---,---,---,---,---,
B28O,08:16:40,---,---,---,---,---,
B28O,08:17:24,---,---,---,---,---,
B28O,08:18:08,---,---,---,---,---,
B28O,08:18:52,---,---,---,---,---,
B28O,08:19:37,---,---,---,---,---,
B28O,08:20:21,---,---,---,---,---,
B28O,08:21:05,---,---,---,---,---,
B28O,08:21:49,---,---,---,---,---,
B28O,08:22:33,---,---,---,---,---,
B28O,08:23:17,---,---,---,---,---,
B28O,08:24:01,---,---,---,---,---,
B28O,08:24:45,---,---,---,---,---,
B28O,08:25:29,---,---,---,---,---,
B28O,08:26:13,---,---,---,---,---,
B28O,08:26:57,---,---,---,---,---,
B28O,08:27:41,---,---,---,---,---,
B28O,08:28:25,---,---,---,---,---,
B28O,08:29:09,---,---,---,---,---,
B28O,08:29:54,---,---,---,---,---,
B28O,08:30:38,---,---,---,---,---,
B28O,08:31:22,---,---,---,---,---,
