[NOTUS TEXTFILE V3.1]
File Created: 27-Jul-2019 10:35:34
Tow Date: 27-Jul-2019 7:55:19


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,08:53:39,---,---,---,---,---,
F76G,08:54:23,---,---,---,---,---,
F76G,08:55:07,---,---,---,---,---,
F76G,08:55:51,---,---,---,---,---,
F76G,08:56:35,---,---,---,---,---,
F76G,08:57:20,---,---,---,---,---,
F76G,08:58:04,---,---,---,---,---,
F76G,08:58:48,---,---,---,---,---,
F76G,08:59:32,---,---,---,---,---,
F76G,09:00:16,---,---,---,---,---,
F76G,09:01:00,---,---,---,---,---,
F76G,09:01:44,---,---,---,---,---,
F76G,09:02:28,---,---,---,---,---,
F76G,09:03:12,---,---,---,---,---,
F76G,09:03:56,---,---,---,---,---,
F76G,09:04:40,---,---,---,---,---,
F76G,09:05:24,---,---,---,---,---,
F76G,09:06:08,---,---,---,---,---,
F76G,09:06:52,---,---,---,---,---,
F76G,09:07:37,---,---,---,---,---,
F76G,09:08:18,---,---,---,---,---,
F76G,09:08:51,132.9,-35.4,---,---,---,
F76G,09:09:26,132.1,-9.9,---,---,---,
F76G,09:10:02,132.2,-9.2,---,---,---,
F76G,09:10:37,131.6,-6.1,---,---,---,
F76G,09:11:13,131.2,-6.4,---,---,---,
F76G,09:11:48,131.0,-6.7,---,---,---,
F76G,09:12:24,131.1,-6.6,---,---,---,
F76G,09:12:59,131.3,-7.6,---,---,---,
F76G,09:13:35,132.0,-6.3,---,---,---,
F76G,09:14:10,131.1,-7.6,---,---,---,
F76G,09:14:46,131.0,-7.9,---,---,---,
F76G,09:15:21,131.2,-9.3,---,---,---,
F76G,09:15:56,131.1,-8.1,---,---,---,
F76G,09:16:32,130.6,-8.0,---,---,---,
F76G,09:17:07,131.4,-7.1,---,---,---,
F76G,09:17:43,130.7,-7.2,---,---,---,
F76G,09:18:18,130.2,-8.0,---,---,---,
F76G,09:18:54,130.4,-8.0,---,---,---,
F76G,09:19:29,130.5,-7.7,---,---,---,
F76G,09:20:05,130.5,-8.9,---,---,---,
F76G,09:20:40,130.8,-6.9,---,---,---,
F76G,09:21:16,130.9,-6.8,---,---,---,
F76G,09:21:51,130.9,-8.5,---,---,---,
F76G,09:22:26,131.0,-8.5,---,---,---,
F76G,09:23:02,131.1,-7.1,---,---,---,
F76G,09:23:42,---,---,---,---,---,
F76G,09:24:26,---,---,---,---,---,
F76G,09:25:10,---,---,---,---,---,
F76G,09:25:54,---,---,---,---,---,
F76G,09:26:38,---,---,---,---,---,
F76G,09:27:22,---,---,---,---,---,
F76G,09:28:06,---,---,---,---,---,
F76G,09:28:50,---,---,---,---,---,
F76G,09:29:34,---,---,---,---,---,
F76G,09:30:18,---,---,---,---,---,
F76G,09:31:02,---,---,---,---,---,
F76G,09:31:46,---,---,---,---,---,
F76G,09:32:30,---,---,---,---,---,
F76G,09:33:14,---,---,---,---,---,
F76G,09:33:59,---,---,---,---,---,
F76G,09:34:43,---,---,---,---,---,
F76G,09:35:27,---,---,---,---,---,
F76G,09:36:11,---,---,---,---,---,
F76G,09:36:55,---,---,---,---,---,
F76G,09:37:39,---,---,---,---,---,
F76G,09:38:23,---,---,---,---,---,
F76G,09:39:07,---,---,---,---,---,
F76G,09:39:51,---,---,---,---,---,
F76G,09:40:35,---,---,---,---,---,
F76G,09:41:19,---,---,---,---,---,
F76G,09:42:03,---,---,---,---,---,
F76G,09:42:47,---,---,---,---,---,
F76G,09:43:31,---,---,---,---,---,
F76G,09:44:16,---,---,---,---,---,
F76G,09:45:00,---,---,---,---,---,
F76G,09:45:44,---,---,---,---,---,
F76G,09:46:28,---,---,---,---,---,
F76G,09:47:12,---,---,---,---,---,
F76G,09:47:56,---,---,---,---,---,
F76G,09:48:40,---,---,---,---,---,
F76G,09:49:24,---,---,---,---,---,
F76G,09:50:08,---,---,---,---,---,
F76G,09:50:52,---,---,---,---,---,
F76G,09:51:36,---,---,---,---,---,
F76G,09:52:20,---,---,---,---,---,
F76G,09:53:04,---,---,---,---,---,
F76G,09:53:49,---,---,---,---,---,
F76G,09:54:33,---,---,---,---,---,
F76G,09:55:17,---,---,---,---,---,
F76G,09:56:01,---,---,---,---,---,
F76G,09:56:45,---,---,---,---,---,
F76G,09:57:29,---,---,---,---,---,
F76G,09:58:13,---,---,---,---,---,
F76G,09:58:57,---,---,---,---,---,
F76G,09:59:41,---,---,---,---,---,
F76G,10:00:25,---,---,---,---,---,
F76G,10:01:09,---,---,---,---,---,
F76G,10:01:53,---,---,---,---,---,
F76G,10:02:37,---,---,---,---,---,
F76G,10:03:21,---,---,---,---,---,
F76G,10:04:06,---,---,---,---,---,
F76G,10:04:50,---,---,---,---,---,
F76G,10:05:34,---,---,---,---,---,
F76G,10:06:18,---,---,---,---,---,
F76G,10:07:02,---,---,---,---,---,
F76G,10:07:46,---,---,---,---,---,
F76G,10:08:30,---,---,---,---,---,
F76G,10:09:14,---,---,---,---,---,
F76G,10:09:58,---,---,---,---,---,
F76G,10:10:42,---,---,---,---,---,
F76G,10:11:26,---,---,---,---,---,
F76G,10:12:10,---,---,---,---,---,
F76G,10:12:54,---,---,---,---,---,
F76G,10:13:38,---,---,---,---,---,
F76G,10:14:23,---,---,---,---,---,
F76G,10:15:07,---,---,---,---,---,
F76G,10:15:51,---,---,---,---,---,
F76G,10:16:35,---,---,---,---,---,
F76G,10:17:19,---,---,---,---,---,
F76G,10:18:03,---,---,---,---,---,
F76G,10:18:47,---,---,---,---,---,
F76G,10:19:31,---,---,---,---,---,
F76G,10:20:08,118.7,-38.5,---,---,---,
F76G,10:20:43,118.2,-3.4,---,---,---,
F76G,10:21:19,118.2,-3.9,---,---,---,
F76G,10:21:54,27.2,27.9,---,---,---,
F76G,10:22:30,118.4,-3.8,---,---,---,
F76G,10:23:10,---,---,---,---,---,
F76G,10:23:42,118.2,-4.1,---,---,---,
F76G,10:24:22,---,---,---,---,---,
F76G,10:24:55,117.9,-3.8,---,---,---,
F76G,10:25:30,117.2,-3.4,---,---,---,
F76G,10:26:06,117.5,-4.1,---,---,---,
F76G,10:26:41,117.4,-4.0,---,---,---,
F76G,10:27:17,117.4,-4.9,---,---,---,
F76G,10:27:52,117.2,-4.2,---,---,---,
F76G,10:28:28,118.5,-5.0,---,---,---,
F76G,10:29:03,117.1,-5.5,---,---,---,
F76G,10:29:39,117.2,-4.6,---,---,---,
F76G,10:30:14,117.4,-4.7,---,---,---,
F76G,10:30:50,117.4,-3.4,---,---,---,
F76G,10:31:27,117.4,-4.5,---,---,---,
F76G,10:32:02,118.4,-3.8,---,---,---,
F76G,10:32:38,117.8,-3.3,---,---,---,
F76G,10:33:13,117.9,-3.7,---,---,---,
F76G,10:33:49,117.6,-4.1,---,---,---,
F76G,10:34:24,122.7,-4.1,---,---,---,
F76G,10:35:10,---,---,---,---,---,
