[NOTUS TEXTFILE V3.1]
File Created: 12-Jul-2019 15:00:37
Tow Date: 12-Jul-2019 8:04:51


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,09:16:24,---,---,---,---,---,
G72H,09:17:08,---,---,---,---,---,
G72H,09:17:53,---,---,---,---,---,
G72H,09:18:37,---,---,---,---,---,
G72H,09:19:21,---,---,---,---,---,
G72H,09:20:05,---,---,---,---,---,
G72H,09:20:49,---,---,---,---,---,
G72H,09:21:33,---,---,---,---,---,
G72H,09:22:17,---,---,---,---,---,
G72H,09:23:01,---,---,---,---,---,
G72H,09:23:45,---,---,---,---,---,
G72H,09:24:29,---,---,---,---,---,
G72H,09:25:13,---,---,---,---,---,
G72H,09:25:57,---,---,---,---,---,
G72H,09:26:41,---,---,---,---,---,
G72H,09:27:26,---,---,---,---,---,
G72H,09:28:10,---,---,---,---,---,
G72H,09:28:54,---,---,---,---,---,
G72H,09:29:38,---,---,---,---,---,
G72H,09:30:22,---,---,---,---,---,
G72H,09:31:06,---,---,---,---,---,
G72H,09:31:50,---,---,---,---,---,
G72H,09:32:34,---,---,---,---,---,
G72H,09:33:18,---,---,---,---,---,
G72H,09:34:02,---,---,---,---,---,
G72H,09:34:46,---,---,---,---,---,
G72H,09:35:30,---,---,---,---,---,
G72H,09:36:14,---,---,---,---,---,
G72H,09:36:58,---,---,---,---,---,
G72H,09:37:43,---,---,---,---,---,
G72H,09:38:27,---,---,---,---,---,
G72H,09:39:11,---,---,---,---,---,
G72H,09:39:55,---,---,---,---,---,
G72H,09:40:39,---,---,---,---,---,
G72H,09:41:23,---,---,---,---,---,
G72H,09:42:07,---,---,---,---,---,
G72H,09:42:51,---,---,---,---,---,
G72H,09:43:35,---,---,---,---,---,
G72H,09:44:19,---,---,---,---,---,
G72H,09:44:57,115.2,1.9,---,---,---,
G72H,09:45:32,115.3,2.9,---,---,---,
G72H,09:46:07,115.5,1.8,---,---,---,
G72H,09:46:43,116.3,1.8,---,---,---,
G72H,09:47:20,116.0,1.8,---,---,---,
G72H,09:47:55,115.6,2.0,---,---,---,
G72H,09:48:30,115.6,1.8,---,---,---,
G72H,09:49:06,115.6,1.7,---,---,---,
G72H,09:49:43,115.1,1.8,---,---,---,
G72H,09:50:18,114.8,2.0,---,---,---,
G72H,09:50:53,114.8,1.8,---,---,---,
G72H,09:51:29,115.1,1.9,---,---,---,
G72H,09:52:04,115.4,1.8,---,---,---,
G72H,09:52:39,115.6,1.8,---,---,---,
G72H,09:53:15,115.7,1.8,---,---,---,
G72H,09:53:50,115.4,1.8,---,---,---,
G72H,09:54:26,115.6,1.8,---,---,---,
G72H,09:55:01,115.6,1.8,---,---,---,
G72H,09:55:36,116.3,1.7,---,---,---,
G72H,09:56:12,115.6,1.8,---,---,---,
G72H,09:56:48,117.5,1.5,---,---,---,
G72H,09:57:24,115.9,1.9,---,---,---,
G72H,09:57:59,115.8,1.9,---,---,---,
G72H,09:58:35,115.4,1.8,---,---,---,
G72H,09:59:10,116.0,1.9,---,---,---,
G72H,09:59:45,115.6,1.8,---,---,---,
G72H,10:00:21,105.0,1.8,---,---,---,
G72H,10:01:01,---,---,---,---,---,
G72H,10:01:45,---,---,---,---,---,
G72H,10:02:29,---,---,---,---,---,
G72H,10:03:13,---,---,---,---,---,
G72H,10:03:57,---,---,---,---,---,
G72H,10:04:41,---,---,---,---,---,
G72H,10:05:25,---,---,---,---,---,
G72H,10:06:09,---,---,---,---,---,
G72H,10:06:53,---,---,---,---,---,
G72H,10:07:37,---,---,---,---,---,
G72H,10:08:21,---,---,---,---,---,
G72H,10:09:05,---,---,---,---,---,
G72H,10:09:50,---,---,---,---,---,
G72H,10:10:34,---,---,---,---,---,
G72H,10:11:18,---,---,---,---,---,
G72H,10:12:02,---,---,---,---,---,
G72H,10:12:46,---,---,---,---,---,
G72H,10:13:30,---,---,---,---,---,
G72H,10:14:14,---,---,---,---,---,
G72H,10:14:58,---,---,---,---,---,
G72H,10:15:42,---,---,---,---,---,
G72H,10:16:26,---,---,---,---,---,
G72H,10:17:10,---,---,---,---,---,
G72H,10:17:54,---,---,---,---,---,
G72H,10:18:38,---,---,---,---,---,
G72H,10:19:22,---,---,---,---,---,
G72H,10:20:07,---,---,---,---,---,
G72H,10:20:51,---,---,---,---,---,
G72H,10:21:35,---,---,---,---,---,
G72H,10:22:19,---,---,---,---,---,
G72H,10:23:03,---,---,---,---,---,
G72H,10:23:47,---,---,---,---,---,
G72H,10:24:31,---,---,---,---,---,
G72H,10:25:15,---,---,---,---,---,
G72H,10:25:59,---,---,---,---,---,
G72H,10:26:43,---,---,---,---,---,
G72H,10:27:27,---,---,---,---,---,
G72H,10:28:11,---,---,---,---,---,
G72H,10:28:55,---,---,---,---,---,
G72H,10:29:39,---,---,---,---,---,
G72H,10:30:24,---,---,---,---,---,
G72H,10:31:08,---,---,---,---,---,
G72H,10:31:52,---,---,---,---,---,
G72H,10:32:36,---,---,---,---,---,
G72H,10:33:20,---,---,---,---,---,
G72H,10:34:04,---,---,---,---,---,
G72H,10:34:48,---,---,---,---,---,
G72H,10:35:32,---,---,---,---,---,
G72H,10:36:16,---,---,---,---,---,
G72H,10:37:00,---,---,---,---,---,
G72H,10:37:44,---,---,---,---,---,
G72H,10:38:28,---,---,---,---,---,
G72H,10:39:12,---,---,---,---,---,
G72H,10:39:56,---,---,---,---,---,
G72H,10:40:41,---,---,---,---,---,
G72H,10:41:25,---,---,---,---,---,
G72H,10:42:09,---,---,---,---,---,
G72H,10:42:53,---,---,---,---,---,
G72H,10:43:37,---,---,---,---,---,
G72H,10:44:21,---,---,---,---,---,
G72H,10:45:05,---,---,---,---,---,
G72H,10:45:49,---,---,---,---,---,
G72H,10:46:33,---,---,---,---,---,
G72H,10:47:17,---,---,---,---,---,
G72H,10:48:01,---,---,---,---,---,
G72H,10:48:45,---,---,---,---,---,
G72H,10:49:29,---,---,---,---,---,
G72H,10:50:13,---,---,---,---,---,
G72H,10:50:58,---,---,---,---,---,
G72H,10:51:42,---,---,---,---,---,
G72H,10:52:26,---,---,---,---,---,
G72H,10:53:10,---,---,---,---,---,
G72H,10:53:54,---,---,---,---,---,
G72H,10:54:38,---,---,---,---,---,
G72H,10:55:22,---,---,---,---,---,
G72H,10:56:06,---,---,---,---,---,
G72H,10:56:50,---,---,---,---,---,
G72H,10:57:34,---,---,---,---,---,
G72H,10:58:18,---,---,---,---,---,
G72H,10:59:02,---,---,---,---,---,
G72H,10:59:46,---,---,---,---,---,
G72H,11:00:30,---,---,---,---,---,
G72H,11:01:15,---,---,---,---,---,
G72H,11:01:59,---,---,---,---,---,
G72H,11:02:43,---,---,---,---,---,
G72H,11:03:27,---,---,---,---,---,
G72H,11:04:11,---,---,---,---,---,
G72H,11:04:55,---,---,---,---,---,
G72H,11:05:39,---,---,---,---,---,
G72H,11:06:23,---,---,---,---,---,
G72H,11:07:07,---,---,---,---,---,
G72H,11:07:51,---,---,---,---,---,
G72H,11:08:35,---,---,---,---,---,
G72H,11:09:19,---,---,---,---,---,
G72H,11:10:03,---,---,---,---,---,
G72H,11:10:47,---,---,---,---,---,
G72H,11:11:32,---,---,---,---,---,
G72H,11:12:16,---,---,---,---,---,
G72H,11:13:00,---,---,---,---,---,
G72H,11:13:44,---,---,---,---,---,
G72H,11:14:28,---,---,---,---,---,
G72H,11:15:12,---,---,---,---,---,
G72H,11:15:56,---,---,---,---,---,
G72H,11:16:40,---,---,---,---,---,
G72H,11:17:24,---,---,---,---,---,
G72H,11:18:08,---,---,---,---,---,
G72H,11:18:52,---,---,---,---,---,
G72H,11:19:36,---,---,---,---,---,
G72H,11:20:20,---,---,---,---,---,
G72H,11:21:04,---,---,---,---,---,
G72H,11:21:49,---,---,---,---,---,
G72H,11:22:33,---,---,---,---,---,
G72H,11:23:17,---,---,---,---,---,
G72H,11:24:01,---,---,---,---,---,
G72H,11:24:45,---,---,---,---,---,
G72H,11:25:29,---,---,---,---,---,
G72H,11:26:13,---,---,---,---,---,
G72H,11:26:57,---,---,---,---,---,
G72H,11:27:41,---,---,---,---,---,
G72H,11:28:25,---,---,---,---,---,
G72H,11:29:09,---,---,---,---,---,
G72H,11:29:53,---,---,---,---,---,
G72H,11:30:37,---,---,---,---,---,
G72H,11:31:22,---,---,---,---,---,
G72H,11:32:06,---,---,---,---,---,
G72H,11:32:50,---,---,---,---,---,
G72H,11:33:34,---,---,---,---,---,
G72H,11:34:18,---,---,---,---,---,
G72H,11:35:02,---,---,---,---,---,
G72H,11:35:46,---,---,---,---,---,
G72H,11:36:30,---,---,---,---,---,
G72H,11:37:14,---,---,---,---,---,
G72H,11:37:58,---,---,---,---,---,
G72H,11:38:42,---,---,---,---,---,
G72H,11:39:26,---,---,---,---,---,
G72H,11:40:10,---,---,---,---,---,
G72H,11:40:54,---,---,---,---,---,
G72H,11:41:39,---,---,---,---,---,
G72H,11:42:23,---,---,---,---,---,
G72H,11:43:07,---,---,---,---,---,
G72H,11:43:51,---,---,---,---,---,
G72H,11:44:35,---,---,---,---,---,
G72H,11:45:19,---,---,---,---,---,
G72H,11:46:03,---,---,---,---,---,
G72H,11:46:47,---,---,---,---,---,
G72H,11:47:31,---,---,---,---,---,
G72H,11:48:15,---,---,---,---,---,
G72H,11:48:59,---,---,---,---,---,
G72H,11:49:43,---,---,---,---,---,
G72H,11:50:27,---,---,---,---,---,
G72H,11:51:11,---,---,---,---,---,
G72H,11:51:56,---,---,---,---,---,
G72H,11:52:40,---,---,---,---,---,
G72H,11:53:24,---,---,---,---,---,
G72H,11:54:08,---,---,---,---,---,
G72H,11:54:52,---,---,---,---,---,
G72H,11:55:36,---,---,---,---,---,
G72H,11:56:20,---,---,---,---,---,
G72H,11:57:04,---,---,---,---,---,
G72H,11:57:48,---,---,---,---,---,
G72H,11:58:32,---,---,---,---,---,
G72H,11:59:16,---,---,---,---,---,
G72H,12:00:00,---,---,---,---,---,
G72H,12:00:44,---,---,---,---,---,
G72H,12:01:28,---,---,---,---,---,
G72H,12:02:13,---,---,---,---,---,
G72H,12:02:57,---,---,---,---,---,
G72H,12:03:41,---,---,---,---,---,
G72H,12:04:25,---,---,---,---,---,
G72H,12:05:09,---,---,---,---,---,
G72H,12:05:53,---,---,---,---,---,
G72H,12:06:37,---,---,---,---,---,
G72H,12:07:21,---,---,---,---,---,
G72H,12:08:05,---,---,---,---,---,
G72H,12:08:49,---,---,---,---,---,
G72H,12:09:33,---,---,---,---,---,
G72H,12:10:17,---,---,---,---,---,
G72H,12:11:01,---,---,---,---,---,
G72H,12:11:45,---,---,---,---,---,
G72H,12:12:30,---,---,---,---,---,
G72H,12:13:14,---,---,---,---,---,
G72H,12:13:58,---,---,---,---,---,
G72H,12:14:42,---,---,---,---,---,
G72H,12:15:26,---,---,---,---,---,
G72H,12:16:10,---,---,---,---,---,
G72H,12:16:54,---,---,---,---,---,
G72H,12:17:38,---,---,---,---,---,
G72H,12:18:22,---,---,---,---,---,
G72H,12:19:06,---,---,---,---,---,
G72H,12:19:50,---,---,---,---,---,
G72H,12:20:34,---,---,---,---,---,
G72H,12:21:18,---,---,---,---,---,
G72H,12:22:02,---,---,---,---,---,
G72H,12:22:47,---,---,---,---,---,
G72H,12:23:31,---,---,---,---,---,
G72H,12:24:15,---,---,---,---,---,
G72H,12:24:59,---,---,---,---,---,
G72H,12:25:43,---,---,---,---,---,
G72H,12:26:27,---,---,---,---,---,
G72H,12:27:11,---,---,---,---,---,
G72H,12:27:54,---,---,---,---,---,
G72H,12:28:38,---,---,---,---,---,
G72H,12:29:22,---,---,---,---,---,
G72H,12:30:06,---,---,---,---,---,
G72H,12:30:50,---,---,---,---,---,
G72H,12:31:34,---,---,---,---,---,
G72H,12:32:18,---,---,---,---,---,
G72H,12:33:03,---,---,---,---,---,
G72H,12:33:47,---,---,---,---,---,
G72H,12:34:31,---,---,---,---,---,
G72H,12:35:15,---,---,---,---,---,
G72H,12:35:59,---,---,---,---,---,
G72H,12:36:43,---,---,---,---,---,
G72H,12:37:27,---,---,---,---,---,
G72H,12:38:11,---,---,---,---,---,
G72H,12:38:55,---,---,---,---,---,
G72H,12:39:39,---,---,---,---,---,
G72H,12:40:23,---,---,---,---,---,
G72H,12:40:58,116.2,1.5,---,---,---,
G72H,12:41:34,146.1,2.6,---,---,---,
G72H,12:42:09,147.7,5.3,---,---,---,
G72H,12:42:45,148.2,1.6,---,---,---,
G72H,12:43:22,146.6,1.6,---,---,---,
G72H,12:43:57,147.6,1.5,---,---,---,
G72H,12:44:33,149.2,1.4,---,---,---,
G72H,12:45:09,147.1,1.4,---,---,---,
G72H,12:45:44,147.1,1.4,---,---,---,
G72H,12:46:21,147.0,1.4,---,---,---,
G72H,12:46:57,146.5,1.4,---,---,---,
G72H,12:47:34,147.9,1.3,---,---,---,
G72H,12:48:09,147.8,1.4,---,---,---,
G72H,12:48:46,146.8,1.5,---,---,---,
G72H,12:49:23,147.5,1.4,---,---,---,
G72H,12:49:59,146.8,1.4,---,---,---,
G72H,12:50:36,148.7,1.4,---,---,---,
G72H,12:51:16,---,---,---,---,---,
G72H,12:51:49,148.1,1.3,---,---,---,
G72H,12:52:24,146.8,1.5,---,---,---,
G72H,12:53:00,146.7,1.4,---,---,---,
G72H,12:53:35,148.9,1.4,---,---,---,
G72H,12:54:11,147.0,1.4,---,---,---,
G72H,12:54:48,148.7,1.5,---,---,---,
G72H,12:55:23,146.8,1.5,---,---,---,
G72H,12:55:59,149.0,1.4,---,---,---,
G72H,12:56:36,143.8,1.3,---,---,---,
G72H,12:57:19,---,---,---,---,---,
G72H,12:58:03,---,---,---,---,---,
G72H,12:58:47,---,---,---,---,---,
G72H,12:59:31,---,---,---,---,---,
G72H,13:00:15,---,---,---,---,---,
G72H,13:00:59,---,---,---,---,---,
G72H,13:01:43,---,---,---,---,---,
G72H,13:02:27,---,---,---,---,---,
G72H,13:03:11,---,---,---,---,---,
G72H,13:03:55,---,---,---,---,---,
G72H,13:04:40,---,---,---,---,---,
G72H,13:05:24,---,---,---,---,---,
G72H,13:06:08,---,---,---,---,---,
G72H,13:06:52,---,---,---,---,---,
G72H,13:07:36,---,---,---,---,---,
G72H,13:08:20,---,---,---,---,---,
G72H,13:09:04,---,---,---,---,---,
G72H,13:09:48,---,---,---,---,---,
G72H,13:10:32,---,---,---,---,---,
G72H,13:11:16,---,---,---,---,---,
G72H,13:12:00,---,---,---,---,---,
G72H,13:12:44,---,---,---,---,---,
G72H,13:13:28,---,---,---,---,---,
G72H,13:14:12,---,---,---,---,---,
G72H,13:14:57,---,---,---,---,---,
G72H,13:15:41,---,---,---,---,---,
G72H,13:16:25,---,---,---,---,---,
G72H,13:17:09,---,---,---,---,---,
G72H,13:17:53,---,---,---,---,---,
G72H,13:18:37,---,---,---,---,---,
G72H,13:19:21,---,---,---,---,---,
G72H,13:20:05,---,---,---,---,---,
G72H,13:20:49,---,---,---,---,---,
G72H,13:21:33,---,---,---,---,---,
G72H,13:22:17,---,---,---,---,---,
G72H,13:23:01,---,---,---,---,---,
G72H,13:23:45,---,---,---,---,---,
G72H,13:24:29,---,---,---,---,---,
G72H,13:25:13,---,---,---,---,---,
G72H,13:25:57,---,---,---,---,---,
G72H,13:26:41,---,---,---,---,---,
G72H,13:27:25,---,---,---,---,---,
G72H,13:28:09,---,---,---,---,---,
G72H,13:28:53,---,---,---,---,---,
G72H,13:29:37,---,---,---,---,---,
G72H,13:30:21,---,---,---,---,---,
G72H,13:31:05,---,---,---,---,---,
G72H,13:31:49,---,---,---,---,---,
G72H,13:32:34,---,---,---,---,---,
G72H,13:33:18,---,---,---,---,---,
G72H,13:34:02,---,---,---,---,---,
G72H,13:34:46,---,---,---,---,---,
G72H,13:35:30,---,---,---,---,---,
G72H,13:36:14,---,---,---,---,---,
G72H,13:36:58,---,---,---,---,---,
G72H,13:37:42,---,---,---,---,---,
G72H,13:38:26,---,---,---,---,---,
G72H,13:39:10,---,---,---,---,---,
G72H,13:39:54,---,---,---,---,---,
G72H,13:40:38,2135.8,---,---,---,---,
G72H,13:41:22,---,---,---,---,---,
G72H,13:42:06,---,---,---,---,---,
G72H,13:42:50,---,---,---,---,---,
G72H,13:43:34,---,---,---,---,---,
G72H,13:44:15,---,---,---,---,---,
G72H,13:44:59,---,---,---,---,---,
G72H,13:45:43,---,---,---,---,---,
G72H,13:46:28,---,---,---,---,---,
G72H,13:47:12,---,---,---,---,---,
G72H,13:47:56,---,---,---,---,---,
G72H,13:48:40,---,---,---,---,---,
G72H,13:49:24,---,---,---,---,---,
G72H,13:50:08,---,---,---,---,---,
G72H,13:50:52,---,---,---,---,---,
G72H,13:51:36,---,---,---,---,---,
G72H,13:52:20,---,---,---,---,---,
G72H,13:53:04,---,---,---,---,---,
G72H,13:53:48,---,---,---,---,---,
G72H,13:54:32,---,---,---,---,---,
G72H,13:55:16,---,---,---,---,---,
G72H,13:56:00,---,---,---,---,---,
G72H,13:56:45,---,---,---,---,---,
G72H,13:57:29,---,---,---,---,---,
G72H,13:58:13,---,---,---,---,---,
G72H,13:58:57,---,---,---,---,---,
G72H,13:59:41,---,---,---,---,---,
G72H,14:00:25,---,---,---,---,---,
G72H,14:01:09,---,---,---,---,---,
G72H,14:01:53,---,---,---,---,---,
G72H,14:02:37,---,---,---,---,---,
G72H,14:03:21,---,---,---,---,---,
G72H,14:04:05,---,---,---,---,---,
G72H,14:04:49,---,---,---,---,---,
G72H,14:05:33,---,---,---,---,---,
G72H,14:06:17,---,---,---,---,---,
G72H,14:07:02,---,---,---,---,---,
G72H,14:07:46,---,---,---,---,---,
G72H,14:08:30,---,---,---,---,---,
G72H,14:09:14,---,---,---,---,---,
G72H,14:09:58,---,---,---,---,---,
G72H,14:10:42,---,---,---,---,---,
G72H,14:11:26,---,---,---,---,---,
G72H,14:12:10,---,---,---,---,---,
G72H,14:12:54,---,---,---,---,---,
G72H,14:13:38,---,---,---,---,---,
G72H,14:14:22,---,---,---,---,---,
G72H,14:15:06,---,---,---,---,---,
G72H,14:15:50,---,---,---,---,---,
G72H,14:16:34,---,---,---,---,---,
G72H,14:17:19,---,---,---,---,---,
G72H,14:18:03,---,---,---,---,---,
G72H,14:18:47,---,---,---,---,---,
G72H,14:19:31,---,---,---,---,---,
G72H,14:20:15,---,---,---,---,---,
G72H,14:20:59,---,---,---,---,---,
G72H,14:21:43,---,---,---,---,---,
G72H,14:22:27,---,---,---,---,---,
G72H,14:23:11,---,---,---,---,---,
G72H,14:23:55,---,---,---,---,---,
G72H,14:24:39,---,---,---,---,---,
G72H,14:25:23,---,---,---,---,---,
G72H,14:26:07,---,---,---,---,---,
G72H,14:26:52,---,---,---,---,---,
G72H,14:27:36,---,---,---,---,---,
G72H,14:28:20,---,---,---,---,---,
G72H,14:29:04,---,---,---,---,---,
G72H,14:29:48,---,---,---,---,---,
G72H,14:30:32,---,---,---,---,---,
G72H,14:31:16,---,---,---,---,---,
G72H,14:32:00,---,---,---,---,---,
G72H,14:32:44,---,---,---,---,---,
G72H,14:33:28,---,---,---,---,---,
G72H,14:34:12,---,---,---,---,---,
G72H,14:34:56,---,---,---,---,---,
G72H,14:35:40,---,---,---,---,---,
G72H,14:36:24,---,---,---,---,---,
G72H,14:37:09,---,---,---,---,---,
G72H,14:37:53,---,---,---,---,---,
G72H,14:38:37,---,---,---,---,---,
G72H,14:39:21,---,---,---,---,---,
G72H,14:40:05,---,---,---,---,---,
G72H,14:40:49,---,---,---,---,---,
G72H,14:41:33,---,---,---,---,---,
G72H,14:42:16,1854.0,---,---,---,---,
G72H,14:42:50,121.9,1.4,---,---,---,
G72H,14:43:25,125.4,4.4,---,---,---,
G72H,14:44:02,123.6,2.0,---,---,---,
G72H,14:44:39,128.0,1.4,---,---,---,
G72H,14:45:16,125.9,1.8,---,---,---,
G72H,14:45:51,124.4,1.9,---,---,---,
G72H,14:46:27,126.1,1.3,---,---,---,
G72H,14:47:02,127.5,1.6,---,---,---,
G72H,14:47:38,125.8,0.0,---,---,---,
G72H,14:48:15,125.8,2.0,---,---,---,
G72H,14:48:52,122.9,1.3,---,---,---,
G72H,14:49:29,124.3,1.4,---,---,---,
G72H,14:50:04,125.9,2.0,---,---,---,
G72H,14:50:39,124.4,1.9,---,---,---,
G72H,14:51:16,124.7,1.4,---,---,---,
G72H,14:51:53,126.9,1.6,---,---,---,
G72H,14:52:29,131.4,1.7,---,---,---,
G72H,14:53:04,125.9,1.3,---,---,---,
G72H,14:53:40,124.9,1.4,---,---,---,
G72H,14:54:15,125.7,1.9,---,---,---,
G72H,14:54:52,125.6,1.7,---,---,---,
G72H,14:55:27,124.4,1.7,---,---,---,
G72H,14:56:04,---,22.1,---,---,---,
G72H,14:56:41,125.8,1.8,---,---,---,
G72H,14:57:17,125.2,1.7,---,---,---,
G72H,14:57:52,109.9,1.8,---,---,---,
G72H,14:58:34,---,---,---,---,---,
G72H,14:59:18,---,---,---,---,---,
G72H,15:00:02,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,08:05:11,106.4,6.6,---,---,---,
B28O,08:05:47,108.8,4.7,---,---,---,
B28O,08:06:22,106.7,6.5,---,---,---,
B28O,08:06:57,107.5,6.7,---,---,---,
B28O,08:07:33,106.8,9.0,---,---,---,
B28O,08:08:08,106.3,7.1,---,---,---,
B28O,08:08:43,106.4,7.3,---,---,---,
B28O,08:09:19,106.4,7.1,---,---,---,
B28O,08:09:54,106.6,6.9,---,---,---,
B28O,08:10:29,106.2,6.7,---,---,---,
B28O,08:11:06,106.5,6.5,---,---,---,
B28O,08:11:42,106.7,6.7,---,---,---,
B28O,08:12:17,107.7,6.9,---,---,---,
B28O,08:12:52,106.5,6.9,---,---,---,
B28O,08:13:28,108.5,6.7,---,---,---,
B28O,08:14:05,107.2,6.8,---,---,---,
B28O,08:14:40,106.9,7.6,---,---,---,
B28O,08:15:15,108.4,4.3,---,---,---,
B28O,08:15:51,108.6,4.4,---,---,---,
B28O,08:16:26,106.4,6.5,---,---,---,
B28O,08:17:01,106.6,7.3,---,---,---,
B28O,08:17:37,106.5,6.9,---,---,---,
B28O,08:18:12,106.5,7.2,---,---,---,
B28O,08:18:47,107.0,6.4,---,---,---,
B28O,08:19:23,106.6,15.5,---,---,---,
B28O,08:19:58,89.3,6.0,---,---,---,
B28O,08:20:44,---,---,---,---,---,
B28O,08:21:28,---,---,---,---,---,
B28O,08:22:12,---,---,---,---,---,
B28O,08:22:56,---,---,---,---,---,
B28O,08:23:40,---,---,---,---,---,
B28O,08:24:24,---,---,---,---,---,
B28O,08:25:08,---,---,---,---,---,
B28O,08:25:52,---,---,---,---,---,
B28O,08:26:36,---,---,---,---,---,
B28O,08:27:20,---,---,---,---,---,
B28O,08:28:04,---,---,---,---,---,
B28O,08:28:49,---,---,---,---,---,
B28O,08:29:33,---,---,---,---,---,
B28O,08:30:17,---,---,---,---,---,
B28O,08:31:01,---,---,---,---,---,
B28O,08:31:45,---,---,---,---,---,
B28O,08:32:29,---,---,---,---,---,
B28O,08:33:13,---,---,---,---,---,
B28O,08:33:57,---,---,---,---,---,
B28O,08:34:41,---,---,---,---,---,
B28O,08:35:25,---,---,---,---,---,
B28O,08:36:09,---,---,---,---,---,
B28O,08:36:53,---,---,---,---,---,
B28O,08:37:37,---,---,---,---,---,
B28O,08:38:22,---,---,---,---,---,
B28O,08:39:06,---,---,---,---,---,
B28O,08:39:50,---,---,---,---,---,
B28O,08:40:34,---,---,---,---,---,
B28O,08:41:18,---,---,---,---,---,
B28O,08:42:02,---,---,---,---,---,
B28O,08:42:46,---,---,---,---,---,
B28O,08:43:30,---,---,---,---,---,
B28O,08:44:14,---,---,---,---,---,
B28O,08:44:58,---,---,---,---,---,
B28O,08:45:42,---,---,---,---,---,
B28O,08:46:26,---,---,---,---,---,
B28O,08:47:10,---,---,---,---,---,
B28O,08:47:54,---,---,---,---,---,
B28O,08:48:39,---,---,---,---,---,
B28O,08:49:23,---,---,---,---,---,
B28O,08:50:07,---,---,---,---,---,
B28O,08:50:51,---,---,---,---,---,
B28O,08:51:35,---,---,---,---,---,
B28O,08:52:19,---,---,---,---,---,
B28O,08:53:03,---,---,---,---,---,
B28O,08:53:47,---,---,---,---,---,
B28O,08:54:31,---,---,---,---,---,
B28O,08:55:15,---,---,---,---,---,
B28O,08:55:59,---,---,---,---,---,
B28O,08:56:43,---,---,---,---,---,
B28O,08:57:27,---,---,---,---,---,
B28O,08:58:11,---,---,---,---,---,
B28O,08:58:56,---,---,---,---,---,
B28O,08:59:38,---,---,---,---,---,
B28O,09:00:22,---,---,---,---,---,
B28O,09:01:06,---,---,---,---,---,
B28O,09:01:50,---,---,---,---,---,
B28O,09:02:34,---,---,---,---,---,
B28O,09:03:18,---,---,---,---,---,
B28O,09:04:03,---,---,---,---,---,
B28O,09:04:47,---,---,---,---,---,
B28O,09:05:31,---,---,---,---,---,
B28O,09:06:15,---,---,---,---,---,
B28O,09:06:59,---,---,---,---,---,
B28O,09:07:43,---,---,---,---,---,
B28O,09:08:27,---,---,---,---,---,
B28O,09:09:11,---,---,---,---,---,
B28O,09:09:55,---,---,---,---,---,
B28O,09:10:39,---,---,---,---,---,
B28O,09:11:23,---,---,---,---,---,
B28O,09:12:07,---,---,---,---,---,
B28O,09:12:51,---,---,---,---,---,
B28O,09:13:35,---,---,---,---,---,
B28O,09:14:20,---,---,---,---,---,
B28O,09:15:04,---,---,---,---,---,
B28O,09:15:48,---,---,---,---,---,
B28O,09:16:32,---,---,---,---,---,
B28O,09:17:16,---,---,---,---,---,
B28O,09:18:00,---,---,---,---,---,
B28O,09:18:44,---,---,---,---,---,
B28O,09:19:28,---,---,---,---,---,
B28O,09:20:12,---,---,---,---,---,
B28O,09:20:56,---,---,---,---,---,
B28O,09:21:40,---,---,---,---,---,
B28O,09:22:24,---,---,---,---,---,
B28O,09:23:08,---,---,---,---,---,
B28O,09:23:52,---,---,---,---,---,
B28O,09:24:37,---,---,---,---,---,
B28O,09:25:21,---,---,---,---,---,
B28O,09:26:05,---,---,---,---,---,
B28O,09:26:49,---,---,---,---,---,
B28O,09:27:33,---,---,---,---,---,
B28O,09:28:17,---,---,---,---,---,
B28O,09:29:01,---,---,---,---,---,
B28O,09:29:45,---,---,---,---,---,
B28O,09:30:29,---,---,---,---,---,
B28O,09:31:13,---,---,---,---,---,
B28O,09:31:57,---,---,---,---,---,
B28O,09:32:41,---,---,---,---,---,
B28O,09:33:25,---,---,---,---,---,
B28O,09:34:09,---,---,---,---,---,
B28O,09:34:54,---,---,---,---,---,
B28O,09:35:38,---,---,---,---,---,
B28O,09:36:22,---,---,---,---,---,
B28O,09:37:06,---,---,---,---,---,
B28O,09:37:50,---,---,---,---,---,
B28O,09:38:34,---,---,---,---,---,
B28O,09:39:18,---,---,---,---,---,
B28O,09:40:02,---,---,---,---,---,
B28O,09:40:46,---,---,---,---,---,
B28O,09:41:30,---,---,---,---,---,
B28O,09:42:14,---,---,---,---,---,
B28O,09:42:58,---,---,---,---,---,
B28O,09:43:42,---,---,---,---,---,
B28O,09:44:27,---,---,---,---,---,
B28O,09:45:03,111.5,6.7,---,---,---,
B28O,09:45:38,108.9,6.9,---,---,---,
B28O,09:46:14,109.2,7.0,---,---,---,
B28O,09:46:49,109.6,6.8,---,---,---,
B28O,09:47:26,109.9,6.6,---,---,---,
B28O,09:48:01,109.6,6.9,---,---,---,
B28O,09:48:36,110.5,6.8,---,---,---,
B28O,09:49:12,109.5,6.8,---,---,---,
B28O,09:49:49,110.4,6.8,---,---,---,
B28O,09:50:24,109.7,6.8,---,---,---,
