[NOTUS TEXTFILE V3.1]
File Created: 05-Aug-2019 9:47:31
Tow Date: 05-Aug-2019 6:53:32


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,07:20:42,---,---,---,---,---,
F76G,07:21:26,---,---,---,---,---,
F76G,07:22:10,---,---,---,---,---,
F76G,07:22:54,---,---,---,---,---,
F76G,07:23:38,---,---,---,---,---,
F76G,07:24:23,---,---,---,---,---,
F76G,07:25:07,---,---,---,---,---,
F76G,07:25:51,---,---,---,---,---,
F76G,07:26:35,---,---,---,---,---,
F76G,07:27:19,---,---,---,---,---,
F76G,07:28:03,---,---,---,---,---,
F76G,07:28:47,---,---,---,---,---,
F76G,07:29:31,---,---,---,---,---,
F76G,07:30:15,---,---,---,---,---,
F76G,07:30:59,---,---,---,---,---,
F76G,07:31:43,---,---,---,---,---,
F76G,07:32:27,---,---,---,---,---,
F76G,07:33:11,---,---,---,---,---,
F76G,07:33:55,---,---,---,---,---,
F76G,07:34:40,---,---,---,---,---,
F76G,07:35:24,---,---,---,---,---,
F76G,07:36:08,---,---,---,---,---,
F76G,07:36:52,---,---,---,---,---,
F76G,07:37:36,---,---,---,---,---,
F76G,07:38:20,---,---,---,---,---,
F76G,07:39:04,---,---,---,---,---,
F76G,07:39:48,---,---,---,---,---,
F76G,07:40:32,---,---,---,---,---,
F76G,07:41:16,---,---,---,---,---,
F76G,07:42:00,---,---,---,---,---,
F76G,07:42:44,---,---,---,---,---,
F76G,07:43:28,---,---,---,---,---,
F76G,07:44:12,---,---,---,---,---,
F76G,07:44:57,---,---,---,---,---,
F76G,07:45:41,---,---,---,---,---,
F76G,07:46:25,---,---,---,---,---,
F76G,07:47:09,---,---,---,---,---,
F76G,07:47:53,---,---,---,---,---,
F76G,07:48:37,---,---,---,---,---,
F76G,07:49:19,---,---,---,---,---,
F76G,07:49:53,150.1,-38.9,---,---,---,
F76G,07:50:33,---,---,---,---,---,
F76G,07:51:10,---,---,---,---,---,
F76G,07:51:47,---,---,---,---,---,
F76G,07:52:24,---,---,---,---,---,
F76G,07:53:01,---,---,---,---,---,
F76G,07:53:38,---,---,---,---,---,
F76G,07:54:16,---,---,---,---,---,
F76G,07:54:53,---,---,---,---,---,
F76G,07:55:27,29.2,---,---,---,---,
F76G,07:56:04,---,---,---,---,---,
F76G,07:56:41,---,---,---,---,---,
F76G,07:57:18,---,---,---,---,---,
F76G,07:57:57,---,---,---,---,---,
F76G,07:58:34,---,---,---,---,---,
F76G,07:59:11,---,---,---,---,---,
F76G,07:59:48,---,---,---,---,---,
F76G,08:00:25,---,---,---,---,---,
F76G,08:00:58,151.4,-14.6,---,---,---,
F76G,08:01:37,---,---,---,---,---,
F76G,08:02:15,---,---,---,---,---,
F76G,08:02:52,---,---,---,---,---,
F76G,08:03:28,---,---,---,---,---,
F76G,08:04:06,---,---,---,---,---,
F76G,08:04:43,---,---,---,---,---,
F76G,08:05:21,---,---,---,---,---,
F76G,08:06:05,---,---,---,---,---,
F76G,08:06:49,---,---,---,---,---,
F76G,08:07:33,---,---,---,---,---,
F76G,08:08:17,---,---,---,---,---,
F76G,08:09:01,---,---,---,---,---,
F76G,08:09:45,---,---,---,---,---,
F76G,08:10:29,---,---,---,---,---,
F76G,08:11:13,---,---,---,---,---,
F76G,08:11:58,---,---,---,---,---,
F76G,08:12:42,---,---,---,---,---,
F76G,08:13:26,---,---,---,---,---,
F76G,08:14:10,---,---,---,---,---,
F76G,08:14:54,---,---,---,---,---,
F76G,08:15:38,---,---,---,---,---,
F76G,08:16:22,---,---,---,---,---,
F76G,08:17:06,---,---,---,---,---,
F76G,08:17:50,---,---,---,---,---,
F76G,08:18:34,---,---,---,---,---,
F76G,08:19:18,---,---,---,---,---,
F76G,08:20:02,---,---,---,---,---,
F76G,08:20:46,---,---,---,---,---,
F76G,08:21:30,---,---,---,---,---,
F76G,08:22:15,---,---,---,---,---,
F76G,08:22:59,---,---,---,---,---,
F76G,08:23:43,---,---,---,---,---,
F76G,08:24:27,---,---,---,---,---,
F76G,08:25:11,---,---,---,---,---,
F76G,08:25:55,---,---,---,---,---,
F76G,08:26:39,---,---,---,---,---,
F76G,08:27:23,---,---,---,---,---,
F76G,08:28:07,---,---,---,---,---,
F76G,08:28:51,---,---,---,---,---,
F76G,08:29:35,---,---,---,---,---,
F76G,08:30:19,---,---,---,---,---,
F76G,08:31:03,---,---,---,---,---,
F76G,08:31:47,---,---,---,---,---,
F76G,08:32:32,---,---,---,---,---,
F76G,08:33:16,---,---,---,---,---,
F76G,08:34:00,---,---,---,---,---,
F76G,08:34:44,---,---,---,---,---,
F76G,08:35:28,---,---,---,---,---,
F76G,08:36:12,---,---,---,---,---,
F76G,08:36:56,---,---,---,---,---,
F76G,08:37:40,---,---,---,---,---,
F76G,08:38:24,---,---,---,---,---,
F76G,08:39:08,---,---,---,---,---,
F76G,08:39:52,---,---,---,---,---,
F76G,08:40:36,---,---,---,---,---,
F76G,08:41:20,---,---,---,---,---,
F76G,08:42:04,---,---,---,---,---,
F76G,08:42:49,---,---,---,---,---,
F76G,08:43:33,---,---,---,---,---,
F76G,08:44:17,---,---,---,---,---,
F76G,08:45:01,---,---,---,---,---,
F76G,08:45:45,---,---,---,---,---,
F76G,08:46:29,---,---,---,---,---,
F76G,08:47:13,---,---,---,---,---,
F76G,08:47:57,---,---,---,---,---,
F76G,08:48:41,---,---,---,---,---,
F76G,08:49:25,---,---,---,---,---,
F76G,08:50:09,---,---,---,---,---,
F76G,08:50:53,---,---,---,---,---,
F76G,08:51:37,---,---,---,---,---,
F76G,08:52:21,---,---,---,---,---,
F76G,08:53:06,---,---,---,---,---,
F76G,08:53:50,---,---,---,---,---,
F76G,08:54:34,---,---,---,---,---,
F76G,08:55:18,---,---,---,---,---,
F76G,08:56:02,---,---,---,---,---,
F76G,08:56:46,---,---,---,---,---,
F76G,08:57:30,---,---,---,---,---,
F76G,08:58:14,---,---,---,---,---,
F76G,08:58:58,---,---,---,---,---,
F76G,08:59:42,---,---,---,---,---,
F76G,09:00:26,---,---,---,---,---,
F76G,09:01:10,---,---,---,---,---,
F76G,09:01:54,---,---,---,---,---,
F76G,09:02:39,---,---,---,---,---,
F76G,09:03:23,---,---,---,---,---,
F76G,09:04:07,---,---,---,---,---,
F76G,09:04:51,---,---,---,---,---,
F76G,09:05:35,---,---,---,---,---,
F76G,09:06:19,---,---,---,---,---,
F76G,09:07:03,---,---,---,---,---,
F76G,09:07:47,---,---,---,---,---,
F76G,09:08:31,---,---,---,---,---,
F76G,09:09:15,---,---,---,---,---,
F76G,09:09:59,---,---,---,---,---,
F76G,09:10:43,---,---,---,---,---,
F76G,09:11:27,---,---,---,---,---,
F76G,09:12:11,---,---,---,---,---,
F76G,09:12:56,---,---,---,---,---,
F76G,09:13:40,---,---,---,---,---,
F76G,09:14:24,---,---,---,---,---,
F76G,09:15:08,---,---,---,---,---,
F76G,09:15:52,---,---,---,---,---,
F76G,09:16:36,---,---,---,---,---,
F76G,09:17:20,---,---,---,---,---,
F76G,09:18:04,---,---,---,---,---,
F76G,09:18:48,---,---,---,---,---,
F76G,09:19:32,---,---,---,---,---,
F76G,09:20:16,---,---,---,---,---,
F76G,09:21:00,---,---,---,---,---,
F76G,09:21:44,---,---,---,---,---,
F76G,09:22:28,---,---,---,---,---,
F76G,09:23:13,---,---,---,---,---,
F76G,09:23:57,---,---,---,---,---,
F76G,09:24:41,---,---,---,---,---,
F76G,09:25:25,---,---,---,---,---,
F76G,09:26:09,---,---,---,---,---,
F76G,09:26:53,---,---,---,---,---,
F76G,09:27:37,---,---,---,---,---,
F76G,09:28:21,---,---,---,---,---,
F76G,09:29:05,---,---,---,---,---,
F76G,09:29:49,---,---,---,---,---,
F76G,09:30:31,880.2,---,---,---,---,
F76G,09:31:05,185.1,-28.4,---,---,---,
F76G,09:31:43,188.7,-39.3,---,---,---,
F76G,09:32:20,188.7,-14.5,---,---,---,
F76G,09:32:57,188.4,-14.6,---,---,---,
F76G,09:33:34,188.4,-13.8,---,---,---,
F76G,09:34:15,---,---,---,---,---,
F76G,09:34:53,---,---,---,---,---,
F76G,09:35:27,191.0,-13.8,---,---,---,
F76G,09:36:04,189.4,-14.2,---,---,---,
F76G,09:36:41,189.6,-12.9,---,---,---,
F76G,09:37:18,189.9,-15.9,---,---,---,
F76G,09:37:55,189.7,-13.4,---,---,---,
F76G,09:38:31,189.5,-14.7,---,---,---,
F76G,09:39:12,---,---,---,---,---,
F76G,09:39:47,190.7,-14.9,---,---,---,
F76G,09:40:23,189.6,-14.7,---,---,---,
F76G,09:41:00,188.9,-14.2,---,---,---,
F76G,09:41:37,190.4,-12.0,---,---,---,
F76G,09:42:14,189.4,-13.4,---,---,---,
F76G,09:42:51,189.6,-13.3,---,---,---,
F76G,09:43:28,188.8,-14.9,---,---,---,
F76G,09:44:03,189.2,-13.7,---,---,---,
F76G,09:44:40,189.6,-13.1,---,---,---,
F76G,09:45:21,---,---,---,---,---,
F76G,09:45:59,---,---,---,---,---,
F76G,09:46:38,---,---,---,---,---,
F76G,09:47:22,---,---,---,---,---,
