[NOTUS TEXTFILE V3.1]
File Created: 07-Aug-2019 15:23:01
Tow Date: 07-Aug-2019 7:33:49


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,14:58:28,---,---,---,---,---,
A96N,14:59:12,---,---,---,---,---,
A96N,14:59:56,---,---,---,---,---,
A96N,15:00:40,---,---,---,---,---,
A96N,15:01:24,---,---,---,---,---,
A96N,15:02:08,---,---,---,---,---,
A96N,15:02:52,---,---,---,---,---,
A96N,15:03:36,---,---,---,---,---,
A96N,15:04:20,---,---,---,---,---,
A96N,15:05:04,---,---,---,---,---,
A96N,15:05:49,---,---,---,---,---,
A96N,15:06:33,---,---,---,---,---,
A96N,15:07:17,---,---,---,---,---,
A96N,15:08:01,---,---,---,---,---,
A96N,15:08:45,---,---,---,---,---,
A96N,15:09:29,---,---,---,---,---,
A96N,15:10:13,---,---,---,---,---,
A96N,15:10:57,---,---,---,---,---,
A96N,15:11:41,---,---,---,---,---,
A96N,15:12:25,---,---,---,---,---,
A96N,15:13:01,131.9,---,---,---,---,
A96N,15:13:38,132.1,---,---,---,---,
A96N,15:14:14,132.2,---,---,---,---,
A96N,15:14:49,132.8,---,---,---,---,
A96N,15:15:26,131.9,---,---,---,---,
A96N,15:16:01,133.0,---,---,---,---,
A96N,15:16:38,132.4,---,---,---,---,
A96N,15:17:14,132.4,---,---,---,---,
A96N,15:17:49,132.2,---,---,---,---,
A96N,15:18:26,132.3,---,---,---,---,
A96N,15:19:03,132.5,---,---,---,---,
A96N,15:19:40,132.3,---,---,---,---,
A96N,15:20:15,132.8,---,---,---,---,
A96N,15:20:52,132.5,---,---,---,---,
A96N,15:21:29,132.3,---,---,---,---,
A96N,15:22:06,132.2,---,---,---,---,
A96N,15:22:41,131.8,---,---,---,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,07:34:03,---,---,---,---,---,
G72H,07:34:47,---,---,---,---,---,
G72H,07:35:31,---,---,---,---,---,
G72H,07:36:15,---,---,---,---,---,
G72H,07:36:59,---,---,---,---,---,
G72H,07:37:43,---,---,---,---,---,
G72H,07:38:28,---,---,---,---,---,
G72H,07:39:12,---,---,---,---,---,
G72H,07:39:56,---,---,---,---,---,
G72H,07:40:40,---,---,---,---,---,
G72H,07:41:24,---,---,---,---,---,
G72H,07:42:03,---,---,---,---,---,
G72H,07:42:39,140.8,1.4,---,---,---,
G72H,07:43:14,173.1,14.3,---,---,---,
G72H,07:43:49,174.2,1.8,---,---,---,
G72H,07:44:25,173.2,1.4,---,---,---,
G72H,07:45:02,173.2,1.4,---,---,---,
G72H,07:45:37,173.2,1.3,---,---,---,
G72H,07:46:12,173.3,1.2,---,---,---,
G72H,07:46:48,172.6,1.0,---,---,---,
G72H,07:47:23,172.6,1.2,---,---,---,
G72H,07:47:58,172.6,1.1,---,---,---,
G72H,07:48:35,173.4,1.1,---,---,---,
G72H,07:49:12,172.7,1.2,---,---,---,
G72H,07:49:47,172.4,1.1,---,---,---,
G72H,07:50:24,172.5,1.1,---,---,---,
G72H,07:50:59,172.7,1.1,---,---,---,
G72H,07:51:36,172.7,1.1,---,---,---,
G72H,07:52:13,172.6,1.1,---,---,---,
G72H,07:52:50,172.5,1.1,---,---,---,
G72H,07:53:27,147.6,1.1,---,---,---,
G72H,07:54:14,---,---,---,---,---,
G72H,07:54:58,---,---,---,---,---,
G72H,07:55:42,---,---,---,---,---,
G72H,07:56:26,---,---,---,---,---,
G72H,07:57:10,---,---,---,---,---,
G72H,07:57:54,---,---,---,---,---,
G72H,07:58:37,---,---,---,---,---,
G72H,07:59:21,---,---,---,---,---,
G72H,08:00:05,---,---,---,---,---,
G72H,08:00:49,---,---,---,---,---,
G72H,08:01:33,---,---,---,---,---,
G72H,08:02:17,---,---,---,---,---,
G72H,08:03:01,---,---,---,---,---,
G72H,08:03:45,---,---,---,---,---,
G72H,08:04:29,---,---,---,---,---,
G72H,08:05:13,---,---,---,---,---,
G72H,08:05:57,---,---,---,---,---,
G72H,08:06:41,---,---,---,---,---,
G72H,08:07:26,---,---,---,---,---,
G72H,08:08:10,---,---,---,---,---,
G72H,08:08:54,---,---,---,---,---,
G72H,08:09:38,---,---,---,---,---,
G72H,08:10:22,---,---,---,---,---,
G72H,08:11:06,---,---,---,---,---,
G72H,08:11:50,---,---,---,---,---,
G72H,08:12:34,---,---,---,---,---,
G72H,08:13:18,---,---,---,---,---,
G72H,08:14:02,---,---,---,---,---,
G72H,08:14:46,---,---,---,---,---,
G72H,08:15:30,---,---,---,---,---,
G72H,08:16:14,---,---,---,---,---,
G72H,08:16:58,---,---,---,---,---,
G72H,08:17:43,---,---,---,---,---,
G72H,08:18:27,---,---,---,---,---,
G72H,08:19:11,---,---,---,---,---,
G72H,08:19:55,---,---,---,---,---,
G72H,08:20:39,---,---,---,---,---,
G72H,08:21:23,---,---,---,---,---,
G72H,08:22:07,---,---,---,---,---,
G72H,08:22:51,---,---,---,---,---,
G72H,08:23:35,---,---,---,---,---,
G72H,08:24:19,---,---,---,---,---,
G72H,08:25:03,---,---,---,---,---,
G72H,08:25:47,---,---,---,---,---,
G72H,08:26:31,---,---,---,---,---,
G72H,08:27:15,---,---,---,---,---,
G72H,08:28:00,---,---,---,---,---,
G72H,08:28:44,---,---,---,---,---,
G72H,08:29:28,---,---,---,---,---,
G72H,08:30:12,---,---,---,---,---,
G72H,08:30:56,---,---,---,---,---,
G72H,08:31:40,---,---,---,---,---,
G72H,08:32:24,---,---,---,---,---,
G72H,08:33:08,---,---,---,---,---,
G72H,08:33:52,---,---,---,---,---,
G72H,08:34:36,---,---,---,---,---,
G72H,08:35:20,---,---,---,---,---,
G72H,08:36:04,---,---,---,---,---,
G72H,08:36:48,---,---,---,---,---,
G72H,08:37:32,---,---,---,---,---,
G72H,08:38:17,---,---,---,---,---,
G72H,08:39:01,---,---,---,---,---,
G72H,08:39:45,---,---,---,---,---,
G72H,08:40:29,---,---,---,---,---,
G72H,08:41:13,---,---,---,---,---,
G72H,08:41:57,---,---,---,---,---,
G72H,08:42:41,---,---,---,---,---,
G72H,08:43:25,---,---,---,---,---,
G72H,08:44:09,---,---,---,---,---,
G72H,08:44:53,---,---,---,---,---,
G72H,08:45:37,---,---,---,---,---,
G72H,08:46:21,---,---,---,---,---,
G72H,08:47:05,---,---,---,---,---,
G72H,08:47:49,---,---,---,---,---,
G72H,08:48:34,---,---,---,---,---,
G72H,08:49:18,---,---,---,---,---,
G72H,08:50:02,---,---,---,---,---,
G72H,08:50:46,---,---,---,---,---,
G72H,08:51:30,---,---,---,---,---,
G72H,08:52:14,---,---,---,---,---,
G72H,08:52:58,---,---,---,---,---,
G72H,08:53:42,---,---,---,---,---,
G72H,08:54:26,---,---,---,---,---,
G72H,08:55:10,---,---,---,---,---,
G72H,08:55:54,---,---,---,---,---,
G72H,08:56:38,---,---,---,---,---,
G72H,08:57:22,---,---,---,---,---,
G72H,08:58:06,---,---,---,---,---,
G72H,08:58:51,---,---,---,---,---,
G72H,08:59:35,---,---,---,---,---,
G72H,09:00:19,---,---,---,---,---,
G72H,09:01:03,---,---,---,---,---,
G72H,09:01:47,---,---,---,---,---,
G72H,09:02:31,---,---,---,---,---,
G72H,09:03:15,---,---,---,---,---,
G72H,09:03:59,---,---,---,---,---,
G72H,09:04:43,---,---,---,---,---,
G72H,09:05:27,---,---,---,---,---,
G72H,09:06:11,---,---,---,---,---,
G72H,09:06:55,---,---,---,---,---,
G72H,09:07:39,---,---,---,---,---,
G72H,09:08:24,---,---,---,---,---,
G72H,09:09:08,---,---,---,---,---,
G72H,09:09:52,---,---,---,---,---,
G72H,09:10:36,---,---,---,---,---,
G72H,09:11:20,---,---,---,---,---,
G72H,09:12:04,---,---,---,---,---,
G72H,09:12:48,---,---,---,---,---,
G72H,09:13:32,---,---,---,---,---,
G72H,09:14:16,---,---,---,---,---,
G72H,09:15:00,---,---,---,---,---,
G72H,09:15:44,---,---,---,---,---,
G72H,09:16:28,---,---,---,---,---,
G72H,09:17:12,---,---,---,---,---,
G72H,09:17:56,---,---,---,---,---,
G72H,09:18:41,---,---,---,---,---,
G72H,09:19:25,---,---,---,---,---,
G72H,09:20:09,---,---,---,---,---,
G72H,09:20:53,---,---,---,---,---,
G72H,09:21:37,---,---,---,---,---,
G72H,09:22:21,---,---,---,---,---,
G72H,09:23:05,---,---,---,---,---,
G72H,09:23:49,---,---,---,---,---,
G72H,09:24:33,---,---,---,---,---,
G72H,09:25:17,---,---,---,---,---,
G72H,09:26:01,---,---,---,---,---,
G72H,09:26:45,---,---,---,---,---,
G72H,09:27:29,---,---,---,---,---,
G72H,09:28:13,---,---,---,---,---,
G72H,09:28:58,---,---,---,---,---,
G72H,09:29:42,---,---,---,---,---,
G72H,09:30:26,---,---,---,---,---,
G72H,09:31:10,---,---,---,---,---,
G72H,09:31:54,---,---,---,---,---,
G72H,09:32:38,---,---,---,---,---,
G72H,09:33:22,---,---,---,---,---,
G72H,09:34:06,---,---,---,---,---,
G72H,09:34:50,---,---,---,---,---,
G72H,09:35:34,---,---,---,---,---,
G72H,09:36:18,---,---,---,---,---,
G72H,09:37:02,---,---,---,---,---,
G72H,09:37:46,---,---,---,---,---,
G72H,09:38:30,---,---,---,---,---,
G72H,09:39:15,---,---,---,---,---,
G72H,09:39:59,---,---,---,---,---,
G72H,09:40:43,---,---,---,---,---,
G72H,09:41:27,---,---,---,---,---,
G72H,09:42:11,---,---,---,---,---,
G72H,09:42:55,---,---,---,---,---,
G72H,09:43:39,---,---,---,---,---,
G72H,09:44:23,---,---,---,---,---,
G72H,09:45:07,---,---,---,---,---,
G72H,09:45:51,---,---,---,---,---,
G72H,09:46:35,---,---,---,---,---,
G72H,09:47:19,---,---,---,---,---,
G72H,09:48:03,---,---,---,---,---,
G72H,09:48:47,---,---,---,---,---,
G72H,09:49:32,---,---,---,---,---,
G72H,09:50:16,---,---,---,---,---,
G72H,09:51:00,---,---,---,---,---,
G72H,09:51:44,---,---,---,---,---,
G72H,09:52:28,---,---,---,---,---,
G72H,09:53:12,---,---,---,---,---,
G72H,09:53:56,---,---,---,---,---,
G72H,09:54:40,---,---,---,---,---,
G72H,09:55:24,---,---,---,---,---,
G72H,09:56:08,---,---,---,---,---,
G72H,09:56:52,---,---,---,---,---,
G72H,09:57:36,---,---,---,---,---,
G72H,09:58:20,---,---,---,---,---,
G72H,09:59:04,---,---,---,---,---,
G72H,09:59:49,---,---,---,---,---,
G72H,10:00:33,---,---,---,---,---,
G72H,10:01:17,---,---,---,---,---,
G72H,10:02:01,---,---,---,---,---,
G72H,10:02:45,---,---,---,---,---,
G72H,10:03:29,---,---,---,---,---,
G72H,10:04:13,---,---,---,---,---,
G72H,10:04:57,---,---,---,---,---,
G72H,10:05:41,---,---,---,---,---,
G72H,10:06:25,---,---,---,---,---,
G72H,10:07:09,---,---,---,---,---,
G72H,10:07:53,---,---,---,---,---,
G72H,10:08:37,---,---,---,---,---,
G72H,10:09:21,---,---,---,---,---,
G72H,10:10:06,---,---,---,---,---,
G72H,10:10:50,---,---,---,---,---,
G72H,10:11:34,---,---,---,---,---,
G72H,10:12:06,172.9,1.1,---,---,---,
G72H,10:12:41,172.2,1.1,---,---,---,
G72H,10:13:17,171.0,1.1,---,---,---,
G72H,10:13:52,171.0,1.1,---,---,---,
G72H,10:14:27,171.6,1.1,---,---,---,
G72H,10:15:03,170.7,1.3,---,---,---,
G72H,10:15:38,169.9,1.1,---,---,---,
G72H,10:16:13,170.2,1.4,---,---,---,
G72H,10:16:49,170.4,1.1,---,---,---,
G72H,10:17:24,170.1,1.1,---,---,---,
G72H,10:18:00,170.4,1.1,---,---,---,
G72H,10:18:35,169.7,1.1,---,---,---,
G72H,10:19:10,170.8,1.0,---,---,---,
G72H,10:19:46,170.0,1.1,---,---,---,
G72H,10:20:21,170.1,1.2,---,---,---,
G72H,10:20:56,170.3,1.1,---,---,---,
G72H,10:21:32,172.7,1.1,---,---,---,
G72H,10:22:16,---,---,---,---,---,
G72H,10:23:00,---,---,---,---,---,
G72H,10:23:44,---,---,---,---,---,
G72H,10:24:28,---,---,---,---,---,
G72H,10:25:12,---,---,---,---,---,
G72H,10:25:56,---,---,---,---,---,
G72H,10:26:41,---,---,---,---,---,
G72H,10:27:25,---,---,---,---,---,
G72H,10:28:09,---,---,---,---,---,
G72H,10:28:53,---,---,---,---,---,
G72H,10:29:37,---,---,---,---,---,
G72H,10:30:21,---,---,---,---,---,
G72H,10:31:05,---,---,---,---,---,
G72H,10:31:49,---,---,---,---,---,
G72H,10:32:33,---,---,---,---,---,
G72H,10:33:17,---,---,---,---,---,
G72H,10:34:01,---,---,---,---,---,
G72H,10:34:45,---,---,---,---,---,
G72H,10:35:29,---,---,---,---,---,
G72H,10:36:13,---,---,---,---,---,
G72H,10:36:58,---,---,---,---,---,
G72H,10:37:42,---,---,---,---,---,
G72H,10:38:26,---,---,---,---,---,
G72H,10:39:10,---,---,---,---,---,
G72H,10:39:54,---,---,---,---,---,
G72H,10:40:38,---,---,---,---,---,
G72H,10:41:22,---,---,---,---,---,
G72H,10:42:06,---,---,---,---,---,
G72H,10:42:50,---,---,---,---,---,
G72H,10:43:34,---,---,---,---,---,
G72H,10:44:18,---,---,---,---,---,
G72H,10:45:02,---,---,---,---,---,
G72H,10:45:46,---,---,---,---,---,
G72H,10:46:30,---,---,---,---,---,
G72H,10:47:15,---,---,---,---,---,
G72H,10:47:59,---,---,---,---,---,
G72H,10:48:43,---,---,---,---,---,
G72H,10:49:27,---,---,---,---,---,
G72H,10:50:11,---,---,---,---,---,
G72H,10:50:55,---,---,---,---,---,
G72H,10:51:39,---,---,---,---,---,
G72H,10:52:23,---,---,---,---,---,
G72H,10:53:07,---,---,---,---,---,
G72H,10:53:51,---,---,---,---,---,
G72H,10:54:35,---,---,---,---,---,
G72H,10:55:19,---,---,---,---,---,
G72H,10:56:03,---,---,---,---,---,
G72H,10:56:47,---,---,---,---,---,
G72H,10:57:32,---,---,---,---,---,
G72H,10:58:16,---,---,---,---,---,
G72H,10:59:00,---,---,---,---,---,
G72H,10:59:44,---,---,---,---,---,
G72H,11:00:28,---,---,---,---,---,
G72H,11:01:12,---,---,---,---,---,
G72H,11:01:56,---,---,---,---,---,
G72H,11:02:40,---,---,---,---,---,
G72H,11:03:24,---,---,---,---,---,
G72H,11:04:08,---,---,---,---,---,
G72H,11:04:52,---,---,---,---,---,
G72H,11:05:36,---,---,---,---,---,
G72H,11:06:20,---,---,---,---,---,
G72H,11:07:05,---,---,---,---,---,
G72H,11:07:49,---,---,---,---,---,
G72H,11:08:33,---,---,---,---,---,
G72H,11:09:17,---,---,---,---,---,
G72H,11:10:01,---,---,---,---,---,
G72H,11:10:45,---,---,---,---,---,
G72H,11:11:29,---,---,---,---,---,
G72H,11:12:13,---,---,---,---,---,
G72H,11:12:57,---,---,---,---,---,
G72H,11:13:41,---,---,---,---,---,
G72H,11:14:25,---,---,---,---,---,
G72H,11:15:09,---,---,---,---,---,
G72H,11:15:53,---,---,---,---,---,
G72H,11:16:37,---,---,---,---,---,
G72H,11:17:22,---,---,---,---,---,
G72H,11:18:06,---,---,---,---,---,
G72H,11:18:50,---,---,---,---,---,
G72H,11:19:34,---,---,---,---,---,
G72H,11:20:18,---,---,---,---,---,
G72H,11:20:50,200.5,1.1,---,---,---,
G72H,11:21:26,200.3,1.1,---,---,---,
G72H,11:22:01,199.3,1.1,---,---,---,
G72H,11:22:38,199.1,1.1,---,---,---,
G72H,11:23:14,199.5,1.1,---,---,---,
G72H,11:23:49,200.4,1.1,---,---,---,
G72H,11:24:26,200.0,1.1,---,---,---,
G72H,11:25:02,199.9,1.2,---,---,---,
G72H,11:25:37,200.0,1.1,---,---,---,
G72H,11:26:13,200.1,1.1,---,---,---,
G72H,11:26:48,200.0,1.1,---,---,---,
G72H,11:27:24,199.9,1.1,---,---,---,
G72H,11:28:00,199.9,1.1,---,---,---,
G72H,11:28:36,199.9,1.1,---,---,---,
G72H,11:29:13,200.3,1.1,---,---,---,
G72H,11:29:50,200.3,1.1,---,---,---,
G72H,11:30:25,200.2,1.0,---,---,---,
G72H,11:31:02,175.9,1.1,---,---,---,
G72H,11:31:45,---,---,---,---,---,
G72H,11:32:29,---,---,---,---,---,
G72H,11:33:13,---,---,---,---,---,
G72H,11:33:57,---,---,---,---,---,
G72H,11:34:41,---,---,---,---,---,
G72H,11:35:25,---,---,---,---,---,
G72H,11:36:09,---,---,---,---,---,
G72H,11:36:53,---,---,---,---,---,
G72H,11:37:37,---,---,---,---,---,
G72H,11:38:21,---,---,---,---,---,
G72H,11:39:05,---,---,---,---,---,
G72H,11:39:49,---,---,---,---,---,
G72H,11:40:33,---,---,---,---,---,
G72H,11:41:18,---,---,---,---,---,
G72H,11:42:02,---,---,---,---,---,
G72H,11:42:46,---,---,---,---,---,
G72H,11:43:30,---,---,---,---,---,
G72H,11:44:14,---,---,---,---,---,
G72H,11:44:58,---,---,---,---,---,
G72H,11:45:42,---,---,---,---,---,
G72H,11:46:26,---,---,---,---,---,
G72H,11:47:10,---,---,---,---,---,
G72H,11:47:54,---,---,---,---,---,
G72H,11:48:38,---,---,---,---,---,
G72H,11:49:22,---,---,---,---,---,
G72H,11:50:06,---,---,---,---,---,
G72H,11:50:51,---,---,---,---,---,
G72H,11:51:35,---,---,---,---,---,
G72H,11:52:19,---,---,---,---,---,
G72H,11:53:03,---,---,---,---,---,
G72H,11:53:47,---,---,---,---,---,
G72H,11:54:31,---,---,---,---,---,
G72H,11:55:15,---,---,---,---,---,
G72H,11:55:59,---,---,---,---,---,
G72H,11:56:43,---,---,---,---,---,
G72H,11:57:27,---,---,---,---,---,
G72H,11:58:11,---,---,---,---,---,
G72H,11:58:55,---,---,---,---,---,
G72H,11:59:39,---,---,---,---,---,
G72H,12:00:23,---,---,---,---,---,
G72H,12:01:08,---,---,---,---,---,
G72H,12:01:52,---,---,---,---,---,
G72H,12:02:36,---,---,---,---,---,
G72H,12:03:20,---,---,---,---,---,
G72H,12:04:04,---,---,---,---,---,
G72H,12:04:48,---,---,---,---,---,
G72H,12:05:32,---,---,---,---,---,
G72H,12:06:16,---,---,---,---,---,
G72H,12:07:00,---,---,---,---,---,
G72H,12:07:44,---,---,---,---,---,
G72H,12:08:28,---,---,---,---,---,
G72H,12:09:12,---,---,---,---,---,
G72H,12:09:56,---,---,---,---,---,
G72H,12:10:40,---,---,---,---,---,
G72H,12:11:25,---,---,---,---,---,
G72H,12:12:09,---,---,---,---,---,
G72H,12:12:53,---,---,---,---,---,
G72H,12:13:37,---,---,---,---,---,
G72H,12:14:21,---,---,---,---,---,
G72H,12:15:05,---,---,---,---,---,
G72H,12:15:49,---,---,---,---,---,
G72H,12:16:33,---,---,---,---,---,
G72H,12:17:17,---,---,---,---,---,
G72H,12:18:01,---,---,---,---,---,
G72H,12:18:45,---,---,---,---,---,
G72H,12:19:29,---,---,---,---,---,
G72H,12:20:13,---,---,---,---,---,
G72H,12:20:57,---,---,---,---,---,
G72H,12:21:42,---,---,---,---,---,
G72H,12:22:26,---,---,---,---,---,
G72H,12:23:10,---,---,---,---,---,
G72H,12:23:54,---,---,---,---,---,
G72H,12:24:38,---,---,---,---,---,
G72H,12:25:22,---,---,---,---,---,
G72H,12:26:06,---,---,---,---,---,
G72H,12:26:50,---,---,---,---,---,
G72H,12:27:34,---,---,---,---,---,
G72H,12:28:18,---,---,---,---,---,
G72H,12:29:02,---,---,---,---,---,
G72H,12:29:46,---,---,---,---,---,
G72H,12:30:30,---,---,---,---,---,
G72H,12:31:14,---,---,---,---,---,
G72H,12:31:59,---,---,---,---,---,
G72H,12:32:43,---,---,---,---,---,
G72H,12:33:27,---,---,---,---,---,
G72H,12:34:11,---,---,---,---,---,
G72H,12:34:55,---,---,---,---,---,
G72H,12:35:39,---,---,---,---,---,
G72H,12:36:23,---,---,---,---,---,
G72H,12:37:07,---,---,---,---,---,
G72H,12:37:51,---,---,---,---,---,
G72H,12:38:35,---,---,---,---,---,
G72H,12:39:19,---,---,---,---,---,
G72H,12:40:03,---,---,---,---,---,
G72H,12:40:47,---,---,---,---,---,
G72H,12:41:31,---,---,---,---,---,
G72H,12:42:16,---,---,---,---,---,
G72H,12:43:00,---,---,---,---,---,
G72H,12:43:44,---,---,---,---,---,
G72H,12:44:28,---,---,---,---,---,
G72H,12:45:12,---,---,---,---,---,
G72H,12:45:56,---,---,---,---,---,
G72H,12:46:40,---,---,---,---,---,
G72H,12:47:24,---,---,---,---,---,
G72H,12:48:08,---,---,---,---,---,
G72H,12:48:52,---,---,---,---,---,
G72H,12:49:36,---,---,---,---,---,
G72H,12:50:20,---,---,---,---,---,
G72H,12:51:04,---,---,---,---,---,
G72H,12:51:48,---,---,---,---,---,
G72H,12:52:33,---,---,---,---,---,
G72H,12:53:17,---,---,---,---,---,
G72H,12:54:01,---,---,---,---,---,
G72H,12:54:45,---,---,---,---,---,
G72H,12:55:29,---,---,---,---,---,
G72H,12:56:13,---,---,---,---,---,
G72H,12:56:53,701.9,---,---,---,---,
G72H,12:57:37,---,---,---,---,---,
G72H,12:58:09,197.0,1.1,---,---,---,
G72H,12:58:46,198.4,2.1,---,---,---,
G72H,12:59:23,198.8,1.1,---,---,---,
G72H,12:59:58,198.9,1.1,---,---,---,
G72H,13:00:34,198.7,1.1,---,---,---,
G72H,13:01:09,198.7,1.1,---,---,---,
G72H,13:01:46,198.6,1.1,---,---,---,
G72H,13:02:22,198.5,1.0,---,---,---,
G72H,13:02:57,198.5,1.0,---,---,---,
G72H,13:03:33,198.2,1.0,---,---,---,
G72H,13:04:08,198.6,1.0,---,---,---,
G72H,13:04:44,198.6,1.0,---,---,---,
G72H,13:05:19,198.7,1.0,---,---,---,
G72H,13:05:55,198.6,1.0,---,---,---,
G72H,13:06:30,198.5,1.0,---,---,---,
G72H,13:07:06,198.5,1.0,---,---,---,
G72H,13:07:41,198.4,1.0,---,---,---,
G72H,13:08:16,197.9,1.0,---,---,---,
G72H,13:08:56,---,---,---,---,---,
G72H,13:09:40,---,---,---,---,---,
G72H,13:10:24,---,---,---,---,---,
G72H,13:11:09,---,---,---,---,---,
G72H,13:11:53,---,---,---,---,---,
G72H,13:12:37,---,---,---,---,---,
G72H,13:13:21,---,---,---,---,---,
G72H,13:14:05,---,---,---,---,---,
G72H,13:14:49,---,---,---,---,---,
G72H,13:15:33,---,---,---,---,---,
G72H,13:16:17,---,---,---,---,---,
G72H,13:17:01,---,---,---,---,---,
G72H,13:17:45,---,---,---,---,---,
G72H,13:18:29,---,---,---,---,---,
G72H,13:19:13,---,---,---,---,---,
G72H,13:19:57,---,---,---,---,---,
G72H,13:20:41,---,---,---,---,---,
G72H,13:21:26,---,---,---,---,---,
G72H,13:22:10,---,---,---,---,---,
G72H,13:22:54,---,---,---,---,---,
G72H,13:23:38,---,---,---,---,---,
G72H,13:24:22,---,---,---,---,---,
G72H,13:25:06,---,---,---,---,---,
G72H,13:25:50,---,---,---,---,---,
G72H,13:26:34,---,---,---,---,---,
G72H,13:27:18,---,---,---,---,---,
G72H,13:28:02,---,---,---,---,---,
G72H,13:28:46,---,---,---,---,---,
G72H,13:29:30,---,---,---,---,---,
G72H,13:30:14,---,---,---,---,---,
G72H,13:30:59,---,---,---,---,---,
G72H,13:31:43,---,---,---,---,---,
G72H,13:32:27,---,---,---,---,---,
G72H,13:33:11,---,---,---,---,---,
G72H,13:33:55,---,---,---,---,---,
G72H,13:34:39,---,---,---,---,---,
G72H,13:35:23,---,---,---,---,---,
G72H,13:36:07,---,---,---,---,---,
G72H,13:36:49,1359.1,---,---,---,---,
G72H,13:37:33,---,---,---,---,---,
G72H,13:38:17,---,---,---,---,---,
G72H,13:39:01,---,---,---,---,---,
G72H,13:39:45,---,---,---,---,---,
G72H,13:40:29,---,---,---,---,---,
G72H,13:41:13,---,---,---,---,---,
G72H,13:41:55,---,---,---,---,---,
G72H,13:42:39,---,---,---,---,---,
G72H,13:43:23,---,---,---,---,---,
G72H,13:44:07,---,---,---,---,---,
G72H,13:44:51,---,---,---,---,---,
G72H,13:45:35,---,---,---,---,---,
G72H,13:46:19,---,---,---,---,---,
G72H,13:47:02,---,---,---,---,---,
G72H,13:47:46,---,---,---,---,---,
G72H,13:48:30,---,---,---,---,---,
G72H,13:49:14,---,---,---,---,---,
G72H,13:49:58,---,---,---,---,---,
G72H,13:50:43,---,---,---,---,---,
G72H,13:51:27,---,---,---,---,---,
G72H,13:52:11,---,---,---,---,---,
G72H,13:52:55,---,---,---,---,---,
G72H,13:53:39,---,---,---,---,---,
G72H,13:54:23,---,---,---,---,---,
G72H,13:55:07,---,---,---,---,---,
G72H,13:55:51,---,---,---,---,---,
G72H,13:56:35,---,---,---,---,---,
G72H,13:57:19,---,---,---,---,---,
G72H,13:58:03,---,---,---,---,---,
G72H,13:58:47,---,---,---,---,---,
G72H,13:59:31,---,---,---,---,---,
G72H,14:00:08,197.3,1.9,---,---,---,
G72H,14:00:45,199.7,8.8,---,---,---,
G72H,14:01:20,199.0,1.0,---,---,---,
G72H,14:01:56,198.9,1.1,---,---,---,
G72H,14:02:32,199.2,1.1,---,---,---,
G72H,14:03:08,199.3,1.0,---,---,---,
G72H,14:03:43,199.3,1.0,---,---,---,
G72H,14:04:19,199.2,1.0,---,---,---,
G72H,14:04:54,199.5,1.0,---,---,---,
G72H,14:05:30,198.9,1.0,---,---,---,
G72H,14:06:05,198.8,1.0,---,---,---,
G72H,14:06:41,199.3,1.0,---,---,---,
G72H,14:07:18,198.9,1.0,---,---,---,
G72H,14:07:53,199.1,1.0,---,---,---,
G72H,14:08:30,199.7,1.0,---,---,---,
G72H,14:09:05,198.9,1.0,---,---,---,
G72H,14:09:41,198.9,1.3,---,---,---,
G72H,14:10:16,199.5,0.9,---,---,---,
G72H,14:10:52,159.5,1.0,---,---,---,
G72H,14:11:35,---,---,---,---,---,
G72H,14:12:19,---,---,---,---,---,
G72H,14:13:03,---,---,---,---,---,
G72H,14:13:47,---,---,---,---,---,
G72H,14:14:31,---,---,---,---,---,
G72H,14:15:15,---,---,---,---,---,
G72H,14:15:59,---,---,---,---,---,
G72H,14:16:43,---,---,---,---,---,
G72H,14:17:27,---,---,---,---,---,
G72H,14:18:11,---,---,---,---,---,
G72H,14:18:55,---,---,---,---,---,
G72H,14:19:39,---,---,---,---,---,
G72H,14:20:23,---,---,---,---,---,
G72H,14:21:07,---,---,---,---,---,
G72H,14:21:52,---,---,---,---,---,
G72H,14:22:36,---,---,---,---,---,
G72H,14:23:20,---,---,---,---,---,
G72H,14:24:04,---,---,---,---,---,
G72H,14:24:48,---,---,---,---,---,
G72H,14:25:32,---,---,---,---,---,
G72H,14:26:16,---,---,---,---,---,
G72H,14:27:00,---,---,---,---,---,
G72H,14:27:44,---,---,---,---,---,
G72H,14:28:28,---,---,---,---,---,
G72H,14:29:12,---,---,---,---,---,
G72H,14:29:56,---,---,---,---,---,
G72H,14:30:40,---,---,---,---,---,
G72H,14:31:25,---,---,---,---,---,
G72H,14:32:09,---,---,---,---,---,
G72H,14:32:53,---,---,---,---,---,
G72H,14:33:37,---,---,---,---,---,
G72H,14:34:21,---,---,---,---,---,
G72H,14:35:05,---,---,---,---,---,
G72H,14:35:49,---,---,---,---,---,
G72H,14:36:33,---,---,---,---,---,
G72H,14:37:17,---,---,---,---,---,
G72H,14:38:01,---,---,---,---,---,
G72H,14:38:45,---,---,---,---,---,
G72H,14:39:29,---,---,---,---,---,
G72H,14:40:13,---,---,---,---,---,
G72H,14:40:57,---,---,---,---,---,
G72H,14:41:42,---,---,---,---,---,
