[NOTUS TEXTFILE V3.1]
File Created: 11-Jul-2019 15:49:53
Tow Date: 11-Jul-2019 7:51:17


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,14:09:04,---,---,---,---,---,
F44D,14:09:48,---,---,---,---,---,
F44D,14:10:32,---,---,---,---,---,
F44D,14:11:16,---,---,---,---,---,
F44D,14:12:00,---,---,---,---,---,
F44D,14:12:44,---,---,---,---,---,
F44D,14:13:28,---,---,---,---,---,
F44D,14:14:12,---,---,---,---,---,
F44D,14:14:56,---,---,---,---,---,
F44D,14:15:41,---,---,---,---,---,
F44D,14:16:25,---,---,---,---,---,
F44D,14:17:09,---,---,---,---,---,
F44D,14:17:53,---,---,---,---,---,
F44D,14:18:37,---,---,---,---,---,
F44D,14:19:21,---,---,---,---,---,
F44D,14:20:05,---,---,---,---,---,
F44D,14:20:49,---,---,---,---,---,
F44D,14:21:33,---,---,---,---,---,
F44D,14:22:17,---,---,---,---,---,
F44D,14:23:00,---,---,---,---,---,
F44D,14:23:44,---,---,---,---,---,
F44D,14:24:28,---,---,---,---,---,
F44D,14:25:13,---,---,---,---,---,
F44D,14:25:57,---,---,---,---,---,
F44D,14:26:41,---,---,---,---,---,
F44D,14:27:25,---,---,---,---,---,
F44D,14:28:09,---,---,---,---,---,
F44D,14:28:53,---,---,---,---,---,
F44D,14:29:37,---,---,---,---,---,
F44D,14:30:21,---,---,---,---,---,
F44D,14:31:05,---,---,---,---,---,
F44D,14:31:49,---,---,---,---,---,
F44D,14:32:33,---,---,---,---,---,
F44D,14:33:17,---,---,---,---,---,
F44D,14:34:01,---,---,---,---,---,
F44D,14:34:46,---,---,---,---,---,
F44D,14:35:28,---,---,---,---,---,
F44D,14:36:12,---,---,---,---,---,
F44D,14:36:53,---,---,---,---,---,
F44D,14:37:38,---,---,---,---,---,
F44D,14:38:22,---,---,---,---,---,
F44D,14:39:06,---,---,---,---,---,
F44D,14:39:48,---,---,---,---,---,
F44D,14:40:32,---,---,---,---,---,
F44D,14:41:16,---,---,---,---,---,
F44D,14:42:00,---,---,---,---,---,
F44D,14:42:44,---,---,---,---,---,
F44D,14:43:28,---,---,---,---,---,
F44D,14:44:09,2220.5,---,---,---,---,
F44D,14:44:53,---,---,---,---,---,
F44D,14:45:37,---,---,---,---,---,
F44D,14:46:21,---,---,---,---,---,
F44D,14:47:05,---,---,---,---,---,
F44D,14:47:49,---,---,---,---,---,
F44D,14:48:35,---,---,---,---,---,
F44D,14:49:19,---,---,---,---,---,
F44D,14:50:03,---,---,---,---,---,
F44D,14:50:47,---,---,---,---,---,
F44D,14:51:31,---,---,---,---,---,
F44D,14:52:15,---,---,---,---,---,
F44D,14:52:58,---,---,---,---,---,
F44D,14:53:42,---,---,---,---,---,
F44D,14:54:26,---,---,---,---,---,
F44D,14:55:10,---,---,---,---,---,
F44D,14:55:54,---,---,---,---,---,
F44D,14:56:38,---,---,---,---,---,
F44D,14:57:22,---,---,---,---,---,
F44D,14:58:06,---,---,---,---,---,
F44D,14:58:50,---,---,---,---,---,
F44D,14:59:34,---,---,---,---,---,
F44D,15:00:18,---,---,---,---,---,
F44D,15:01:02,---,---,---,---,---,
F44D,15:01:46,---,---,---,---,---,
F44D,15:02:31,---,---,---,---,---,
F44D,15:03:15,---,---,---,---,---,
F44D,15:03:59,---,---,---,---,---,
F44D,15:04:43,---,---,---,---,---,
F44D,15:05:27,---,---,---,---,---,
F44D,15:06:11,---,---,---,---,---,
F44D,15:06:55,---,---,---,---,---,
F44D,15:07:40,---,---,---,---,---,
F44D,15:08:24,---,---,---,---,---,
F44D,15:09:08,---,---,---,---,---,
F44D,15:09:52,---,---,---,---,---,
F44D,15:10:36,---,---,---,---,---,
F44D,15:11:20,---,---,---,---,---,
F44D,15:12:04,---,---,---,---,---,
F44D,15:12:48,---,---,---,---,---,
F44D,15:13:32,---,---,---,---,---,
F44D,15:14:16,---,---,---,---,---,
F44D,15:15:00,---,---,---,---,---,
F44D,15:15:44,---,---,---,---,---,
F44D,15:16:28,---,---,---,---,---,
F44D,15:17:12,---,---,---,---,---,
F44D,15:17:57,---,---,---,---,---,
F44D,15:18:41,---,---,---,---,---,
F44D,15:19:25,---,---,---,---,---,
F44D,15:20:09,---,---,---,---,---,
F44D,15:20:53,---,---,---,---,---,
F44D,15:21:37,---,---,---,---,---,
F44D,15:22:21,---,---,---,---,---,
F44D,15:23:05,---,---,---,---,---,
F44D,15:23:49,---,---,---,---,---,
F44D,15:24:33,---,---,---,---,---,
F44D,15:25:17,---,---,---,---,---,
F44D,15:26:01,---,---,---,---,---,
F44D,15:26:45,---,---,---,---,---,
F44D,15:27:29,---,---,---,---,---,
F44D,15:28:14,---,---,---,---,---,
F44D,15:28:58,---,---,---,---,---,
F44D,15:29:42,---,---,---,---,---,
F44D,15:30:26,---,---,---,---,---,
F44D,15:31:10,---,---,---,---,---,
F44D,15:31:54,---,---,---,---,---,
F44D,15:32:38,---,---,---,---,---,
F44D,15:33:22,---,---,---,---,---,
F44D,15:33:54,113.6,12.0,---,---,---,
F44D,15:34:30,114.0,12.1,---,---,---,
F44D,15:35:05,113.7,12.3,---,---,---,
F44D,15:35:41,113.8,11.6,---,---,---,
F44D,15:36:16,113.6,12.1,---,---,---,
F44D,15:36:53,116.2,8.6,---,---,---,
F44D,15:37:29,112.8,13.7,---,---,---,
F44D,15:38:06,113.1,13.1,---,---,---,
F44D,15:38:43,113.0,13.4,---,---,---,
F44D,15:39:18,112.6,13.5,---,---,---,
F44D,15:39:53,113.4,12.7,---,---,---,
F44D,15:40:29,113.0,13.2,---,---,---,
F44D,15:41:04,113.1,12.1,---,---,---,
F44D,15:41:40,113.1,13.0,---,---,---,
F44D,15:42:15,113.3,14.1,---,---,---,
F44D,15:42:50,113.1,13.1,---,---,---,
F44D,15:43:26,112.9,13.0,---,---,---,
F44D,15:44:01,113.0,12.9,---,---,---,
F44D,15:44:37,113.2,13.4,---,---,---,
F44D,15:45:12,112.9,13.7,---,---,---,
F44D,15:45:48,113.0,13.9,---,---,---,
F44D,15:46:23,112.9,13.4,---,---,---,
F44D,15:46:58,113.2,13.2,---,---,---,
F44D,15:47:34,113.0,13.1,---,---,---,
F44D,15:48:09,113.0,12.8,---,---,---,
F44D,15:48:49,---,---,---,---,---,
F44D,15:49:33,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,07:52:01,---,---,---,---,---,
F76G,07:52:45,---,---,---,---,---,
F76G,07:53:24,---,---,---,---,---,
F76G,07:53:56,116.8,-22.5,---,---,---,
F76G,07:54:32,117.3,-1.1,---,---,---,
F76G,07:55:07,117.5,-4.8,---,---,---,
F76G,07:55:43,117.3,-0.1,---,---,---,
F76G,07:56:18,117.9,-7.5,---,---,---,
F76G,07:56:54,119.4,-16.5,---,---,---,
F76G,07:57:29,117.4,-0.9,---,---,---,
F76G,07:58:04,117.0,-16.5,---,---,---,
F76G,07:58:40,118.6,-21.3,---,---,---,
F76G,07:59:15,116.9,-13.5,---,---,---,
F76G,07:59:51,117.4,-17.3,---,---,---,
F76G,08:00:26,117.6,-18.3,---,---,---,
F76G,08:01:02,117.7,-19.9,---,---,---,
F76G,08:01:37,117.5,-22.0,---,---,---,
F76G,08:02:12,114.7,-13.6,---,---,---,
F76G,08:02:48,116.7,-28.9,---,---,---,
F76G,08:03:23,116.3,-13.0,---,---,---,
F76G,08:03:59,117.9,-20.0,---,---,---,
F76G,08:04:34,116.1,-15.5,---,---,---,
F76G,08:05:09,118.1,-18.5,---,---,---,
F76G,08:05:45,117.7,-17.6,---,---,---,
F76G,08:06:20,117.4,-15.6,---,---,---,
F76G,08:06:56,104.6,-13.0,---,---,---,
F76G,08:07:31,117.8,-18.6,---,---,---,
F76G,08:08:07,117.8,-20.7,---,---,---,
F76G,08:08:42,104.6,-27.6,---,---,---,
F76G,08:09:22,---,---,---,---,---,
F76G,08:10:06,---,---,---,---,---,
F76G,09:42:09,117.4,-2.1,---,---,---,
F76G,09:42:49,---,---,---,---,---,
F76G,09:43:25,---,---,---,---,---,
F76G,09:44:02,2684.4,---,---,---,---,
F76G,09:44:36,97.3,---,---,---,---,
F76G,09:45:09,117.7,-0.9,---,---,---,
F76G,09:45:45,117.1,-2.8,---,---,---,
F76G,09:46:20,117.2,-2.1,---,---,---,
F76G,09:46:56,116.8,-1.7,---,---,---,
F76G,09:47:31,117.0,-2.0,---,---,---,
F76G,09:48:07,116.8,-1.6,---,---,---,
F76G,09:48:42,117.0,-1.6,---,---,---,
F76G,09:49:18,117.2,-1.6,---,---,---,
F76G,09:49:53,117.0,-2.1,---,---,---,
F76G,09:50:28,116.9,-2.1,---,---,---,
F76G,09:51:04,117.4,-1.8,---,---,---,
F76G,09:51:39,116.7,-1.1,---,---,---,
F76G,09:52:15,117.1,-1.9,---,---,---,
F76G,09:52:50,114.5,1.7,---,---,---,
F76G,09:53:26,117.4,-0.8,---,---,---,
F76G,09:54:01,115.6,-2.8,---,---,---,
F76G,09:54:37,116.4,-1.2,---,---,---,
F76G,09:55:17,---,---,---,---,---,
F76G,09:55:49,116.8,-2.1,---,---,---,
F76G,09:56:25,117.2,-0.8,---,---,---,
F76G,09:57:00,92.1,-33.9,---,---,---,
F76G,09:57:40,---,---,---,---,---,
F76G,11:29:41,117.9,-35.6,---,---,---,
F76G,11:30:21,---,---,---,---,---,
F76G,11:30:54,118.3,-16.9,---,---,---,
F76G,11:31:29,118.1,-16.7,---,---,---,
F76G,11:32:07,1042.6,---,---,---,---,
F76G,11:32:40,117.9,-16.9,---,---,---,
F76G,11:33:15,118.6,-17.7,---,---,---,
F76G,11:33:50,117.9,-18.5,---,---,---,
F76G,11:34:26,118.9,-19.6,---,---,---,
F76G,11:35:01,118.3,-17.4,---,---,---,
F76G,11:35:37,117.1,-12.7,---,---,---,
F76G,11:36:16,1630.6,---,---,---,---,
F76G,11:36:49,117.5,-18.9,---,---,---,
F76G,11:37:24,117.6,-15.6,---,---,---,
F76G,11:38:00,117.7,-18.2,---,---,---,
F76G,11:38:35,117.9,-14.5,---,---,---,
F76G,11:39:15,---,---,---,---,---,
F76G,11:39:48,118.0,-21.4,---,---,---,
F76G,11:40:23,117.7,-14.8,---,---,---,
F76G,11:40:58,117.7,-11.3,---,---,---,
F76G,11:41:34,117.7,-21.6,---,---,---,
F76G,11:42:09,117.7,-13.2,---,---,---,
F76G,11:42:45,118.2,-16.6,---,---,---,
F76G,11:43:20,118.4,-18.4,---,---,---,
F76G,11:43:56,117.4,-14.0,---,---,---,
F76G,11:44:31,97.6,-31.8,---,---,---,
F76G,11:45:12,---,---,---,---,---,
F76G,13:44:46,116.2,-18.0,---,---,---,
F76G,13:45:21,116.0,-19.4,---,---,---,
F76G,13:45:57,115.6,-15.4,---,---,---,
F76G,13:46:32,115.8,-13.6,---,---,---,
F76G,13:47:08,115.3,-15.9,---,---,---,
F76G,13:47:43,116.2,-16.2,---,---,---,
F76G,13:48:18,116.3,-21.5,---,---,---,
F76G,13:48:54,115.9,-18.6,---,---,---,
F76G,13:49:29,116.0,-15.0,---,---,---,
F76G,13:50:05,116.0,-18.2,---,---,---,
F76G,13:50:40,116.2,-18.6,---,---,---,
F76G,13:51:20,---,---,---,---,---,
F76G,13:51:52,115.9,-14.7,---,---,---,
F76G,13:52:28,115.9,-14.8,---,---,---,
F76G,13:53:03,115.6,-18.9,---,---,---,
F76G,13:53:38,115.6,-19.7,---,---,---,
F76G,13:54:14,115.9,-17.3,---,---,---,
F76G,13:54:49,115.9,-19.0,---,---,---,
F76G,13:55:25,115.9,-16.9,---,---,---,
F76G,13:56:00,116.0,-17.8,---,---,---,
F76G,13:56:35,116.1,-18.4,---,---,---,
F76G,13:57:11,116.5,-20.1,---,---,---,
F76G,13:57:48,116.3,-18.3,---,---,---,
F76G,13:58:23,116.3,-18.2,---,---,---,
F76G,13:58:58,107.2,-21.7,---,---,---,
F76G,13:59:38,---,---,---,---,---,
F76G,14:00:22,---,---,---,---,---,
F76G,14:01:06,---,---,---,---,---,
F76G,14:01:50,---,---,---,---,---,
F76G,14:02:35,---,---,---,---,---,
F76G,14:03:19,---,---,---,---,---,
F76G,14:04:03,---,---,---,---,---,
F76G,14:04:47,---,---,---,---,---,
F76G,14:05:31,---,---,---,---,---,
F76G,14:06:15,---,---,---,---,---,
F76G,14:06:59,---,---,---,---,---,
F76G,14:07:43,---,---,---,---,---,
F76G,14:08:27,---,---,---,---,---,
F76G,14:09:11,---,---,---,---,---,
F76G,14:09:55,---,---,---,---,---,
F76G,14:10:39,---,---,---,---,---,
F76G,14:11:23,---,---,---,---,---,
F76G,14:12:07,---,---,---,---,---,
F76G,14:12:52,---,---,---,---,---,
F76G,14:13:36,---,---,---,---,---,
F76G,14:14:20,---,---,---,---,---,
F76G,14:15:04,---,---,---,---,---,
F76G,14:15:48,---,---,---,---,---,
F76G,14:16:32,---,---,---,---,---,
F76G,14:17:16,---,---,---,---,---,
F76G,14:18:00,---,---,---,---,---,
F76G,14:18:44,---,---,---,---,---,
F76G,14:19:28,---,---,---,---,---,
F76G,14:20:12,---,---,---,---,---,
F76G,14:20:56,---,---,---,---,---,
F76G,14:21:40,---,---,---,---,---,
F76G,14:22:24,---,---,---,---,---,
F76G,14:23:08,---,---,---,---,---,
F76G,14:23:52,---,---,---,---,---,
F76G,14:24:36,---,---,---,---,---,
F76G,14:25:20,---,---,---,---,---,
F76G,14:26:04,---,---,---,---,---,
F76G,14:26:48,---,---,---,---,---,
F76G,14:27:32,---,---,---,---,---,
F76G,14:28:16,---,---,---,---,---,
F76G,14:29:00,---,---,---,---,---,
F76G,14:29:44,---,---,---,---,---,
F76G,14:30:28,---,---,---,---,---,
F76G,14:31:12,---,---,---,---,---,
F76G,14:31:57,---,---,---,---,---,
F76G,14:32:41,---,---,---,---,---,
F76G,14:33:25,---,---,---,---,---,
F76G,14:34:09,---,---,---,---,---,
F76G,14:34:53,---,---,---,---,---,
F76G,14:35:36,---,---,---,---,---,
F76G,14:36:20,---,---,---,---,---,
F76G,14:37:01,---,---,---,---,---,
F76G,14:37:45,---,---,---,---,---,
F76G,14:38:29,---,---,---,---,---,
F76G,14:39:13,---,---,---,---,---,
F76G,14:39:55,---,---,---,---,---,
F76G,14:40:39,---,---,---,---,---,
F76G,14:41:23,---,---,---,---,---,
F76G,14:42:07,---,---,---,---,---,
F76G,14:42:51,---,---,---,---,---,
F76G,14:43:35,---,---,---,---,---,
F76G,14:44:16,---,---,---,---,---,
F76G,14:45:00,---,---,---,---,---,
F76G,14:45:44,---,---,---,---,---,
F76G,14:46:28,---,---,---,---,---,
F76G,14:47:12,---,---,---,---,---,
F76G,14:47:56,---,---,---,---,---,
F76G,14:48:42,---,---,---,---,---,
F76G,14:49:26,---,---,---,---,---,
F76G,14:50:10,---,---,---,---,---,
F76G,14:50:54,---,---,---,---,---,
F76G,14:51:38,---,---,---,---,---,
F76G,14:52:22,---,---,---,---,---,
F76G,14:53:05,---,---,---,---,---,
F76G,14:53:49,---,---,---,---,---,
F76G,14:54:33,---,---,---,---,---,
F76G,14:55:17,---,---,---,---,---,
F76G,14:56:01,---,---,---,---,---,
F76G,14:56:45,---,---,---,---,---,
F76G,14:57:29,---,---,---,---,---,
F76G,14:58:13,---,---,---,---,---,
F76G,14:58:57,---,---,---,---,---,
F76G,14:59:42,---,---,---,---,---,
F76G,15:00:26,---,---,---,---,---,
F76G,15:01:10,---,---,---,---,---,
F76G,15:01:54,---,---,---,---,---,
F76G,15:02:38,---,---,---,---,---,
F76G,15:03:22,---,---,---,---,---,
F76G,15:04:07,---,---,---,---,---,
F76G,15:04:51,---,---,---,---,---,
F76G,15:05:35,---,---,---,---,---,
F76G,15:06:19,---,---,---,---,---,
F76G,15:07:03,---,---,---,---,---,
F76G,15:07:47,---,---,---,---,---,
F76G,15:08:31,---,---,---,---,---,
F76G,15:09:15,---,---,---,---,---,
F76G,15:09:59,---,---,---,---,---,
F76G,15:10:43,---,---,---,---,---,
F76G,15:11:27,---,---,---,---,---,
F76G,15:12:11,---,---,---,---,---,
F76G,15:12:55,---,---,---,---,---,
F76G,15:13:39,---,---,---,---,---,
F76G,15:14:24,---,---,---,---,---,
F76G,15:15:08,---,---,---,---,---,
F76G,15:15:52,---,---,---,---,---,
F76G,15:16:36,---,---,---,---,---,
F76G,15:17:20,---,---,---,---,---,
F76G,15:18:04,---,---,---,---,---,
F76G,15:18:48,---,---,---,---,---,
F76G,15:19:32,---,---,---,---,---,
F76G,15:20:16,---,---,---,---,---,
F76G,15:21:00,---,---,---,---,---,
F76G,15:21:44,---,---,---,---,---,
F76G,15:22:28,---,---,---,---,---,
F76G,15:23:12,---,---,---,---,---,
F76G,15:23:56,---,---,---,---,---,
F76G,15:24:41,---,---,---,---,---,
F76G,15:25:25,---,---,---,---,---,
F76G,15:26:09,---,---,---,---,---,
F76G,15:26:53,---,---,---,---,---,
F76G,15:27:37,---,---,---,---,---,
F76G,15:28:21,---,---,---,---,---,
F76G,15:29:05,---,---,---,---,---,
F76G,15:29:49,---,---,---,---,---,
F76G,15:30:33,---,---,---,---,---,
F76G,15:31:17,---,---,---,---,---,
F76G,15:32:01,---,---,---,---,---,
F76G,15:32:45,---,---,---,---,---,
F76G,15:33:25,120.5,-29.1,---,---,---,
F76G,15:34:01,119.2,-20.6,---,---,---,
F76G,15:34:36,119.0,-17.3,---,---,---,
F76G,15:35:11,118.9,-13.4,---,---,---,
F76G,15:35:47,117.9,-21.9,---,---,---,
F76G,15:36:27,2964.5,---,---,---,---,
F76G,15:37:00,118.4,-20.7,---,---,---,
F76G,15:37:39,---,---,---,---,---,
F76G,15:38:16,---,---,---,---,---,
F76G,15:38:49,118.2,-23.2,---,---,---,
F76G,15:39:24,119.1,-22.0,---,---,---,
F76G,15:40:00,118.9,-20.6,---,---,---,
F76G,15:40:35,118.6,-20.5,---,---,---,
F76G,15:41:10,118.2,-19.9,---,---,---,
F76G,15:41:46,119.0,-20.1,---,---,---,
F76G,15:42:21,118.6,-20.6,---,---,---,
F76G,15:42:57,118.6,-20.2,---,---,---,
F76G,15:43:32,118.5,-20.2,---,---,---,
F76G,15:44:07,118.6,-20.1,---,---,---,
F76G,15:44:43,118.7,-20.3,---,---,---,
F76G,15:45:18,118.6,-20.5,---,---,---,
F76G,15:45:54,118.7,-19.8,---,---,---,
F76G,15:46:29,118.4,-20.7,---,---,---,
F76G,15:47:05,118.5,-20.6,---,---,---,
F76G,15:47:40,118.6,-20.2,---,---,---,
F76G,15:48:15,118.5,-20.1,---,---,---,
F76G,15:48:56,---,---,---,---,---,
F76G,15:49:41,---,---,---,---,---,
